일자|시간|구분,공급량
2019-02-04 18 D,1420.6062912858827
2019-02-04 19 D,1500.7169301410095
2019-02-04 20 D,1550.6390133620052
2019-02-04 21 D,1550.4765575770828
2019-02-04 22 D,1504.5041726116451
2019-02-04 23 D,1432.940686564038
2019-02-04 24 D,1355.1648618681352
2019-02-05 01 D,1280.591581421765
2019-02-05 02 D,1214.2110502972982
2019-02-05 03 D,1167.8903338596433
2019-02-05 04 D,1162.1530934945436
2019-02-05 05 D,1212.9696165665973
2019-02-05 06 D,1314.4239623947221
2019-02-05 07 D,1434.4575999732428
2019-02-05 08 D,1530.3296367288726
2019-02-05 09 D,1572.744639884515
2019-02-05 10 D,1559.7194755555283
2019-02-05 11 D,1510.6916006122942
2019-02-05 12 D,1448.8755253423124
2019-02-05 13 D,1388.6792824446193
2019-02-05 14 D,1337.2930752557086
2019-02-05 15 D,1303.9337765057453
2019-02-05 16 D,1302.7187086434947
2019-02-05 17 D,1343.091339601002
2019-02-05 18 D,1416.5440941121335
2019-02-05 19 D,1494.4461409934354
2019-02-05 20 D,1542.3568386926627
2019-02-05 21 D,1540.3888998553002
2019-02-05 22 D,1492.8231165819984
2019-02-05 23 D,1419.881990456121
2019-02-05 24 D,1340.9454823444212
2019-02-06 01 D,1265.4272601205125
2019-02-06 02 D,1198.3139887974967
2019-02-06 03 D,1151.4669822496405
2019-02-06 04 D,1145.4020759734028
2019-02-06 05 D,1196.0798155177085
2019-02-06 06 D,1297.572779945489
2019-02-06 07 D,1417.8094136545612
2019-02-06 08 D,1514.0344631259834
2019-02-06 09 D,1556.9370172530732
2019-02-06 10 D,1544.517573638137
2019-02-06 11 D,1496.1965626922279
2019-02-06 12 D,1435.1710446653742
2019-02-06 13 D,1375.8314120756413
2019-02-06 14 D,1325.3502674831616
2019-02-06 15 D,1292.927145020482
2019-02-06 16 D,1292.662503955032
2019-02-06 17 D,1333.9836255565967
2019-02-06 18 D,1408.367610966756
2019-02-06 19 D,1487.1693382844055
2019-02-06 20 D,1535.9350592195217
2019-02-06 21 D,1534.7656943857994
2019-02-06 22 D,1487.93166750966
2019-02-06 23 D,1415.6466215538123
2019-02-06 24 D,1337.283230949853
2019-02-07 01 D,1262.2494877426393
2019-02-07 02 D,1195.528005850959
2019-02-07 03 D,1148.97766297771
2019-02-07 04 D,1143.1134401107956
2019-02-07 05 D,1193.8965540145755
2019-02-07 06 D,1295.4017033447758
2019-02-07 07 D,1415.560803031749
2019-02-07 08 D,1511.6233052275084
2019-02-07 09 D,1554.2841074896585
2019-02-07 10 D,1541.5504725372487
2019-02-07 11 D,1492.8503939345992
2019-02-07 12 D,1431.3891252030971
2019-02-07 13 D,1371.5657074067267
2019-02-07 14 D,1320.5616679129598
2019-02-07 15 D,1287.5855613782896
2019-02-07 16 D,1286.746783975451
2019-02-07 17 D,1327.4812948712756
2019-02-07 18 D,1401.2744452244174
2019-02-07 19 D,1479.4887754911692
2019-02-07 20 D,1527.6774637545027
2019-02-07 21 D,1525.9474863866517
2019-02-07 22 D,1478.5743333463004
2019-02-07 23 D,1405.7756229095812
2019-02-07 24 D,1326.926831585626
2019-02-08 01 D,1251.4375182987578
2019-02-08 02 D,1184.2905880352337
2019-02-08 03 D,1137.3439151775
2019-02-08 04 D,1131.1101868499643
2019-02-08 05 D,1181.5470617334918
2019-02-08 06 D,1282.7244647268626
2019-02-08 07 D,1402.5683915223296
2019-02-08 08 D,1498.3213205120383
2019-02-08 09 D,1540.6702315132661
2019-02-08 10 D,1527.61365417831
2019-02-08 11 D,1478.5701787255912
2019-02-08 12 D,1416.7351444963342
2019-02-08 13 D,1356.497339248905
2019-02-08 14 D,1305.0278794252883
2019-02-08 15 D,1271.5249399810411
2019-02-08 16 D,1270.0877621280415
2019-02-08 17 D,1310.1425701966273
2019-02-08 18 D,1383.165595154427
2019-02-08 19 D,1460.5110627038919
2019-02-08 20 D,1507.7248259093374
2019-02-08 21 D,1504.9077009053321
2019-02-08 22 D,1456.330345385987
2019-02-08 23 D,1382.2070221046604
2019-02-08 24 D,1301.9114608727082
2019-02-09 01 D,1224.8531958982503
2019-02-09 02 D,1156.0169218180604
2019-02-09 03 D,1107.2641870013604
2019-02-09 04 D,1099.1132829397407
2019-02-09 05 D,1147.529424243744
2019-02-09 06 D,1246.5920387357892
2019-02-09 07 D,1364.2385413389622
2019-02-09 08 D,1457.7246890089245
2019-02-09 09 D,1497.7525164568528
2019-02-09 10 D,1482.337276094801
2019-02-09 11 D,1430.9158157322158
2019-02-09 12 D,1366.7031107635732
2019-02-09 13 D,1304.108785309158
2019-02-09 14 D,1250.3257943692724
2019-02-09 15 D,1214.5749377058362
2019-02-09 16 D,1210.978636164507
2019-02-09 17 D,1248.9866042352774
2019-02-09 18 D,1320.0986191646682
2019-02-09 19 D,1395.6922474888693
2019-02-09 20 D,1441.3362119940127
2019-02-09 21 D,1437.153460826284
2019-02-09 22 D,1387.4357816086135
2019-02-09 23 D,1312.4173060634903
2019-02-09 24 D,1231.4901217267422
2019-02-10 01 D,1154.0803707963546
2019-02-10 02 D,1085.187382390769
2019-02-10 03 D,1036.6851596269837
2019-02-10 04 D,1029.1020831258024
2019-02-10 05 D,1078.4109277639727
2019-02-10 06 D,1178.696014451375
2019-02-10 07 D,1297.8968725735263
2019-02-10 08 D,1393.2685118763093
2019-02-10 09 D,1435.5093049414188
2019-02-10 10 D,1422.6279046316126
2019-02-10 11 D,1374.0516305478943
2019-02-10 12 D,1312.983041617176
2019-02-10 13 D,1253.8165290207041
2019-02-10 14 D,1203.7271010997642
2019-02-10 15 D,1171.9150301055124
2019-02-10 16 D,1172.4797901911043
2019-02-10 17 D,1214.8459189966093
2019-02-10 18 D,1290.4860011758665
2019-02-10 19 D,1370.7486325673167
2019-02-10 20 D,1421.172045539389
2019-02-10 21 D,1421.8474544960718
2019-02-10 22 D,1377.033961456909
2019-02-10 23 D,1306.9323640761045
2019-02-10 24 D,1230.90107940295
2019-02-11 01 D,1158.332560016704
2019-02-11 02 D,1094.1927453614285
2019-02-11 03 D,1050.3228661807657
2019-02-11 04 D,1047.2194601656897
2019-02-11 05 D,1100.8246922045673
2019-02-11 06 D,1205.1937976925674
2019-02-11 07 D,1328.2390212330197
2019-02-11 08 D,1427.1901466169143
2019-02-11 09 D,1472.7226162590853
2019-02-11 10 D,1462.8246618873413
2019-02-11 11 D,1416.9058782957948
2019-02-11 12 D,1358.15395511028
2019-02-11 13 D,1300.9513991724834
2019-02-11 14 D,1252.4644177639789
2019-02-11 15 D,1221.8876314869954
2019-02-11 16 D,1223.3180456557056
2019-02-11 17 D,1266.1809121746842
2019-02-11 18 D,1341.9526804077177
2019-02-11 19 D,1421.9888962644854
2019-02-11 20 D,1471.8377307859282
2019-02-11 21 D,1471.6031985283719
2019-02-11 22 D,1425.5599072015207
2019-02-11 23 D,1353.926682727395
2019-02-11 24 D,1276.082285340993
2019-02-12 01 D,1201.4415956824337
2019-02-12 02 D,1134.994816526273
2019-02-12 03 D,1088.609010894409
2019-02-12 04 D,1082.8078377862923
2019-02-12 05 D,1133.5615821362123
2019-02-12 06 D,1234.9543007898935
2019-02-12 07 D,1354.9274602237606
2019-02-12 08 D,1450.740165303833
2019-02-12 09 D,1493.0969806492653
2019-02-12 10 D,1480.0147697289794
2019-02-12 11 D,1430.930986722612
2019-02-12 12 D,1369.0601391861783
2019-02-12 13 D,1308.8102570432259
2019-02-12 14 D,1257.3715408126775
2019-02-12 15 D,1223.9608603649435
2019-02-12 16 D,1222.6955352465989
2019-02-12 17 D,1263.0190304470034
2019-02-12 18 D,1336.423767713572
2019-02-12 19 D,1414.278912836106
2019-02-12 20 D,1462.1438211940815
2019-02-12 21 D,1460.1312023234216
2019-02-12 22 D,1412.521845174234
2019-02-12 23 D,1339.53824814258
2019-02-12 24 D,1260.5603688499532
2019-02-13 01 D,1185.001871911213
2019-02-13 02 D,1117.8494190210881
2019-02-13 03 D,1070.964320701294
2019-02-13 04 D,1064.8624090553126
2019-02-13 05 D,1115.504226199276
2019-02-13 06 D,1216.9623477232678
2019-02-13 07 D,1337.165214513861
2019-02-13 08 D,1433.357569501678
2019-02-13 09 D,1476.228497989215
2019-02-13 10 D,1463.7784939525764
2019-02-13 11 D,1415.4279841304347
2019-02-13 12 D,1354.37402507256
2019-02-13 13 D,1295.007005551473
2019-02-13 14 D,1244.4995243454996
2019-02-13 15 D,1212.051111767631
2019-02-13 16 D,1211.7622232282388
2019-02-13 17 D,1253.0601361026456
2019-02-13 18 D,1327.4219476008004
2019-02-13 19 D,1406.202531853084
2019-02-13 20 D,1454.9481365646238
2019-02-13 21 D,1453.7596783064052
2019-02-13 22 D,1406.9075767277113
2019-02-13 23 D,1334.6054706768816
2019-02-13 24 D,1256.2260304353904
2019-02-14 01 D,1181.1772438623605
2019-02-14 02 D,1114.4417206559126
2019-02-14 03 D,1067.8783342622182
2019-02-14 04 D,1062.0020613778274
2019-02-14 05 D,1112.774114440844
2019-02-14 06 D,1214.2691877471007
2019-02-14 07 D,1334.4191918314766
2019-02-14 08 D,1430.4735744170334
2019-02-14 09 D,1473.1272285985651
2019-02-14 10 D,1460.3874125992352
2019-02-14 11 D,1411.6821154526888
2019-02-14 12 D,1350.216586118278
2019-02-14 13 D,1290.389861063763
2019-02-14 14 D,1239.38346302803
2019-02-14 15 D,1206.4059420078788
2019-02-14 16 D,1205.5666894787182
2019-02-14 17 D,1246.3016598863205
2019-02-14 18 D,1320.0961996311107
2019-02-14 19 D,1398.3128443767632
2019-02-14 20 D,1446.5047673993406
2019-02-14 21 D,1444.7789402080007
2019-02-14 22 D,1397.4108478843705
2019-02-14 23 D,1324.6181037922956
2019-02-14 24 D,1245.7761794998487
2019-02-15 01 D,1170.294628958935
2019-02-15 02 D,1103.1563521536473
2019-02-15 03 D,1056.2192184354867
2019-02-15 04 D,1049.9959098684253
2019-02-15 05 D,1100.4440800438183
2019-02-15 06 D,1201.6336487418027
2019-02-15 07 D,1321.4906065082282
2019-02-15 08 D,1417.2574265608832
2019-02-15 09 D,1459.6210835132622
2019-02-15 10 D,1446.5801017876904
2019-02-15 11 D,1397.5530663447817
2019-02-15 12 D,1335.7353112406117
2019-02-15 13 D,1275.5156189215086
2019-02-15 14 D,1224.0651004904087
2019-02-15 15 D,1190.5819255387303
2019-02-15 16 D,1189.1653298862425
2019-02-15 17 D,1229.2415324464837
2019-02-15 18 D,1302.2867587446406
2019-02-15 19 D,1379.6552290152047
2019-02-15 20 D,1426.8927908283463
2019-02-15 21 D,1424.1002548048496
2019-02-15 22 D,1375.5482730928597
2019-02-15 23 D,1301.4511028806364
2019-02-15 24 D,1221.1824683939449
2019-02-16 01 D,1144.1518982124892
2019-02-16 02 D,1075.3440813502195
2019-02-16 03 D,1026.620560510819
2019-02-16 04 D,1018.499621502245
2019-02-16 05 D,1066.9464732292486
2019-02-16 06 D,1166.0405377863842
2019-02-16 07 D,1283.7192243459976
2019-02-16 08 D,1377.2382840917485
2019-02-16 09 D,1417.29974594149
2019-02-16 10 D,1401.91885649313
2019-02-16 11 D,1350.53245771996
2019-02-16 12 D,1286.3555191610133
2019-02-16 13 D,1223.797659059965
2019-02-16 14 D,1170.0518265204928
2019-02-16 15 D,1134.3388153885471
2019-02-16 16 D,1130.7810405739908
2019-02-16 17 D,1168.828210611906
2019-02-16 18 D,1239.98009677554
2019-02-16 19 D,1315.614259607652
2019-02-16 20 D,1361.2994158848096
2019-02-16 21 D,1357.1585077242896
2019-02-16 22 D,1307.4833167026782
2019-02-16 23 D,1232.5079684783118
2019-02-16 24 D,1151.6245445066354
2019-02-17 01 D,1074.2591808876264
2019-02-17 02 D,1005.4112006247918
2019-02-17 03 D,956.9546007049097
2019-02-17 04 D,949.4177556021141
2019-02-17 05 D,998.7734340262696
2019-02-17 06 D,1099.1059507226491
2019-02-17 07 D,1218.354828870041
2019-02-17 08 D,1313.7750720123145
2019-02-17 09 D,1356.0650465078443
2019-02-17 10 D,1343.2333989835251
2019-02-17 11 D,1294.707442790133
2019-02-17 12 D,1233.689730590656
2019-02-17 13 D,1174.5746472890132
2019-02-17 14 D,1124.537194935779
2019-02-17 15 D,1092.7776394794707
2019-02-17 16 D,1093.3954487574497
2019-02-17 17 D,1135.815154083577
2019-02-17 18 D,1211.5093337700866
2019-02-17 19 D,1291.826577305323
2019-02-17 20 D,1342.3051106957596
2019-02-17 21 D,1343.036141971476
2019-02-17 22 D,1298.2787667688006
2019-02-17 23 D,1228.2337763486137
2019-02-17 24 D,1152.2595813547161
2019-02-18 01 D,1079.7486279528737
2019-02-18 02 D,1015.6668491638522
2019-02-18 03 D,971.8554692993259
2019-02-18 04 D,968.8110196080704
2019-02-18 05 D,1022.4756585287412
2019-02-18 06 D,1126.9046149989626
2019-02-18 07 D,1250.0101271555272
2019-02-18 08 D,1349.021972315665
2019-02-18 09 D,1394.6155864135835
2019-02-18 10 D,1384.7791946891396
2019-02-18 11 D,1338.922385442394
2019-02-18 12 D,1280.232841796545
2019-02-18 13 D,1223.0930640873953
2019-02-18 14 D,1174.6692530829675
2019-02-18 15 D,1144.1560228669362
2019-02-18 16 D,1145.6503722296752
2019-02-18 17 D,1188.5775465469976
2019-02-18 18 D,1264.4139886497678
2019-02-18 19 D,1344.5152379096835
2019-02-18 20 D,1394.429458825609
2019-02-18 21 D,1394.260659411112
2019-02-18 22 D,1348.28344082289
2019-02-18 23 D,1276.7166224350385
2019-02-18 24 D,1198.938957926398
2019-02-19 01 D,1124.3653213850157
2019-02-19 02 D,1057.9859090133098
2019-02-19 03 D,1011.667777284578
2019-02-19 04 D,1005.9345786316062
2019-02-19 05 D,1056.75659142465
2019-02-19 06 D,1158.2178659444726
2019-02-19 07 D,1278.259862101338
2019-02-19 08 D,1374.1416781961918
2019-02-19 09 D,1416.5678722819598
2019-02-19 10 D,1403.5553012613898
2019-02-19 11 D,1354.5414127493086
2019-02-19 12 D,1292.7407077372259
2019-02-19 13 D,1232.5612095853496
2019-02-19 14 D,1181.193112250458
2019-02-19 15 D,1147.853279043065
2019-02-19 16 D,1146.6590229521776
2019-02-19 17 D,1187.0538024102643
2019-02-19 18 D,1260.5300326120064
2019-02-19 19 D,1338.4568727969377
2019-02-19 20 D,1386.3936717978986
2019-02-19 21 D,1384.4531326064007
2019-02-19 22 D,1336.9160376335149
2019-02-19 23 D,1264.0048787404044
2019-02-19 24 D,1185.0996070164317
2019-02-20 01 D,1109.6138805502746
2019-02-20 02 D,1042.5343545184026
2019-02-20 03 D,995.722332917044
2019-02-20 04 D,989.6936413489597
2019-02-20 05 D,1040.4088154213769
2019-02-20 06 D,1141.9404242204423
2019-02-20 07 D,1262.2169021592008
2019-02-20 08 D,1358.4829856641306
2019-02-20 09 D,1401.4277535658553
2019-02-20 10 D,1389.0516933698223
2019-02-20 11 D,1340.7752253520312
2019-02-20 12 D,1279.7953996060946
2019-02-20 13 D,1220.5025984577146
2019-02-20 14 D,1170.0694142471832
2019-02-20 15 D,1137.6953708574072
2019-02-20 16 D,1137.480917278081
2019-02-20 17 D,1178.8533244731823
2019-02-20 18 D,1253.2896832515858
2019-02-20 19 D,1332.1448613513894
2019-02-20 20 D,1380.9651000958884
2019-02-20 21 D,1379.851309686315
2019-02-20 22 D,1333.0739034114822
2019-02-20 23 D,1260.8465137707112
2019-02-20 24 D,1182.5418047073879
2019-02-21 01 D,1107.5677577558024
2019-02-21 02 D,1040.906976299033
2019-02-21 03 D,994.4183274818297
2019-02-21 04 D,988.6167817114697
2019-02-21 05 D,1039.4635451495012
2019-02-21 06 D,1141.033305828062
2019-02-21 07 D,1261.2579680317808
2019-02-21 08 D,1357.3869732468486
2019-02-21 09 D,1400.1152083463903
2019-02-21 10 D,1387.4499253443682
2019-02-21 11 D,1338.8191070835169
2019-02-21 12 D,1277.4279963353615
2019-02-21 13 D,1217.675623411791
2019-02-21 14 D,1166.743504899367
2019-02-21 15 D,1133.8401846616737
2019-02-21 16 D,1133.0750480564056
2019-02-21 17 D,1173.8840434275448
2019-02-21 18 D,1247.752511089535
2019-02-21 19 D,1326.0429806375419
2019-02-21 20 D,1374.308619295719
2019-02-21 21 D,1372.6563925386365
2019-02-21 22 D,1325.3617794336205
2019-02-21 23 D,1252.6423873345934
2019-02-21 24 D,1173.8736818381444
2019-02-22 01 D,1098.465210928977
2019-02-22 02 D,1031.3998686460068
2019-02-22 03 D,984.5355184142984
2019-02-22 04 D,978.3848363907038
2019-02-22 05 D,1028.9054702770693
2019-02-22 06 D,1130.167333985475
2019-02-22 07 D,1250.0964122123005
2019-02-22 08 D,1345.9351723460777
2019-02-22 09 D,1388.3705831914979
2019-02-22 10 D,1375.4011633825655
2019-02-22 11 D,1326.4454921127453
2019-02-22 12 D,1264.6988976904404
2019-02-22 13 D,1204.5501568367208
2019-02-22 14 D,1153.1703749509988
2019-02-22 15 D,1119.7577159421678
2019-02-22 16 D,1118.4114099696355
2019-02-22 17 D,1158.5576703086947
2019-02-22 18 D,1231.6727168694888
2019-02-22 19 D,1309.110764292935
2019-02-22 20 D,1356.4176545789921
2019-02-22 21 D,1353.6941928024457
2019-02-22 22 D,1305.2110255878592
2019-02-22 23 D,1231.1824046237205
2019-02-22 24 D,1150.982048659821
2019-02-23 01 D,1074.0194808242525
2019-02-23 02 D,1005.2793847038242
2019-02-23 03 D,956.6232976007636
2019-02-23 04 D,948.5694999409059
2019-02-23 05 D,997.0831952803339
2019-02-23 06 D,1096.2438003844143
2019-02-23 07 D,1213.9887191173375
2019-02-23 08 D,1307.5736974038257
2019-02-23 09 D,1347.700758894499
2019-02-23 10 D,1332.3851449682284
2019-02-23 11 D,1281.0636924006126
2019-02-23 12 D,1216.9513655597548
2019-02-23 13 D,1154.4577775447178
2019-02-23 14 D,1100.7758723414995
2019-02-23 15 D,1065.126438706231
2019-02-23 16 D,1061.6318864863078
2019-02-23 17 D,1099.741919181845
2019-02-23 18 D,1170.9563030583515
2019-02-23 19 D,1246.652593680015
2019-02-23 20 D,1292.3995028729125
2019-02-23 21 D,1288.3199678321255
2019-02-23 22 D,1238.7057652407666
2019-02-23 23 D,1163.7910158932928
2019-02-23 24 D,1082.9677964093792
2019-02-24 01 D,1005.6622380831092
2019-02-24 02 D,936.8736591416268
2019-02-24 03 D,888.4760518251275
2019-02-24 04 D,880.9977858910336
2019-02-24 05 D,930.4116253626438
2019-02-24 06 D,1030.8018803281718
2019-02-24 07 D,1150.1080693415618
2019-02-24 08 D,1245.5851913470378
2019-02-24 09 D,1287.9316081502307
2019-02-24 10 D,1275.155961833941
2019-02-24 11 D,1226.6855612513673
2019-02-24 12 D,1165.722954597192
2019-02-24 13 D,1106.6625223274914
2019-02-24 14 D,1056.6792620956421
2019-02-24 15 D,1024.9734354718644
2019-02-24 16 D,1025.6445059506132
2019-02-24 17 D,1068.1170005351926
2019-02-24 18 D,1143.8634932602383
2019-02-24 19 D,1224.2325693684566
2019-02-24 20 D,1274.7624506535142
2019-02-24 21 D,1275.5443409671132
2019-02-24 22 D,1230.8373317990963
2019-02-24 23 D,1160.8422102974919
2019-02-24 24 D,1084.9173830268849
2019-02-25 01 D,1012.4552921074269
2019-02-25 02 D,948.4218665484636
2019-02-25 03 D,904.6583266833748
2019-02-25 04 D,901.6611998181833
2019-02-25 05 D,955.3726404819797
2019-02-25 06 D,1059.8478737376877
2019-02-25 07 D,1182.9991338818513
2019-02-25 08 D,1282.0561944261144
2019-02-25 09 D,1327.694487535368
2019-02-25 10 D,1317.9022347138211
2019-02-25 11 D,1272.089020560974
2019-02-25 12 D,1213.442524536279
2019-02-25 13 D,1156.345243346115
2019-02-25 14 D,1107.9633741648797
2019-02-25 15 D,1077.4915275183753
2019-02-25 16 D,1079.0266986761287
2019-02-25 17 D,1121.9941295245942
2019-02-25 18 D,1197.8702594548731
2019-02-25 19 D,1278.0106244155022
2019-02-25 20 D,1327.9633855322418
2019-02-25 21 D,1327.8325474787766
2019-02-25 22 D,1281.892708108285
2019-02-25 23 D,1210.3626835286973
2019-02-25 24 D,1132.6212241898788
2019-02-26 01 D,1058.0832009864484
2019-02-26 02 D,991.7388069660713
2019-02-26 03 D,945.4550954844492
2019-02-26 04 D,939.7557158924667
2019-02-26 05 D,990.6109435221884
2019-02-26 06 D,1092.1048256438276
2019-02-26 07 D,1212.1788192027932
2019-02-26 08 D,1308.0920195697558
2019-02-26 09 D,1350.5489819065065
2019-02-26 10 D,1337.5665602625918
2019-02-26 11 D,1288.5821994382536
2019-02-26 12 D,1226.8103976471657
2019-02-26 13 D,1166.6591755114039
2019-02-26 14 D,1115.318724288189
2019-02-26 15 D,1082.0059046266147
2019-02-26 16 D,1080.838026892942
2019-02-26 17 D,1121.2585469357746
2019-02-26 18 D,1194.7598774048506
2019-02-26 19 D,1272.7111750341742
2019-02-26 20 D,1320.6717861883099
2019-02-26 21 D,1318.7544114324774
2019-02-26 22 D,1271.2398307887795
2019-02-26 23 D,1198.3505337691336
2019-02-26 24 D,1119.4664691529338
2019-02-27 01 D,1044.0012927584319
2019-02-27 02 D,976.9416575316197
2019-02-27 03 D,930.1488652771707
2019-02-27 04 D,924.1387394457815
2019-02-27 05 D,974.8718135293809
2019-02-27 06 D,1076.420654554908
2019-02-27 07 D,1196.7136948897887
2019-02-27 08 D,1292.995668972278
2019-02-27 09 D,1335.955653681575
2019-02-27 10 D,1323.5941346123209
2019-02-27 11 D,1275.3315301662337
2019-02-27 12 D,1214.3648886064752
2019-02-27 13 D,1155.084590470075
2019-02-27 14 D,1104.6632263366955
2019-02-27 15 D,1072.30031838719
2019-02-27 16 D,1072.0963139387227
2019-02-27 17 D,1113.4784823248528
2019-02-27 18 D,1187.9239127640699
2019-02-27 19 D,1266.7874714458353
2019-02-27 20 D,1315.6153981850166
2019-02-27 21 D,1314.5086017150243
2019-02-27 22 D,1267.7374938974858
2019-02-27 23 D,1195.5157058446125
2019-02-27 24 D,1117.2159001554191
2019-02-28 01 D,1042.2460570575668
2019-02-28 02 D,975.588778670365
2019-02-28 03 D,929.1029309150945
2019-02-28 04 D,923.3034830163922
2019-02-28 05 D,974.1516399939981
2019-02-28 06 D,1075.7220887783906
2019-02-28 07 D,1195.9467325945839
2019-02-28 08 D,1292.0750119099266
2019-02-28 09 D,1334.8018126186134
2019-02-28 10 D,1322.1343857977163
2019-02-28 11 D,1273.5007133938107
2019-02-28 12 D,1212.1060373233968
2019-02-28 13 D,1152.349387082792
2019-02-28 14 D,1101.412278488666
2019-02-28 15 D,1068.5032546641125
2019-02-28 16 D,1067.731700283151
2019-02-28 17 D,1108.533563036657
2019-02-28 18 D,1182.394182624726
2019-02-28 19 D,1260.6760880890367
2019-02-28 20 D,1308.9324461106532
2019-02-28 21 D,1307.2702216828145
2019-02-28 22 D,1259.9648934281145
2019-02-28 23 D,1187.2340682953866
2019-02-28 24 D,1108.4532115174716
2019-03-01 01 D,1033.031870756321
2019-03-01 02 D,965.9529397693707
2019-03-01 03 D,919.0742817404135
2019-03-01 04 D,912.9085726257617
2019-03-01 05 D,963.4134599690929
2019-03-01 06 D,1064.6588575634921
