일자|시간|구분,공급량
2019-01-27 11 D,1532.173095703125
2019-01-27 12 D,1384.626708984375
2019-01-27 13 D,1315.011474609375
2019-01-27 14 D,1286.7489013671875
2019-01-27 15 D,1230.8614501953125
2019-01-27 16 D,1230.8614501953125
2019-01-27 17 D,1230.8614501953125
2019-01-27 18 D,1298.1080322265625
2019-01-27 19 D,1558.7100830078125
2019-01-27 20 D,1581.8521728515625
2019-01-27 21 D,1581.8521728515625
2019-01-27 22 D,1581.8521728515625
2019-01-27 23 D,1539.957763671875
2019-01-27 24 D,1428.251708984375
2019-01-28 01 D,1319.364013671875
2019-01-28 02 D,1199.721923828125
2019-01-28 03 D,1181.783203125
2019-01-28 04 D,1181.783203125
2019-01-28 05 D,1239.91796875
2019-01-28 06 D,1322.8583984375
2019-01-28 07 D,1360.591064453125
2019-01-28 08 D,1578.174560546875
2019-01-28 09 D,1578.174560546875
2019-01-28 10 D,1559.8553466796875
2019-01-28 11 D,1532.173095703125
2019-01-28 12 D,1384.626708984375
2019-01-28 13 D,1315.011474609375
2019-01-28 14 D,1286.7489013671875
2019-01-28 15 D,1230.8614501953125
2019-01-28 16 D,1230.8614501953125
2019-01-28 17 D,1230.8614501953125
2019-01-28 18 D,1298.1080322265625
2019-01-28 19 D,1558.7100830078125
2019-01-28 20 D,1581.8521728515625
2019-01-28 21 D,1581.8521728515625
2019-01-28 22 D,1581.8521728515625
2019-01-28 23 D,1539.957763671875
2019-01-28 24 D,1428.251708984375
2019-01-29 01 D,1319.364013671875
2019-01-29 02 D,1199.721923828125
2019-01-29 03 D,1181.783203125
2019-01-29 04 D,1181.783203125
2019-01-29 05 D,1239.91796875
2019-01-29 06 D,1322.8583984375
2019-01-29 07 D,1360.591064453125
2019-01-29 08 D,1578.174560546875
2019-01-29 09 D,1578.174560546875
2019-01-29 10 D,1559.8553466796875
2019-01-29 11 D,1532.173095703125
2019-01-29 12 D,1384.626708984375
2019-01-29 13 D,1315.011474609375
2019-01-29 14 D,1286.7489013671875
2019-01-29 15 D,1230.8614501953125
2019-01-29 16 D,1230.8614501953125
2019-01-29 17 D,1230.8614501953125
2019-01-29 18 D,1298.1080322265625
2019-01-29 19 D,1558.7100830078125
2019-01-29 20 D,1581.8521728515625
2019-01-29 21 D,1581.8521728515625
2019-01-29 22 D,1581.8521728515625
2019-01-29 23 D,1539.957763671875
2019-01-29 24 D,1428.251708984375
2019-01-30 01 D,1319.364013671875
2019-01-30 02 D,1199.721923828125
2019-01-30 03 D,1181.783203125
2019-01-30 04 D,1181.783203125
2019-01-30 05 D,1239.91796875
2019-01-30 06 D,1322.8583984375
2019-01-30 07 D,1360.591064453125
2019-01-30 08 D,1578.174560546875
2019-01-30 09 D,1578.174560546875
2019-01-30 10 D,1559.8553466796875
2019-01-30 11 D,1532.173095703125
2019-01-30 12 D,1384.626708984375
2019-01-30 13 D,1315.011474609375
2019-01-30 14 D,1286.7489013671875
2019-01-30 15 D,1230.8614501953125
2019-01-30 16 D,1230.8614501953125
2019-01-30 17 D,1230.8614501953125
2019-01-30 18 D,1298.1080322265625
2019-01-30 19 D,1558.7100830078125
2019-01-30 20 D,1581.8521728515625
2019-01-30 21 D,1581.8521728515625
2019-01-30 22 D,1581.8521728515625
2019-01-30 23 D,1539.957763671875
2019-01-30 24 D,1428.251708984375
2019-01-31 01 D,1319.364013671875
2019-01-31 02 D,1199.721923828125
2019-01-31 03 D,1181.783203125
2019-01-31 04 D,1181.783203125
2019-01-31 05 D,1239.91796875
2019-01-31 06 D,1322.8583984375
2019-01-31 07 D,1360.591064453125
2019-01-31 08 D,1578.174560546875
2019-01-31 09 D,1578.174560546875
2019-01-31 10 D,1559.8553466796875
2019-01-31 11 D,1532.173095703125
2019-01-31 12 D,1384.626708984375
2019-01-31 13 D,1315.011474609375
2019-01-31 14 D,1286.7489013671875
2019-01-31 15 D,1230.8614501953125
2019-01-31 16 D,1230.8614501953125
2019-01-31 17 D,1230.8614501953125
2019-01-31 18 D,1298.1080322265625
2019-01-31 19 D,1558.7100830078125
2019-01-31 20 D,1581.8521728515625
2019-01-31 21 D,1581.8521728515625
2019-01-31 22 D,1581.8521728515625
2019-01-31 23 D,1539.957763671875
2019-01-31 24 D,1364.95654296875
2019-02-01 01 D,1256.06884765625
2019-02-01 02 D,1116.7298583984375
2019-02-01 03 D,1098.7911376953125
2019-02-01 04 D,1098.7911376953125
2019-02-01 05 D,1156.926025390625
2019-02-01 06 D,1239.866455078125
2019-02-01 07 D,1297.2958984375
2019-02-01 08 D,1514.87939453125
2019-02-01 09 D,1514.87939453125
2019-02-01 10 D,1496.5601806640625
2019-02-01 11 D,1468.8779296875
2019-02-01 12 D,1321.33154296875
2019-02-01 13 D,1269.4549560546875
2019-02-01 14 D,1241.1922607421875
2019-02-01 15 D,1185.3048095703125
2019-02-01 16 D,1185.3048095703125
2019-02-01 17 D,1185.3048095703125
2019-02-01 18 D,1252.5513916015625
2019-02-01 19 D,1450.80029296875
2019-02-01 20 D,1473.9423828125
2019-02-01 21 D,1473.9423828125
2019-02-01 22 D,1473.9423828125
2019-02-01 23 D,1432.0479736328125
2019-02-01 24 D,1364.95654296875
2019-02-02 01 D,1256.06884765625
2019-02-02 02 D,1116.7298583984375
2019-02-02 03 D,1098.7911376953125
2019-02-02 04 D,1098.7911376953125
2019-02-02 05 D,1156.926025390625
2019-02-02 06 D,1239.866455078125
2019-02-02 07 D,1297.2958984375
2019-02-02 08 D,1514.87939453125
2019-02-02 09 D,1514.87939453125
2019-02-02 10 D,1496.5601806640625
2019-02-02 11 D,1468.8779296875
2019-02-02 12 D,1321.33154296875
2019-02-02 13 D,1269.4549560546875
2019-02-02 14 D,1241.1922607421875
2019-02-02 15 D,1185.3048095703125
2019-02-02 16 D,1185.3048095703125
2019-02-02 17 D,1185.3048095703125
2019-02-02 18 D,1252.5513916015625
2019-02-02 19 D,1450.80029296875
2019-02-02 20 D,1473.9423828125
2019-02-02 21 D,1473.9423828125
2019-02-02 22 D,1473.9423828125
2019-02-02 23 D,1432.0479736328125
2019-02-02 24 D,1364.95654296875
2019-02-03 01 D,1256.06884765625
2019-02-03 02 D,1116.7298583984375
2019-02-03 03 D,1098.7911376953125
2019-02-03 04 D,1098.7911376953125
2019-02-03 05 D,1156.926025390625
2019-02-03 06 D,1239.866455078125
2019-02-03 07 D,1297.2958984375
2019-02-03 08 D,1514.87939453125
2019-02-03 09 D,1514.87939453125
2019-02-03 10 D,1496.5601806640625
2019-02-03 11 D,1468.8779296875
2019-02-03 12 D,1321.33154296875
2019-02-03 13 D,1269.4549560546875
2019-02-03 14 D,1241.1922607421875
2019-02-03 15 D,1185.3048095703125
2019-02-03 16 D,1185.3048095703125
2019-02-03 17 D,1185.3048095703125
2019-02-03 18 D,1252.5513916015625
2019-02-03 19 D,1450.80029296875
2019-02-03 20 D,1473.9423828125
2019-02-03 21 D,1473.9423828125
2019-02-03 22 D,1473.9423828125
2019-02-03 23 D,1432.0479736328125
2019-02-03 24 D,1364.95654296875
2019-02-04 01 D,1256.06884765625
2019-02-04 02 D,1116.7298583984375
2019-02-04 03 D,1098.7911376953125
2019-02-04 04 D,1098.7911376953125
2019-02-04 05 D,1156.926025390625
2019-02-04 06 D,1239.866455078125
2019-02-04 07 D,1297.2958984375
2019-02-04 08 D,1514.87939453125
2019-02-04 09 D,1514.87939453125
2019-02-04 10 D,1496.5601806640625
2019-02-04 11 D,1468.8779296875
2019-02-04 12 D,1321.33154296875
2019-02-04 13 D,1269.4549560546875
2019-02-04 14 D,1241.1922607421875
2019-02-04 15 D,1185.3048095703125
2019-02-04 16 D,1185.3048095703125
2019-02-04 17 D,1185.3048095703125
2019-02-04 18 D,1252.5513916015625
2019-02-04 19 D,1450.80029296875
2019-02-04 20 D,1473.9423828125
2019-02-04 21 D,1473.9423828125
2019-02-04 22 D,1473.9423828125
2019-02-04 23 D,1432.0479736328125
2019-02-04 24 D,1364.95654296875
2019-02-05 01 D,1256.06884765625
2019-02-05 02 D,1116.7298583984375
2019-02-05 03 D,1098.7911376953125
2019-02-05 04 D,1098.7911376953125
2019-02-05 05 D,1156.926025390625
2019-02-05 06 D,1239.866455078125
2019-02-05 07 D,1297.2958984375
2019-02-05 08 D,1514.87939453125
2019-02-05 09 D,1514.87939453125
2019-02-05 10 D,1496.5601806640625
2019-02-05 11 D,1468.8779296875
2019-02-05 12 D,1321.33154296875
2019-02-05 13 D,1269.4549560546875
2019-02-05 14 D,1241.1922607421875
2019-02-05 15 D,1185.3048095703125
2019-02-05 16 D,1185.3048095703125
2019-02-05 17 D,1185.3048095703125
2019-02-05 18 D,1252.5513916015625
2019-02-05 19 D,1450.80029296875
2019-02-05 20 D,1473.9423828125
2019-02-05 21 D,1473.9423828125
2019-02-05 22 D,1473.9423828125
2019-02-05 23 D,1432.0479736328125
2019-02-05 24 D,1364.95654296875
2019-02-06 01 D,1256.06884765625
2019-02-06 02 D,1116.7298583984375
2019-02-06 03 D,1098.7911376953125
2019-02-06 04 D,1098.7911376953125
2019-02-06 05 D,1156.926025390625
2019-02-06 06 D,1239.866455078125
2019-02-06 07 D,1297.2958984375
2019-02-06 08 D,1514.87939453125
2019-02-06 09 D,1514.87939453125
2019-02-06 10 D,1496.5601806640625
2019-02-06 11 D,1468.8779296875
2019-02-06 12 D,1321.33154296875
2019-02-06 13 D,1269.4549560546875
2019-02-06 14 D,1241.1922607421875
2019-02-06 15 D,1185.3048095703125
2019-02-06 16 D,1185.3048095703125
2019-02-06 17 D,1185.3048095703125
2019-02-06 18 D,1252.5513916015625
2019-02-06 19 D,1450.80029296875
2019-02-06 20 D,1473.9423828125
2019-02-06 21 D,1473.9423828125
2019-02-06 22 D,1473.9423828125
2019-02-06 23 D,1432.0479736328125
2019-02-06 24 D,1364.95654296875
2019-02-07 01 D,1256.06884765625
2019-02-07 02 D,1116.7298583984375
2019-02-07 03 D,1098.7911376953125
2019-02-07 04 D,1098.7911376953125
2019-02-07 05 D,1156.926025390625
2019-02-07 06 D,1239.866455078125
2019-02-07 07 D,1297.2958984375
2019-02-07 08 D,1514.87939453125
2019-02-07 09 D,1514.87939453125
2019-02-07 10 D,1496.5601806640625
2019-02-07 11 D,1468.8779296875
2019-02-07 12 D,1321.33154296875
2019-02-07 13 D,1269.4549560546875
2019-02-07 14 D,1241.1922607421875
2019-02-07 15 D,1185.3048095703125
2019-02-07 16 D,1185.3048095703125
2019-02-07 17 D,1185.3048095703125
2019-02-07 18 D,1252.5513916015625
2019-02-07 19 D,1450.80029296875
2019-02-07 20 D,1473.9423828125
2019-02-07 21 D,1473.9423828125
2019-02-07 22 D,1473.9423828125
2019-02-07 23 D,1432.0479736328125
2019-02-07 24 D,1364.95654296875
2019-02-08 01 D,1256.06884765625
2019-02-08 02 D,1116.7298583984375
2019-02-08 03 D,1098.7911376953125
2019-02-08 04 D,1098.7911376953125
2019-02-08 05 D,1156.926025390625
2019-02-08 06 D,1239.866455078125
2019-02-08 07 D,1297.2958984375
2019-02-08 08 D,1514.87939453125
2019-02-08 09 D,1514.87939453125
2019-02-08 10 D,1496.5601806640625
2019-02-08 11 D,1468.8779296875
2019-02-08 12 D,1321.33154296875
2019-02-08 13 D,1269.4549560546875
2019-02-08 14 D,1241.1922607421875
2019-02-08 15 D,1185.3048095703125
2019-02-08 16 D,1185.3048095703125
2019-02-08 17 D,1185.3048095703125
2019-02-08 18 D,1252.5513916015625
2019-02-08 19 D,1450.80029296875
2019-02-08 20 D,1473.9423828125
2019-02-08 21 D,1473.9423828125
2019-02-08 22 D,1473.9423828125
2019-02-08 23 D,1432.0479736328125
2019-02-08 24 D,1364.95654296875
2019-02-09 01 D,1256.06884765625
2019-02-09 02 D,1116.7298583984375
2019-02-09 03 D,1098.7911376953125
2019-02-09 04 D,1098.7911376953125
2019-02-09 05 D,1156.926025390625
2019-02-09 06 D,1239.866455078125
2019-02-09 07 D,1297.2958984375
2019-02-09 08 D,1514.87939453125
2019-02-09 09 D,1514.87939453125
2019-02-09 10 D,1496.5601806640625
2019-02-09 11 D,1468.8779296875
2019-02-09 12 D,1321.33154296875
2019-02-09 13 D,1269.4549560546875
2019-02-09 14 D,1241.1922607421875
2019-02-09 15 D,1185.3048095703125
2019-02-09 16 D,1185.3048095703125
2019-02-09 17 D,1185.3048095703125
2019-02-09 18 D,1252.5513916015625
2019-02-09 19 D,1450.80029296875
2019-02-09 20 D,1473.9423828125
2019-02-09 21 D,1473.9423828125
2019-02-09 22 D,1473.9423828125
2019-02-09 23 D,1432.0479736328125
2019-02-09 24 D,1364.95654296875
2019-02-10 01 D,1256.06884765625
2019-02-10 02 D,1116.7298583984375
2019-02-10 03 D,1098.7911376953125
2019-02-10 04 D,1098.7911376953125
2019-02-10 05 D,1156.926025390625
2019-02-10 06 D,1239.866455078125
2019-02-10 07 D,1297.2958984375
2019-02-10 08 D,1514.87939453125
2019-02-10 09 D,1514.87939453125
2019-02-10 10 D,1496.5601806640625
2019-02-10 11 D,1468.8779296875
2019-02-10 12 D,1321.33154296875
2019-02-10 13 D,1269.4549560546875
2019-02-10 14 D,1241.1922607421875
2019-02-10 15 D,1185.3048095703125
2019-02-10 16 D,1185.3048095703125
2019-02-10 17 D,1185.3048095703125
2019-02-10 18 D,1252.5513916015625
2019-02-10 19 D,1450.80029296875
2019-02-10 20 D,1473.9423828125
2019-02-10 21 D,1473.9423828125
2019-02-10 22 D,1473.9423828125
2019-02-10 23 D,1432.0479736328125
2019-02-10 24 D,1364.95654296875
2019-02-11 01 D,1256.06884765625
2019-02-11 02 D,1116.7298583984375
2019-02-11 03 D,1098.7911376953125
2019-02-11 04 D,1098.7911376953125
2019-02-11 05 D,1156.926025390625
2019-02-11 06 D,1239.866455078125
2019-02-11 07 D,1297.2958984375
2019-02-11 08 D,1514.87939453125
2019-02-11 09 D,1514.87939453125
2019-02-11 10 D,1496.5601806640625
2019-02-11 11 D,1468.8779296875
2019-02-11 12 D,1321.33154296875
2019-02-11 13 D,1269.4549560546875
2019-02-11 14 D,1241.1922607421875
2019-02-11 15 D,1185.3048095703125
2019-02-11 16 D,1185.3048095703125
2019-02-11 17 D,1185.3048095703125
2019-02-11 18 D,1252.5513916015625
2019-02-11 19 D,1450.80029296875
2019-02-11 20 D,1473.9423828125
2019-02-11 21 D,1473.9423828125
2019-02-11 22 D,1473.9423828125
2019-02-11 23 D,1432.0479736328125
2019-02-11 24 D,1364.95654296875
2019-02-12 01 D,1256.06884765625
2019-02-12 02 D,1116.7298583984375
2019-02-12 03 D,1098.7911376953125
2019-02-12 04 D,1098.7911376953125
2019-02-12 05 D,1156.926025390625
2019-02-12 06 D,1239.866455078125
2019-02-12 07 D,1297.2958984375
2019-02-12 08 D,1514.87939453125
2019-02-12 09 D,1514.87939453125
2019-02-12 10 D,1496.5601806640625
2019-02-12 11 D,1468.8779296875
2019-02-12 12 D,1321.33154296875
2019-02-12 13 D,1269.4549560546875
2019-02-12 14 D,1241.1922607421875
2019-02-12 15 D,1185.3048095703125
2019-02-12 16 D,1185.3048095703125
2019-02-12 17 D,1185.3048095703125
2019-02-12 18 D,1252.5513916015625
2019-02-12 19 D,1450.80029296875
2019-02-12 20 D,1473.9423828125
2019-02-12 21 D,1473.9423828125
2019-02-12 22 D,1473.9423828125
2019-02-12 23 D,1432.0479736328125
2019-02-12 24 D,1359.1004638671875
2019-02-13 01 D,1250.2127685546875
2019-02-13 02 D,1110.873779296875
2019-02-13 03 D,1092.93505859375
2019-02-13 04 D,1092.93505859375
2019-02-13 05 D,1151.0699462890625
2019-02-13 06 D,1234.0103759765625
2019-02-13 07 D,1291.439697265625
2019-02-13 08 D,1509.0233154296875
2019-02-13 09 D,1509.0233154296875
2019-02-13 10 D,1490.7041015625
2019-02-13 11 D,1463.0218505859375
2019-02-13 12 D,1315.475341796875
2019-02-13 13 D,1263.598876953125
2019-02-13 14 D,1235.336181640625
2019-02-13 15 D,1179.44873046875
2019-02-13 16 D,1179.44873046875
2019-02-13 17 D,1179.44873046875
2019-02-13 18 D,1246.6953125
2019-02-13 19 D,1444.9442138671875
2019-02-13 20 D,1468.0863037109375
2019-02-13 21 D,1468.0863037109375
2019-02-13 22 D,1468.0863037109375
2019-02-13 23 D,1426.19189453125
2019-02-13 24 D,1343.098388671875
2019-02-14 01 D,1234.210693359375
2019-02-14 02 D,1094.8717041015625
2019-02-14 03 D,1076.9329833984375
2019-02-14 04 D,1076.9329833984375
2019-02-14 05 D,1135.06787109375
2019-02-14 06 D,1218.00830078125
2019-02-14 07 D,1275.437744140625
2019-02-14 08 D,1493.021240234375
2019-02-14 09 D,1493.021240234375
2019-02-14 10 D,1474.7020263671875
2019-02-14 11 D,1447.019775390625
2019-02-14 12 D,1299.473388671875
2019-02-14 13 D,1247.5968017578125
2019-02-14 14 D,1219.3341064453125
2019-02-14 15 D,1163.44677734375
2019-02-14 16 D,1163.44677734375
2019-02-14 17 D,1163.44677734375
2019-02-14 18 D,1230.693359375
2019-02-14 19 D,1428.942138671875
2019-02-14 20 D,1452.084228515625
2019-02-14 21 D,1452.084228515625
2019-02-14 22 D,1452.084228515625
2019-02-14 23 D,1410.1898193359375
2019-02-14 24 D,1288.361572265625
2019-02-15 01 D,1179.473876953125
2019-02-15 02 D,1040.1348876953125
2019-02-15 03 D,1022.1961669921875
2019-02-15 04 D,1022.1961669921875
2019-02-15 05 D,1080.3310546875
2019-02-15 06 D,1163.271484375
2019-02-15 07 D,1220.700927734375
2019-02-15 08 D,1438.284423828125
2019-02-15 09 D,1438.284423828125
2019-02-15 10 D,1419.9652099609375
2019-02-15 11 D,1392.282958984375
2019-02-15 12 D,1244.736572265625
2019-02-15 13 D,1192.8599853515625
2019-02-15 14 D,1164.5972900390625
2019-02-15 15 D,1108.7098388671875
2019-02-15 16 D,1108.7098388671875
2019-02-15 17 D,1108.7098388671875
2019-02-15 18 D,1175.9564208984375
2019-02-15 19 D,1354.0914306640625
2019-02-15 20 D,1377.2335205078125
2019-02-15 21 D,1377.2335205078125
2019-02-15 22 D,1377.2335205078125
2019-02-15 23 D,1335.339111328125
2019-02-15 24 D,1265.6708984375
2019-02-16 01 D,1156.783203125
2019-02-16 02 D,1017.4442749023438
2019-02-16 03 D,999.5055541992188
2019-02-16 04 D,999.5055541992188
2019-02-16 05 D,1057.640380859375
2019-02-16 06 D,1140.580810546875
2019-02-16 07 D,1198.01025390625
2019-02-16 08 D,1415.59375
2019-02-16 09 D,1415.59375
2019-02-16 10 D,1397.2745361328125
2019-02-16 11 D,1369.59228515625
2019-02-16 12 D,1222.0458984375
2019-02-16 13 D,1170.1693115234375
2019-02-16 14 D,1141.9066162109375
2019-02-16 15 D,1086.019287109375
2019-02-16 16 D,1086.019287109375
2019-02-16 17 D,1086.019287109375
2019-02-16 18 D,1153.265869140625
2019-02-16 19 D,1320.4962158203125
2019-02-16 20 D,1343.6383056640625
2019-02-16 21 D,1343.6383056640625
2019-02-16 22 D,1343.6383056640625
2019-02-16 23 D,1301.743896484375
2019-02-16 24 D,1265.6708984375
2019-02-17 01 D,1156.783203125
2019-02-17 02 D,1017.4442749023438
2019-02-17 03 D,999.5055541992188
2019-02-17 04 D,999.5055541992188
2019-02-17 05 D,1057.640380859375
2019-02-17 06 D,1140.580810546875
2019-02-17 07 D,1198.01025390625
2019-02-17 08 D,1415.59375
2019-02-17 09 D,1415.59375
2019-02-17 10 D,1397.2745361328125
2019-02-17 11 D,1369.59228515625
2019-02-17 12 D,1222.0458984375
2019-02-17 13 D,1170.1693115234375
2019-02-17 14 D,1141.9066162109375
2019-02-17 15 D,1086.019287109375
2019-02-17 16 D,1086.019287109375
2019-02-17 17 D,1086.019287109375
2019-02-17 18 D,1153.265869140625
2019-02-17 19 D,1320.4962158203125
2019-02-17 20 D,1343.6383056640625
2019-02-17 21 D,1343.6383056640625
2019-02-17 22 D,1343.6383056640625
2019-02-17 23 D,1301.743896484375
2019-02-17 24 D,1265.6708984375
2019-02-18 01 D,1156.783203125
2019-02-18 02 D,1017.4442749023438
2019-02-18 03 D,999.5055541992188
2019-02-18 04 D,999.5055541992188
2019-02-18 05 D,1057.640380859375
2019-02-18 06 D,1140.580810546875
2019-02-18 07 D,1198.01025390625
2019-02-18 08 D,1415.59375
2019-02-18 09 D,1415.59375
2019-02-18 10 D,1397.2745361328125
2019-02-18 11 D,1369.59228515625
2019-02-18 12 D,1222.0458984375
2019-02-18 13 D,1170.1693115234375
2019-02-18 14 D,1141.9066162109375
2019-02-18 15 D,1086.019287109375
2019-02-18 16 D,1086.019287109375
2019-02-18 17 D,1086.019287109375
2019-02-18 18 D,1153.265869140625
2019-02-18 19 D,1320.4962158203125
2019-02-18 20 D,1343.6383056640625
2019-02-18 21 D,1343.6383056640625
2019-02-18 22 D,1343.6383056640625
2019-02-18 23 D,1301.743896484375
2019-02-18 24 D,1265.6708984375
2019-02-19 01 D,1156.783203125
2019-02-19 02 D,1017.4442749023438
2019-02-19 03 D,999.5055541992188
2019-02-19 04 D,999.5055541992188
2019-02-19 05 D,1057.640380859375
2019-02-19 06 D,1140.580810546875
2019-02-19 07 D,1198.01025390625
2019-02-19 08 D,1415.59375
2019-02-19 09 D,1415.59375
2019-02-19 10 D,1397.2745361328125
2019-02-19 11 D,1369.59228515625
2019-02-19 12 D,1222.0458984375
2019-02-19 13 D,1170.1693115234375
2019-02-19 14 D,1141.9066162109375
2019-02-19 15 D,1086.019287109375
2019-02-19 16 D,1086.019287109375
2019-02-19 17 D,1086.019287109375
2019-02-19 18 D,1153.265869140625
2019-02-19 19 D,1320.4962158203125
2019-02-19 20 D,1343.6383056640625
2019-02-19 21 D,1343.6383056640625
2019-02-19 22 D,1343.6383056640625
2019-02-19 23 D,1301.743896484375
2019-02-19 24 D,1265.6708984375
2019-02-20 01 D,1156.783203125
2019-02-20 02 D,1017.4442749023438
2019-02-20 03 D,999.5055541992188
2019-02-20 04 D,999.5055541992188
2019-02-20 05 D,1057.640380859375
2019-02-20 06 D,1140.580810546875
2019-02-20 07 D,1198.01025390625
2019-02-20 08 D,1415.59375
2019-02-20 09 D,1415.59375
2019-02-20 10 D,1397.2745361328125
2019-02-20 11 D,1369.59228515625
2019-02-20 12 D,1222.0458984375
2019-02-20 13 D,1170.1693115234375
2019-02-20 14 D,1141.9066162109375
2019-02-20 15 D,1086.019287109375
2019-02-20 16 D,1086.019287109375
2019-02-20 17 D,1086.019287109375
2019-02-20 18 D,1153.265869140625
2019-02-20 19 D,1320.4962158203125
2019-02-20 20 D,1343.6383056640625
2019-02-20 21 D,1343.6383056640625
2019-02-20 22 D,1343.6383056640625
2019-02-20 23 D,1301.743896484375
2019-02-20 24 D,1265.6708984375
2019-02-21 01 D,1156.783203125
2019-02-21 02 D,1017.4442749023438
2019-02-21 03 D,999.5055541992188
2019-02-21 04 D,999.5055541992188
2019-02-21 05 D,1057.640380859375
2019-02-21 06 D,1140.580810546875
2019-02-21 07 D,1198.01025390625
2019-02-21 08 D,1415.59375
2019-02-21 09 D,1415.59375
2019-02-21 10 D,1397.2745361328125
2019-02-21 11 D,1369.59228515625
2019-02-21 12 D,1222.0458984375
2019-02-21 13 D,1170.1693115234375
2019-02-21 14 D,1141.9066162109375
2019-02-21 15 D,1086.019287109375
