일자|시간|구분,공급량
2019-01-21 10 E,3419.811551667427
2019-01-21 11 E,3335.4151877071627
2019-01-21 12 E,3247.604685246011
2019-01-21 13 E,3160.4204079834453
2019-01-21 14 E,3067.3991975254567
2019-01-21 15 E,2984.7111372168583
2019-01-21 16 E,2954.896334407583
2019-01-21 17 E,3014.1575922120765
2019-01-21 18 E,3154.646278987316
2019-01-21 19 E,3319.7381187956225
2019-01-21 20 E,3438.8830976760228
2019-01-21 21 E,3471.083733827504
2019-01-21 22 E,3419.6845491736563
2019-01-21 23 E,3311.2569413623796
2019-01-21 24 E,3166.521777362551
2019-01-22 01 E,2995.635497761049
2019-01-22 02 E,2820.0499851593167
2019-01-22 03 E,2690.6480348864334
2019-01-22 04 E,2671.989834769479
2019-01-22 05 E,2796.9866168973845
2019-01-22 06 E,3030.812357026999
2019-01-22 07 E,3281.119005888184
2019-01-22 08 E,3452.447464329194
2019-01-22 09 E,3502.523421689848
2019-01-22 10 E,3455.7337856423264
2019-01-22 11 E,3367.4778167558006
2019-01-22 12 E,3275.9996178861816
2019-01-22 13 E,3185.360797413446
2019-01-22 14 E,3089.1163129141833
2019-01-22 15 E,3003.451147378329
2019-01-22 16 E,2970.917043046934
2019-01-22 17 E,3027.7251636130113
2019-01-22 18 E,3166.0319925282015
2019-01-22 19 E,3329.215189479728
2019-01-22 20 E,3446.7235983420032
2019-01-22 21 E,3477.55565273875
2019-01-22 22 E,3425.049014372898
2019-01-22 23 E,3315.7656403347746
2019-01-22 24 E,3170.41459768707
2019-01-23 01 E,2999.1384109143783
2019-01-23 02 E,2823.3731922302527
2019-01-23 03 E,2693.9843892692434
2019-01-23 04 E,2675.513552748388
2019-01-23 05 E,2800.8522834056084
2019-01-23 06 E,3035.154229664796
2019-01-23 07 E,3286.0506163424134
2019-01-23 08 E,3458.061512448254
2019-01-23 09 E,3508.891953652129
2019-01-23 10 E,3462.9086440248475
2019-01-23 11 E,3375.4913468977443
2019-01-23 12 E,3284.865611779426
2019-01-23 13 E,3195.0756534872125
2019-01-23 14 E,3099.66038753358
2019-01-23 15 E,3014.790271704266
2019-01-23 16 E,2983.0041771091137
2019-01-23 17 E,3040.5021580825623
2019-01-23 18 E,3179.4314276849846
2019-01-23 19 E,3343.1622603659825
2019-01-23 20 E,3461.138014984249
2019-01-23 21 E,3492.353524705065
2019-01-23 22 E,3440.144689599052
2019-01-23 23 E,3331.073469496271
2019-01-23 24 E,3185.850596789286
2019-01-24 01 E,3014.6217969257923
2019-01-24 02 E,2838.827768733322
2019-01-24 03 E,2709.339761664147
2019-01-24 04 E,2690.7061557030966
2019-01-24 05 E,2815.82620603473
2019-01-24 06 E,3049.8618273588636
2019-01-24 07 E,3300.452901770349
2019-01-24 08 E,3472.1283214621644
2019-01-24 09 E,3522.601885707664
2019-01-24 10 E,3476.248780266752
2019-01-24 11 E,3388.4567524311833
2019-01-24 12 E,3297.4586323030485
2019-01-24 13 E,3207.3050195867318
2019-01-24 14 E,3111.54014310006
2019-01-24 15 E,3026.3385458755893
2019-01-24 16 E,2994.2418214995323
2019-01-24 17 E,3051.4512735645403
2019-01-24 18 E,3190.113806779877
2019-01-24 19 E,3353.597772896333
2019-01-24 20 E,3471.342965794818
2019-01-24 21 E,3502.339012992439
2019-01-24 22 E,3449.9149997457253
2019-01-24 23 E,3340.624523174709
2019-01-24 24 E,3195.1684955845903
2019-01-25 01 E,3023.681483748028
2019-01-25 02 E,2847.5918349472204
2019-01-25 03 E,2717.7574250802354
2019-01-25 04 E,2698.7124324095175
2019-01-25 05 E,2823.341296589807
2019-01-25 06 E,3056.790735098927
2019-01-25 07 E,3306.6852976856358
2019-01-25 08 E,3477.53866710889
2019-01-25 09 E,3527.049821802453
2019-01-25 10 E,3479.5797849802075
2019-01-25 11 E,3390.5030697736056
2019-01-25 12 E,3298.040466934395
2019-01-25 13 E,3206.231990704929
2019-01-25 14 E,3108.6129861827744
2019-01-25 15 E,3021.351047323589
2019-01-25 16 E,2986.982967749099
2019-01-25 17 E,3041.707592892371
2019-01-25 18 E,3177.6718787497603
2019-01-25 19 E,3338.2468778210377
2019-01-25 20 E,3452.877843789627
2019-01-25 21 E,3480.5627002843294
2019-01-25 22 E,3424.641708079124
2019-01-25 23 E,3311.682526683765
2019-01-25 24 E,3162.402988845185
2019-01-26 01 E,2986.9573740241062
2019-01-26 02 E,2806.796431856843
2019-01-26 03 E,2672.8029912809943
2019-01-26 04 E,2649.5385599269384
2019-01-26 05 E,2769.9170747714074
2019-01-26 06 E,2999.11667806288
2019-01-26 07 E,3244.7950014422213
2019-01-26 08 E,3411.500169179554
2019-01-26 09 E,3456.9666392528125
2019-01-26 10 E,3405.5916101676685
2019-01-26 11 E,3312.7861068356665
2019-01-26 12 E,3216.807395965458
2019-01-26 13 E,3121.7315507565445
2019-01-26 14 E,3021.1291725452948
2019-01-26 15 E,2931.2019229320313
2019-01-26 16 E,2894.5190931873335
2019-01-26 17 E,2947.3100837017178
2019-01-26 18 E,3081.7501034847432
2019-01-26 19 E,3241.2358143182582
2019-01-26 20 E,3355.2351155691968
2019-01-26 21 E,3382.7653187206297
2019-01-26 22 E,3327.1825497347286
2019-01-26 23 E,3215.0665786998466
2019-01-26 24 E,3067.1433980704633
2019-01-27 01 E,2893.571338454468
2019-01-27 02 E,2715.8009749674675
2019-01-27 03 E,2584.7106617642867
2019-01-27 04 E,2564.853100401264
2019-01-27 05 E,2689.129104147173
2019-01-27 06 E,2922.6994321891825
2019-01-27 07 E,3173.2001766694484
2019-01-27 08 E,3345.15391268213
2019-01-27 09 E,3396.2657285061227
2019-01-27 10 E,3350.8998626439334
2019-01-27 11 E,3264.431058330908
2019-01-27 12 E,3175.077283588028
2019-01-27 13 E,3086.872633402754
2019-01-27 14 E,2993.3434182585906
2019-01-27 15 E,2910.6450886818725
2019-01-27 16 E,2881.2992185132866
2019-01-27 17 E,2941.486415281679
2019-01-27 18 E,3083.332463096281
2019-01-27 19 E,3250.184417924708
2019-01-27 20 E,3371.460846441367
2019-01-27 21 E,3406.1304526305516
2019-01-27 22 E,3357.5019253826554
2019-01-27 23 E,3252.1092017777405
2019-01-27 24 E,3110.634462694884
2019-01-28 01 E,2943.194645243273
2019-01-28 02 E,2771.2017207862964
2019-01-28 03 E,2645.498572170003
2019-01-28 04 E,2630.6058723671226
2019-01-28 05 E,2759.3961230909463
2019-01-28 06 E,2997.005724822827
2019-01-28 07 E,3251.0505585379633
2019-01-28 08 E,3426.0372873960396
2019-01-28 09 E,3479.65949442448
2019-01-28 10 E,3436.2743814126125
2019-01-28 11 E,3351.254139705572
2019-01-28 12 E,3262.8186408124648
2019-01-28 13 E,3175.0082640424935
2019-01-28 14 E,3081.3598666380826
2019-01-28 15 E,2998.0435476044604
2019-01-28 16 E,2967.5994299755357
2019-01-28 17 E,3026.230332574276
2019-01-28 18 E,3166.0876394798233
2019-01-28 19 E,3330.5470905016764
2019-01-28 20 E,3449.0586874743667
2019-01-28 21 E,3480.624964360536
2019-01-28 22 E,3428.590458903582
2019-01-28 23 E,3319.5265845805397
2019-01-28 24 E,3174.154224211217
2019-01-29 01 E,3002.6298342458163
2019-01-29 02 E,2826.4053131666024
2019-01-29 03 E,2696.363472207399
2019-01-29 04 E,2677.0645151086646
2019-01-29 05 E,2801.419689889808
2019-01-29 06 E,3034.6029882509933
2019-01-29 07 E,3284.2663768866773
2019-01-29 08 E,3454.950772614967
2019-01-29 09 E,3504.381880762311
2019-01-29 10 E,3456.9466250002315
2019-01-29 11 E,3368.04428190808
2019-01-29 12 E,3275.9189703624297
2019-01-29 13 E,3184.6323147744833
2019-01-29 14 E,3087.739288760226
2019-01-29 15 E,3001.4248913657984
2019-01-29 16 E,2968.2408808859855
2019-01-29 17 E,3024.398437082868
2019-01-29 18 E,3162.0540594824765
2019-01-29 19 E,3324.5854238530524
2019-01-29 20 E,3441.4413901551457
2019-01-29 21 E,3471.620408106076
2019-01-29 22 E,3418.460155507715
2019-01-29 23 E,3308.5226055531493
2019-01-29 24 E,3162.516841415004
2019-01-30 01 E,2990.5854036641067
2019-01-30 02 E,2814.164420650128
2019-01-30 03 E,2684.1193561128484
2019-01-30 04 E,2664.9917768783303
2019-01-30 05 E,2789.673299810046
2019-01-30 06 E,3023.317589436028
2019-01-30 07 E,3273.555886689871
2019-01-30 08 E,3444.9082766944884
2019-01-30 09 E,3495.079811231134
2019-01-30 10 E,3448.437210481404
2019-01-30 11 E,3360.3602538771
2019-01-30 12 E,3269.0745070319053
2019-01-30 13 E,3178.624200860314
2019-01-30 14 E,3082.54826696671
2019-01-30 15 E,2997.0171792238043
2019-01-30 16 E,2964.5698248226704
2019-01-30 17 E,3021.4062741742828
2019-01-30 18 E,3159.6737564014547
2019-01-30 19 E,3322.742562013039
2019-01-30 20 E,3440.056065921711
2019-01-30 21 E,3470.609117331953
2019-01-30 22 E,3417.7376323459293
2019-01-30 23 E,3308.003586814373
2019-01-30 24 E,3162.117729142955
2019-01-31 01 E,2990.225800775451
2019-01-31 02 E,2813.7685165236926
2019-01-31 03 E,2683.617141818858
2019-01-31 04 E,2664.320072604005
2019-01-31 05 E,2788.7765800005436
2019-01-31 06 E,3022.1485946672237
2019-01-31 07 E,3272.076014587603
2019-01-31 08 E,3443.0877478669227
2019-01-31 09 E,3492.8976096607284
2019-01-31 10 E,3445.880801601351
2019-01-31 11 E,3357.425086827196
2019-01-31 12 E,3265.763311273555
2019-01-31 13 E,3174.9460904579532
2019-01-31 14 E,3078.5176689906243
2019-01-31 15 E,2992.6526056832954
2019-01-31 16 E,2959.8925098728114
2019-01-31 17 E,3016.4387008849044
2019-01-31 18 E,3154.438099140645
2019-01-31 19 E,3317.2590720797953
2019-01-31 20 E,3434.341429248542
2019-01-31 21 E,3464.674813807638
2019-01-31 22 E,3411.5883266340334
2019-01-31 23 E,3301.6355804429804
2019-01-31 24 E,3155.5175031054014
2019-02-01 01 E,2983.3686769399433
2019-02-01 02 E,2806.617464746736
2019-02-01 03 E,2676.1217579151207
2019-02-01 04 E,2656.415750167949
2019-02-01 05 E,2780.3838965999903
2019-02-01 06 E,3013.1729300917423
2019-02-01 07 E,3262.4074157708105
2019-02-01 08 E,3432.601051744886
2019-02-01 09 E,3481.452831765978
2019-02-01 10 E,3433.323794335748
2019-02-01 11 E,3343.588467842391
2019-02-01 12 E,3250.4676582595066
2019-02-01 13 E,3158.0013950226976
2019-02-01 14 E,3059.725038394473
2019-02-01 15 E,2971.8061974349966
2019-02-01 16 E,2936.781680878177
2019-02-01 17 E,2990.850349208801
2019-02-01 18 E,3126.1591734403737
2019-02-01 19 E,3286.079221059197
2019-02-01 20 E,3400.0557606998527
2019-02-01 21 E,3427.0867309031637
2019-02-01 22 E,3370.512407317947
2019-02-01 23 E,3256.9004642911377
2019-02-01 24 E,3106.9687493701526
2019-02-02 01 E,2930.8715567835034
2019-02-02 02 E,2750.0596508591307
2019-02-02 03 E,2615.4158752463118
2019-02-02 04 E,2591.50175220457
2019-02-02 05 E,2711.2312333092
2019-02-02 06 E,2939.782475365493
2019-02-02 07 E,3184.8131245289474
2019-02-02 08 E,3350.8713195457835
2019-02-02 09 E,3395.691532818454
2019-02-02 10 E,3343.6709772428526
2019-02-02 11 E,3250.2206920711296
2019-02-02 12 E,3153.5979583088547
2019-02-02 13 E,3057.8788634069633
2019-02-02 14 E,2956.634022906095
2019-02-02 15 E,2866.065112571525
2019-02-02 16 E,2828.7414377835894
2019-02-02 17 E,2880.8924129994693
2019-02-02 18 E,3014.6932612472447
2019-02-02 19 E,3173.54065827904
2019-02-02 20 E,3286.9025173822783
2019-02-02 21 E,3313.796163913236
2019-02-02 22 E,3257.5777376580936
2019-02-02 23 E,3144.827022478543
2019-02-02 24 E,2996.270024547409
2019-02-03 01 E,2822.0650881456822
2019-02-03 02 E,2643.6628020163453
2019-02-03 03 E,2511.9415338583185
2019-02-03 04 E,2491.45399876477
2019-02-03 05 E,2615.1010234609876
2019-02-03 06 E,2848.043380526098
2019-02-03 07 E,3097.917175496399
2019-02-03 08 E,3269.244996727539
2019-02-03 09 E,3319.7319457568647
2019-02-03 10 E,3273.7422742799854
2019-02-03 11 E,3186.650738658558
2019-02-03 12 E,3096.675319996503
2019-02-03 13 E,3007.850126304369
2019-02-03 14 E,2913.7014810258556
2019-02-03 15 E,2830.384847595049
2019-02-03 16 E,2800.4218127013346
2019-02-03 17 E,2859.992996665758
2019-02-03 18 E,3001.2241963247075
2019-02-03 19 E,3167.4624803185397
2019-02-03 20 E,3288.1264279357247
2019-02-03 21 E,3322.184755711837
2019-02-03 22 E,3272.9461650283893
2019-02-03 23 E,3166.944605395929
2019-02-03 24 E,3024.862270062541
2019-02-04 01 E,2856.8161084468143
2019-02-04 02 E,2684.218104151166
2019-02-04 03 E,2557.9111522101234
2019-02-04 04 E,2542.4159377131928
2019-02-04 05 E,2670.6049744290776
2019-02-04 06 E,2907.6146748299943
2019-02-04 07 E,3161.060931818712
2019-02-04 08 E,3335.4504204189448
2019-02-04 09 E,3388.476735453344
2019-02-04 10 E,3344.4970904467345
2019-02-04 11 E,3258.8836884142265
2019-02-04 12 E,3169.8564124511013
2019-02-04 13 E,3081.455653413299
2019-02-04 14 E,2987.2182800031337
2019-02-04 15 E,2903.3144026344626
2019-02-04 16 E,2872.2841556575922
2019-02-04 17 E,2930.3303691683122
2019-02-04 18 E,3069.604438439819
2019-02-04 19 E,3233.4821144065277
2019-02-04 20 E,3351.4134099596367
2019-02-04 21 E,3382.4008700467202
2019-02-04 22 E,3329.789043332619
2019-02-04 23 E,3220.149354141091
2019-02-04 24 E,3074.2026960647754
2019-02-05 01 E,2902.1055362614907
2019-02-05 02 E,2725.3097838477706
2019-02-05 03 E,2594.6982606202337
2019-02-05 04 E,2574.8311808095796
2019-02-05 05 E,2698.6198028511244
2019-02-05 06 E,2931.2381287959697
2019-02-05 07 E,3180.3381356053133
2019-02-05 08 E,3350.4607502989675
2019-02-05 09 E,3399.331688329612
2019-02-05 10 E,3351.3378834211126
2019-02-05 11 E,3261.8786221312366
2019-02-05 12 E,3169.1980332362573
2019-02-05 13 E,3077.3577509783768
2019-02-05 14 E,2979.912758729279
2019-02-05 15 E,2893.048065207771
2019-02-05 16 E,2859.315438313053
2019-02-05 17 E,2914.9260673334397
2019-02-05 18 E,3052.036461246496
2019-02-05 19 E,3214.024305188433
2019-02-05 20 E,3330.338468416394
2019-02-05 21 E,3359.9774098771077
2019-02-05 22 E,3306.2788165031598
2019-02-05 23 E,3195.8046705553515
2019-02-05 24 E,3049.2640641923845
2019-02-06 01 E,2876.7995468952104
2019-02-06 02 E,2699.847255839153
2019-02-06 03 E,2569.2726635194695
2019-02-06 04 E,2549.617345424418
2019-02-06 05 E,2673.77292702052
2019-02-06 06 E,2906.893081343971
2019-02-06 07 E,3156.6090577496907
2019-02-06 08 E,3327.440949750886
2019-02-06 09 E,3377.093817365736
2019-02-06 10 E,3329.9343889776173
2019-02-06 11 E,3241.3424521354373
2019-02-06 12 E,3149.5435804816075
2019-02-06 13 E,3058.582012880289
2019-02-06 14 E,2961.9966888025583
2019-02-06 15 E,2875.95808991344
2019-02-06 16 E,2843.005111106847
2019-02-06 17 E,2899.3378304143407
2019-02-06 18 E,3037.1034845034574
2019-02-06 19 E,3199.672371340851
2019-02-06 20 E,3316.4878732154057
2019-02-06 21 E,3346.5448466250755
2019-02-06 22 E,3293.1792148807954
2019-02-06 23 E,3182.9529609665788
2019-02-06 24 E,3036.576840326646
2019-02-07 01 E,2864.1966013676633
2019-02-07 02 E,2687.252965778829
2019-02-07 03 E,2556.6172057845533
2019-02-07 04 E,2536.8377240369396
2019-02-07 05 E,2660.8137982801454
2019-02-07 06 E,2893.707365717144
2019-02-07 07 E,3143.1583307872843
2019-02-07 08 E,3313.695607957231
2019-02-07 09 E,3363.0330186926503
2019-02-07 10 E,3315.5457708072145
2019-02-07 11 E,3226.621633563982
2019-02-07 12 E,3134.4934589319946
2019-02-07 13 E,3043.2118683606777
2019-02-07 14 E,2946.321112340511
2019-02-07 15 E,2859.9957554478674
2019-02-07 16 E,2826.777412710158
2019-02-07 17 E,2882.8674090606446
2019-02-07 18 E,3020.4126704361397
2019-02-07 19 E,3182.781569704064
2019-02-07 20 E,3299.4139217597403
2019-02-07 21 E,3329.29937502309
2019-02-07 22 E,3275.7670355431674
2019-02-07 23 E,3165.370521121651
2019-02-07 24 E,3018.810764629189
2019-02-08 01 E,2846.222353297936
2019-02-08 02 E,2669.033654756424
2019-02-08 03 E,2538.1025651278883
2019-02-08 04 E,2517.9632827932164
2019-02-08 05 E,2641.500267410531
2019-02-08 06 E,2873.860256338333
2019-02-08 07 E,3122.6678190955877
2019-02-08 08 E,3292.4366580954493
2019-02-08 09 E,3340.8657713065777
2019-02-08 10 E,3292.3162013595093
2019-02-08 11 E,3202.162480684114
2019-02-08 12 E,3108.6254192122115
2019-02-08 13 E,3015.7450502447127
2019-02-08 14 E,2917.0567378239784
2019-02-08 15 E,2828.7280947020045
2019-02-08 16 E,2793.2959332209266
2019-02-08 17 E,2846.9591173711783
2019-02-08 18 E,2981.8646216202865
2019-02-08 19 E,3141.383516774361
2019-02-08 20 E,3254.961074729187
2019-02-08 21 E,3281.595237195095
2019-02-08 22 E,3224.626282890089
2019-02-08 23 E,3110.6218891653407
2019-02-08 24 E,2960.299906465635
2019-02-09 01 E,2783.814631835569
2019-02-09 02 E,2602.6168323322463
2019-02-09 03 E,2467.5893542455065
2019-02-09 04 E,2443.29372238578
2019-02-09 05 E,2562.643890796653
2019-02-09 06 E,2790.818018658905
2019-02-09 07 E,3035.473754419442
2019-02-09 08 E,3201.159239023263
2019-02-09 09 E,3245.608946990371
2019-02-09 10 E,3193.220093244038
2019-02-09 11 E,3099.4037189769033
2019-02-09 12 E,3002.4171070432994
2019-02-09 13 E,2906.3363466616383
2019-02-09 14 E,2804.732055052592
2019-02-09 15 E,2713.8059095662784
2019-02-09 16 E,2676.1272170884085
2019-02-09 17 E,2727.9253934918715
2019-02-09 18 E,2861.375663133396
2019-02-09 19 E,3019.874703007108
2019-02-09 20 E,3132.8904275525874
2019-02-09 21 E,3159.4401631956825
2019-02-09 22 E,3102.8800507025735
2019-02-09 23 E,2989.7898748288862
2019-02-09 24 E,2840.8956425548395
2019-02-10 01 E,2666.3556988822575
2019-02-10 02 E,2487.620633190477
2019-02-10 03 E,2355.5688137209104
2019-02-10 04 E,2334.7529560317357
2019-02-10 05 E,2458.073887223096
2019-02-10 06 E,2690.692380162021
2019-02-10 07 E,2940.2445405877243
2019-02-10 08 E,3111.2529569743074
2019-02-10 09 E,3161.422730888964
2019-02-10 10 E,3115.1181139755718
2019-02-10 11 E,3027.7138624519825
2019-02-10 12 E,2937.4279572013766
2019-02-10 13 E,2848.294505928178
2019-02-10 14 E,2753.8398316606927
2019-02-10 15 E,2670.2193973722206
2019-02-10 16 E,2639.9547891813045
2019-02-10 17 E,2699.2266267562827
2019-02-10 18 E,2840.1607062013086
2019-02-10 19 E,3006.104095336569
2019-02-10 20 E,3126.4753725470955
2019-02-10 21 E,3160.2432533807405
2019-02-10 22 E,3110.7164381476196
2019-02-10 23 E,3004.428875202181
2019-02-10 24 E,2862.0627565573222
2019-02-11 01 E,2693.735030304455
2019-02-11 02 E,2520.857678644415
2019-02-11 03 E,2394.27359512193
2019-02-11 04 E,2378.50346325499
2019-02-11 05 E,2506.4197951556725
2019-02-11 06 E,2743.1590015631978
2019-02-11 07 E,2996.3369735601736
2019-02-11 08 E,3170.460384267732
2019-02-11 09 E,3223.2228265258036
2019-02-11 10 E,3178.9815117954467
2019-02-11 11 E,3093.108640945283
2019-02-11 12 E,3003.824094841978
2019-02-11 13 E,2915.1682620329966
2019-02-11 14 E,2820.678008841017
2019-02-11 15 E,2736.5234431841154
2019-02-11 16 E,2705.2446968843797
2019-02-11 17 E,2763.0445974000704
2019-02-11 18 E,2902.0745372828005
2019-02-11 19 E,3065.710264707801
2019-02-11 20 E,3183.4017896632085
2019-02-11 21 E,3214.1516541604096
2019-02-11 22 E,3161.304403838868
2019-02-11 23 E,3051.431459897847
2019-02-11 24 E,2905.253712762379
2019-02-12 01 E,2732.9276263202332
2019-02-12 02 E,2555.905106348052
2019-02-12 03 E,2425.068971216935
2019-02-12 04 E,2404.979431662885
2019-02-12 05 E,2528.5477425488716
2019-02-12 06 E,2760.947902270258
2019-02-12 07 E,3009.8318840604693
2019-02-12 08 E,3179.740611134675
2019-02-12 09 E,3228.399795066969
2019-02-12 10 E,3180.1963656201433
2019-02-12 11 E,3090.529605319738
2019-02-12 12 E,2997.643638837465
2019-02-12 13 E,2905.6000962301996
2019-02-12 14 E,2807.953956611662
2019-02-12 15 E,2720.8902243685366
2019-02-12 16 E,2686.9606629947975
2019-02-12 17 E,2742.3764572977702
2019-02-12 18 E,2879.2941116979064
2019-02-12 19 E,3041.0913067093525
2019-02-12 20 E,3157.216906887062
2019-02-12 21 E,3186.6693664049035
2019-02-12 22 E,3132.7863673505635
2019-02-12 23 E,3022.129887074928
2019-02-12 24 E,2875.409012727876
2019-02-13 01 E,2702.7662887491256
2019-02-13 02 E,2525.637847178742
2019-02-13 03 E,2394.8891553094622
2019-02-13 04 E,2375.0617833571655
2019-02-13 05 E,2499.047351443667
2019-02-13 06 E,2731.999527197201
2019-02-13 07 E,2981.549554490261
2019-02-13 08 E,3152.217521284291
2019-02-13 09 E,3201.7084819789643
2019-02-13 10 E,3154.3891592743844
2019-02-13 11 E,3065.639334955462
2019-02-13 12 E,2973.6845768501307
2019-02-13 13 E,2882.5691179270743
2019-02-13 14 E,2785.831891706439
2019-02-13 15 E,2699.6433738234414
2019-02-13 16 E,2666.542453084553
2019-02-13 17 E,2722.7292013657925
2019-02-13 18 E,2860.3508491135685
2019-02-13 19 E,3022.77768800818
2019-02-13 20 E,3139.4530939865417
2019-02-13 21 E,3169.3719171320568
2019-02-13 22 E,3115.870074279629
2019-02-13 23 E,3005.509541865479
2019-02-13 24 E,2859.0010687298786
2019-02-14 01 E,2686.490396610886
2019-02-14 02 E,2509.418240468904
2019-02-14 03 E,2378.655865729645
2019-02-14 04 E,2358.7516681930883
2019-02-14 05 E,2482.604918689479
2019-02-14 06 E,2715.377547441143
2019-02-14 07 E,2964.709451850591
2019-02-14 08 E,3135.1295392873108
2019-02-14 09 E,3184.351624062225
2019-02-14 10 E,3136.7509067685073
2019-02-14 11 E,3047.7151493945275
2019-02-14 12 E,2955.4771965789296
2019-02-14 13 E,2864.087662377119
2019-02-14 14 E,2767.0907898300934
2019-02-14 15 E,2680.6611360120696
2019-02-14 16 E,2647.340308374646
2019-02-14 17 E,2703.3296242463766
2019-02-14 18 E,2840.77600187792
2019-02-14 19 E,3003.047806402813
