일자|시간|구분,공급량
2019-02-11 20 E,3646.5313254575294
2019-02-11 21 E,3676.970811677714
2019-02-11 22 E,3622.8532434608715
2019-02-11 23 E,3510.68073955829
2019-02-11 24 E,3363.3970388784205
2019-02-12 01 E,3193.7680102827685
2019-02-12 02 E,3023.3594846786655
2019-02-12 03 E,2899.652666914396
2019-02-12 04 E,2882.439438933189
2019-02-12 05 E,3002.18191287442
2019-02-12 06 E,3225.966295308924
2019-02-12 07 E,3466.3089745166944
2019-02-12 08 E,3631.9465402085953
2019-02-12 09 E,3681.4141732942426
2019-02-12 10 E,3636.822390499462
2019-02-12 11 E,3550.8094849280924
2019-02-12 12 E,3460.627297160157
2019-02-12 13 E,3371.0765522365973
2019-02-12 14 E,3276.3748186272323
2019-02-12 15 E,3191.9253488693303
2019-02-12 16 E,3158.6384019205952
2019-02-12 17 E,3212.0473860219354
2019-02-12 18 E,3345.5693449639543
2019-02-12 19 E,3504.72630357194
2019-02-12 20 E,3619.945227934506
2019-02-12 21 E,3649.18743996938
2019-02-12 22 E,3594.1111391415743
2019-02-12 23 E,3481.2067512966833
2019-02-12 24 E,3333.4040985232514
2019-02-13 01 E,3163.4531836752894
2019-02-13 02 E,2992.9023143348845
2019-02-13 03 E,2869.2138197520458
2019-02-13 04 E,2852.1596677403313
2019-02-13 05 E,2972.1813362186863
2019-02-13 06 E,3196.3439959317125
2019-02-13 07 E,3437.142912224158
2019-02-13 08 E,3603.29377105716
2019-02-13 09 E,3653.3113626678005
2019-02-13 10 E,3609.286604293216
2019-02-13 11 E,3523.839239065319
2019-02-13 12 E,3434.203842780978
2019-02-13 13 E,3345.1653708027316
2019-02-13 14 E,3250.9272988120783
2019-02-13 15 E,3166.880614914269
2019-02-13 16 E,3133.9252615339988
2019-02-13 17 E,3187.5863646704092
2019-02-13 18 E,3321.274772665888
2019-02-13 19 E,3480.508420045169
2019-02-13 20 E,3595.7122721634396
2019-02-13 21 E,3624.847690943173
2019-02-13 22 E,3569.5748756502016
2019-02-13 23 E,3456.388100266121
2019-02-13 24 E,3308.222743370278
2019-02-14 01 E,3137.8359065716904
2019-02-14 02 E,2966.784349002969
2019-02-14 03 E,2842.53999443901
2019-02-14 04 E,2824.885321545363
2019-02-14 05 E,2944.2729952020463
2019-02-14 06 E,3167.779799523653
2019-02-14 07 E,3407.912784092049
2019-02-14 08 E,3573.399332598897
2019-02-14 09 E,3622.7655914717816
2019-02-14 10 E,3578.113243438826
2019-02-14 11 E,3492.0719674424427
2019-02-14 12 E,3401.8852200118836
2019-02-14 13 E,3312.3455739877663
2019-02-14 14 E,3217.6626716312167
2019-02-14 15 E,3133.2320525936957
2019-02-14 16 E,3099.9564577668025
2019-02-14 17 E,3153.361949122328
2019-02-14 18 E,3286.8583693311452
2019-02-14 19 E,3445.9606584583103
2019-02-14 20 E,3561.088784411562
2019-02-14 21 E,3590.1971279038685
2019-02-14 22 E,3534.936976290836
2019-02-14 23 E,3421.791847178215
2019-02-14 24 E,3273.684637072346
2019-02-15 01 E,3103.358389748624
2019-02-15 02 E,2932.3544101461107
2019-02-15 03 E,2808.1279781741496
2019-02-15 04 E,2790.4439703477856
2019-02-15 05 E,2909.736744310818
2019-02-15 06 E,3133.064343563752
2019-02-15 07 E,3372.9149303858385
2019-02-15 08 E,3537.997152309599
2019-02-15 09 E,3586.818875770079
2019-02-15 10 E,3541.464267721679
2019-02-15 11 E,3454.546562387477
2019-02-15 12 E,3363.2941439878505
2019-02-15 13 E,3272.4861771655083
2019-02-15 14 E,3176.320837828839
2019-02-15 15 E,3090.1844009354786
2019-02-15 16 E,3054.9727824588012
2019-02-15 17 E,3106.207871796002
2019-02-15 18 E,3237.298175357748
2019-02-15 19 E,3393.760285391295
2019-02-15 20 E,3506.018928190361
2019-02-15 21 E,3532.036430344673
2019-02-15 22 E,3473.4752553206044
2019-02-15 23 E,3356.8333302514447
2019-02-15 24 E,3205.0511572584924
2019-02-16 01 E,3030.892503571399
2019-02-16 02 E,2855.922396684871
2019-02-16 03 E,2727.6226794292006
2019-02-16 04 E,2705.787434151785
2019-02-16 05 E,2820.8826328641326
2019-02-16 06 E,3040.0000727474553
2019-02-16 07 E,3275.6635077578067
2019-02-16 08 E,3436.6186847237323
2019-02-16 09 E,3481.4117210344752
2019-02-16 10 E,3432.1658085673953
2019-02-16 11 E,3341.533585131411
2019-02-16 12 E,3246.782808712611
2019-02-16 13 E,3152.7315708084097
2019-02-16 14 E,3053.616106347662
2019-02-16 15 E,2964.8594616018777
2019-02-16 16 E,2927.3926221905463
2019-02-16 17 E,2976.7704423405135
2019-02-16 18 E,3106.431900915363
2019-02-16 19 E,3261.9212029538967
2019-02-16 20 E,3373.6874852902033
2019-02-16 21 E,3399.7139691344337
2019-02-16 22 E,3341.680215810863
2019-02-16 23 E,3226.097209081538
2019-02-16 24 E,3075.9142614801704
2019-02-17 01 E,2903.899541792196
2019-02-17 02 E,2731.6179519100046
2019-02-17 03 E,2606.546609905784
2019-02-17 04 E,2588.4702496692084
2019-02-17 05 E,2707.8408945592714
2019-02-17 06 E,2931.7318647101533
2019-02-17 07 E,3172.6440281905557
2019-02-17 08 E,3339.2960035172437
2019-02-17 09 E,3390.2027489882357
2019-02-17 10 E,3347.4525216056654
2019-02-17 11 E,3263.659544055701
2019-02-17 12 E,3176.0500122374433
2019-02-17 13 E,3089.3976759859343
2019-02-17 14 E,2997.892046677665
2019-02-17 15 E,2916.9074889748053
2019-02-17 16 E,2887.324794027865
2019-02-17 17 E,2944.6475707886652
2019-02-17 18 E,3082.2629757690247
2019-02-17 19 E,3245.6632949169048
2019-02-17 20 E,3365.246130965147
2019-02-17 21 E,3398.9440339035427
2019-02-17 22 E,3348.387225562298
2019-02-17 23 E,3240.039136674467
2019-02-17 24 E,3096.8037489077133
2019-02-18 01 E,2931.406534305886
2019-02-18 02 E,2765.3727159326936
2019-02-18 03 E,2646.143102474306
2019-02-18 04 E,2633.4698034076982
2019-02-18 05 E,2757.776178905455
2019-02-18 06 E,2986.1110812351226
2019-02-18 07 E,3230.9552955107247
2019-02-18 08 E,3401.01188543859
2019-02-18 09 E,3454.7848782714254
2019-02-18 10 E,3414.3562708048375
2019-02-18 11 E,3332.338694958509
2019-02-18 12 E,3245.961375498005
2019-02-18 13 E,3160.005613666638
2019-02-18 14 E,3068.6728517483753
2019-02-18 15 E,2987.3535777215566
2019-02-18 16 E,2956.9486700054404
2019-02-18 17 E,3012.985521602991
2019-02-18 18 E,3148.8784674490453
2019-02-18 19 E,3310.150032443149
2019-02-18 20 E,3427.2307573566254
2019-02-18 21 E,3458.088444833409
2019-02-18 22 E,3404.390480999461
2019-02-18 23 E,3292.638955711327
2019-02-18 24 E,3145.777578984799
2019-02-19 01 E,2976.5721908067444
2019-02-19 02 E,2806.58859318718
2019-02-19 03 E,2683.307962147101
2019-02-19 04 E,2666.5221507759325
2019-02-19 05 E,2786.6932423847848
2019-02-19 06 E,3010.907414733034
2019-02-19 07 E,3251.681027306686
2019-02-19 08 E,3417.7506410447877
2019-02-19 09 E,3467.6514080988854
2019-02-19 10 E,3423.4938164663404
2019-02-19 11 E,3337.9161305401494
2019-02-19 12 E,3248.1701622143582
2019-02-19 13 E,3159.056607869041
2019-02-19 14 E,3064.7930073383195
2019-02-19 15 E,2980.782584557922
2019-02-19 16 E,2947.935569904723
2019-02-19 17 E,3001.785343072821
2019-02-19 18 E,3135.7489193373594
2019-02-19 19 E,3295.3482950401594
2019-02-19 20 E,3411.0104078189966
2019-02-19 21 E,3440.696551178498
2019-02-19 22 E,3386.0648962061723
2019-02-19 23 E,3273.6058404072214
2019-02-19 24 E,3126.2491775647886
2019-02-20 01 E,2956.7448822723263
2019-02-20 02 E,2786.6412338980463
2019-02-20 03 E,2663.4005334903304
2019-02-20 04 E,2646.794720748009
2019-02-20 05 E,2767.2652454938843
2019-02-20 06 E,2991.877250410793
2019-02-20 07 E,3233.1259728834193
2019-02-20 08 E,3399.7270708848946
2019-02-20 09 E,3450.195306763877
2019-02-20 10 E,3406.6215699068453
2019-02-20 11 E,3321.6255756468345
2019-02-20 12 E,3232.4418720313774
2019-02-20 13 E,3143.855386734546
2019-02-20 14 E,3050.0695677963113
2019-02-20 15 E,2966.475375741784
2019-02-20 16 E,2933.9727254716654
2019-02-20 17 E,2988.0867155217416
2019-02-20 18 E,3122.228166824015
2019-02-20 19 E,3281.9149865590584
2019-02-20 20 E,3397.572112800154
2019-02-20 21 E,3427.1608802492274
2019-02-20 22 E,3372.341461015385
2019-02-20 23 E,3259.6081019891944
2019-02-20 24 E,3111.8961547266545
2019-02-21 01 E,2941.9626938787
2019-02-21 02 E,2771.3644516864324
2019-02-21 03 E,2647.5733251111615
2019-02-21 04 E,2630.3717660677985
2019-02-21 05 E,2750.212412759731
2019-02-21 06 E,2974.1720226976286
2019-02-21 07 E,3214.757618933938
2019-02-21 08 E,3380.69655870741
2019-02-21 09 E,3430.5149620643724
2019-02-21 10 E,3386.314485436056
2019-02-21 11 E,3300.7247815454184
2019-02-21 12 E,3210.9892807643555
2019-02-21 13 E,3121.900529884174
2019-02-21 14 E,3027.6681451780523
2019-02-21 15 E,2943.6876404032637
2019-02-21 16 E,2910.8617306335555
2019-02-21 17 E,2964.716452106979
2019-02-21 18 E,3098.661621852837
2019-02-21 19 E,3258.212154376177
2019-02-21 20 E,3373.7879921134627
2019-02-21 21 E,3403.3434903933176
2019-02-21 22 E,3348.5299112887606
2019-02-21 23 E,3235.830747184137
2019-02-21 24 E,3088.1688694909285
2019-02-22 01 E,2918.2872969623313
2019-02-22 02 E,2747.7273096132403
2019-02-22 03 E,2623.9441625235436
2019-02-22 04 E,2606.702707472921
2019-02-22 05 E,2726.437277468305
2019-02-22 06 E,2950.20589147254
2019-02-22 07 E,3190.4966873183616
2019-02-22 08 E,3356.0182881983155
2019-02-22 09 E,3405.2785363062358
2019-02-22 10 E,3360.3615744562353
2019-02-22 11 E,3273.8806128336446
2019-02-22 12 E,3183.064011721047
2019-02-22 13 E,3092.690911934349
2019-02-22 14 E,2996.9594656521003
2019-02-22 15 E,2911.2559242133593
2019-02-22 16 E,2876.4761800784304
2019-02-22 17 E,2928.142099240962
2019-02-22 18 E,3059.6621648108335
2019-02-22 19 E,3216.5529458487904
2019-02-22 20 E,3329.2391455734896
2019-02-22 21 E,3355.6830676081945
2019-02-22 22 E,3297.5471525656267
2019-02-22 23 E,3181.3293048385367
2019-02-22 24 E,3029.970003921605
2019-02-23 01 E,2856.2329945351266
2019-02-23 02 E,2681.6832817715917
2019-02-23 03 E,2553.8026861916105
2019-02-23 04 E,2532.3852679649935
2019-02-23 05 E,2647.8969770709164
2019-02-23 06 E,2867.429588760307
2019-02-23 07 E,3103.5068351716063
2019-02-23 08 E,3264.8744414837165
2019-02-23 09 E,3310.0785034862693
2019-02-23 10 E,3261.242191623621
2019-02-23 11 E,3171.0181223903346
2019-02-23 12 E,3076.6740325751202
2019-02-23 13 E,2983.0279926037165
2019-02-23 14 E,2884.316216457429
2019-02-23 15 E,2795.9617295926055
2019-02-23 16 E,2758.895496933198
2019-02-23 17 E,2808.672352137733
2019-02-23 18 E,2938.731253635974
2019-02-23 19 E,3094.616386157042
2019-02-23 20 E,3206.7768663562506
2019-02-23 21 E,3233.1958953951835
2019-02-23 22 E,3175.5530146793562
2019-02-23 23 E,3060.359188190346
2019-02-23 24 E,2910.563708804603
2019-02-24 01 E,2738.9347257896006
2019-02-24 02 E,2567.037121652297
2019-02-24 03 E,2442.347995213947
2019-02-24 04 E,2424.6520612481972
2019-02-24 05 E,2544.401324131831
2019-02-24 06 E,2768.669085159546
2019-02-24 07 E,3009.956193693243
2019-02-24 08 E,3176.9812496718305
2019-02-24 09 E,3228.259192986648
2019-02-24 10 E,3185.8782623290817
2019-02-24 11 E,3102.452662242013
2019-02-24 12 E,3015.2085706172284
2019-02-24 13 E,2928.9197194062754
2019-02-24 14 E,2837.7756022768217
2019-02-24 15 E,2757.1505662955265
2019-02-24 16 E,2727.9253851725107
2019-02-24 17 E,2785.6036505604666
2019-02-24 18 E,2923.572501817926
2019-02-24 19 E,3087.3242078773696
2019-02-24 20 E,3207.256354609659
2019-02-24 21 E,3241.301475284077
2019-02-24 22 E,3191.089775156685
2019-02-24 23 E,3083.0846685335237
2019-02-24 24 E,2940.1901208027202
2019-02-25 01 E,2775.1315878762744
2019-02-25 02 E,2609.434276836022
2019-02-25 03 E,2490.5389805281757
2019-02-25 04 E,2478.1977927489797
2019-02-25 05 E,2602.8340581327466
2019-02-25 06 E,2831.4966135613995
2019-02-25 07 E,3076.666228913852
2019-02-25 08 E,3247.0459528142114
2019-02-25 09 E,3301.139797582167
2019-02-25 10 E,3261.029745233021
2019-02-25 11 E,3179.3284130586835
2019-02-25 12 E,3093.2650113535046
2019-02-25 13 E,3007.620827037903
2019-02-25 14 E,2916.5972882285787
2019-02-25 15 E,2835.584868891358
2019-02-25 16 E,2805.484433589916
2019-02-25 17 E,2861.8233616127955
2019-02-25 18 E,2998.01597437267
2019-02-25 19 E,3159.584783354725
2019-02-25 20 E,3276.9603161019877
2019-02-25 21 E,3308.110362180009
2019-02-25 22 E,3254.702294791464
2019-02-25 23 E,3143.2381910331105
2019-02-25 24 E,2996.661748310713
2019-02-26 01 E,2827.7387941632787
2019-02-26 02 E,2658.0351183111734
2019-02-26 03 E,2535.031884644246
2019-02-26 04 E,2518.520934277026
2019-02-26 05 E,2638.964338711741
2019-02-26 06 E,2863.448264051186
2019-02-26 07 E,3104.4890582893277
2019-02-26 08 E,3270.823271029056
2019-02-26 09 E,3320.9860432511487
2019-02-26 10 E,3277.0878519411663
2019-02-26 11 E,3191.766950641443
2019-02-26 12 E,3102.2751405533872
2019-02-26 13 E,3013.413107531029
2019-02-26 14 E,2919.398381044017
2019-02-26 15 E,2835.6341748189316
2019-02-26 16 E,2803.030709192387
2019-02-26 17 E,2857.121353978606
2019-02-26 18 E,2991.3231147354622
2019-02-26 19 E,3151.157978250432
2019-02-26 20 E,3267.052872768453
2019-02-26 21 E,3296.9690825671832
2019-02-26 22 E,3242.564769668861
2019-02-26 23 E,3130.3303226774624
2019-02-26 24 E,2983.195526638686
2019-02-27 01 E,2813.9103475724296
2019-02-27 02 E,2644.0230564393196
2019-02-27 03 E,2520.995946037614
2019-02-27 04 E,2504.600947988364
2019-02-27 05 E,2625.2795041880986
2019-02-27 06 E,2850.0967495928353
2019-02-27 07 E,3091.547913973248
2019-02-27 08 E,3258.3486478894774
2019-02-27 09 E,3309.0137064306246
2019-02-27 10 E,3265.633971892452
2019-02-27 11 E,3180.829152676294
2019-02-27 12 E,3091.8337900703173
2019-02-27 13 E,3003.4328051551565
2019-02-27 14 E,2909.8296395181906
2019-02-27 15 E,2826.4152474362713
2019-02-27 16 E,2794.0895377039424
2019-02-27 17 E,2848.3776029152045
2019-02-27 18 E,2982.6902582339703
2019-02-27 19 E,3142.545405232935
2019-02-27 20 E,3258.3679765441657
2019-02-27 21 E,3288.1193015936224
2019-02-27 22 E,3233.459547379898
2019-02-27 23 E,3120.882955847838
2019-02-27 24 E,2973.324873775038
2019-02-28 01 E,2803.5423711964145
2019-02-28 02 E,2633.0921759041867
2019-02-28 03 E,2509.446180575309
2019-02-28 04 E,2492.386833005131
2019-02-28 05 E,2612.366767440487
2019-02-28 06 E,2836.4627376062513
2019-02-28 07 E,3077.1817629291754
2019-02-28 08 E,3243.251197186611
2019-02-28 09 E,3293.1971571312833
2019-02-28 10 E,3249.1212960644307
2019-02-28 11 E,3163.6532637432347
2019-02-28 12 E,3074.0364877367483
2019-02-28 13 E,2985.0635121996975
2019-02-28 14 E,2890.9439509412623
2019-02-28 15 E,2807.0733153855535
2019-02-28 16 E,2774.3543184825685
2019-02-28 17 E,2828.312994482366
2019-02-28 18 E,2962.3591585858458
2019-02-28 19 E,3122.0077236742104
2019-02-28 20 E,3237.678630658986
2019-02-28 21 E,3267.32623355496
2019-02-28 22 E,3212.601793265816
2019-02-28 23 E,3099.988801173701
2019-02-28 24 E,2952.410127849472
2019-03-01 01 E,2782.608791367877
2019-03-01 02 E,2612.1260712290446
2019-03-01 03 E,2488.4172221533263
2019-03-01 04 E,2471.2470957305522
2019-03-01 05 E,2591.0500249346437
2019-03-01 06 E,2814.8840288565625
2019-03-01 07 E,3055.237245618454
2019-03-01 08 E,3220.81829886428
2019-03-01 09 E,3270.1350313973953
2019-03-01 10 E,3225.2715868014993
2019-03-01 11 E,3138.8411761914763
2019-03-01 12 E,3048.072160941956
2019-03-01 13 E,2957.7436831151535
2019-03-01 14 E,2862.053896296444
2019-03-01 15 E,2776.3890533906288
2019-03-01 16 E,2741.6450485827527
2019-03-01 17 E,2793.3437497451905
2019-03-01 18 E,2924.893642029211
2019-03-01 19 E,3081.811296690519
2019-03-01 20 E,3194.521419300053
2019-03-01 21 E,3220.986315990589
2019-03-01 22 E,3162.8684300397344
2019-03-01 23 E,3046.665668668605
2019-03-01 24 E,2895.318514326749
2019-03-02 01 E,2721.59071488497
2019-03-02 02 E,2547.047278717124
2019-03-02 03 E,2419.1700298225087
2019-03-02 04 E,2397.753031964131
2019-03-02 05 E,2513.262238865624
2019-03-02 06 E,2732.789429668427
2019-03-02 07 E,2968.8583405990403
2019-03-02 08 E,3130.2147010016015
2019-03-02 09 E,3175.4046110349555
2019-03-02 10 E,3126.5512456539277
2019-03-02 11 E,3036.3072260014887
2019-03-02 12 E,2941.940293682718
2019-03-02 13 E,2848.2685240757764
2019-03-02 14 E,2749.528136274166
2019-03-02 15 E,2661.142160984525
2019-03-02 16 E,2624.04156853682
2019-03-02 17 E,2673.7811981416735
2019-03-02 18 E,2803.8000139277856
2019-03-02 19 E,2959.6422064702883
2019-03-02 20 E,3071.7568984156646
2019-03-02 21 E,3098.1272970648643
2019-03-02 22 E,3040.432950109569
2019-03-02 23 E,2925.1848279551564
2019-03-02 24 E,2775.3322300526142
2019-03-03 01 E,2603.6433123858983
2019-03-03 02 E,2431.682964323471
2019-03-03 03 E,2306.9282916837437
2019-03-03 04 E,2289.164016387075
2019-03-03 05 E,2408.842150098241
2019-03-03 06 E,2633.0360015344513
2019-03-03 07 E,2874.2464276254323
2019-03-03 08 E,3041.1920360168824
2019-03-03 09 E,3092.3877744483457
2019-03-03 10 E,3049.92188959168
2019-03-03 11 E,2966.408594117389
2019-03-03 12 E,2879.074074166064
2019-03-03 13 E,2792.6920700972814
2019-03-03 14 E,2701.4520841065655
2019-03-03 15 E,2620.7284719328113
2019-03-03 16 E,2591.402016077428
2019-03-03 17 E,2648.9763171441637
2019-03-03 18 E,2786.8385235526757
2019-03-03 19 E,2950.4809134358584
2019-03-03 20 E,3070.3010820248655
2019-03-03 21 E,3104.2315720303855
2019-03-03 22 E,3053.90259831594
2019-03-03 23 E,2945.7775849162335
2019-03-03 24 E,2802.76050708057
2019-03-04 01 E,2637.576830706319
2019-03-04 02 E,2471.7517729889973
2019-03-04 03 E,2352.7261370235005
2019-03-04 04 E,2340.252026974168
2019-03-04 05 E,2464.7527979718216
2019-03-04 06 E,2693.2772975179073
2019-03-04 07 E,2938.3063062431347
2019-03-04 08 E,3108.5428836391584
2019-03-04 09 E,3162.491053020754
2019-03-04 10 E,3122.232807520993
2019-03-04 11 E,3040.380775670461
2019-03-04 12 E,2954.1641791236425
2019-03-04 13 E,2868.364316278982
2019-03-04 14 E,2777.1826268574896
2019-03-04 15 E,2696.0095965430746
2019-03-04 16 E,2665.7461017340556
2019-03-04 17 E,2721.9195336754246
2019-03-04 18 E,2857.9442258510558
2019-03-04 19 E,3019.342701933202
2019-03-04 20 E,3136.5455017626136
2019-03-04 21 E,3167.520427333051
2019-03-04 22 E,3113.934864369381
2019-03-04 23 E,3002.290902610318
2019-03-04 24 E,2855.5322522268975
2019-03-05 01 E,2686.4247536000316
2019-03-05 02 E,2516.534209452925
2019-03-05 03 E,2393.3417967485484
2019-03-05 04 E,2376.639369798961
2019-03-05 05 E,2496.889013411378
2019-03-05 06 E,2721.1769070949103
2019-03-05 07 E,2962.0194123489214
2019-03-05 08 E,3128.1530924334375
2019-03-05 09 E,3178.11310202104
2019-03-05 10 E,3134.0099319413052
2019-03-05 11 E,3048.48184966459
2019-03-05 12 E,2958.7806704326526
2019-03-05 13 E,2869.707094234218
2019-03-05 14 E,2775.478664776031
2019-03-05 15 E,2691.498610121529
2019-03-05 16 E,2658.677165043131
2019-03-05 17 E,2712.547713890748
2019-03-05 18 E,2846.5272768483524
2019-03-05 19 E,3006.1378554307294
2019-03-05 20 E,3121.806392707702
2019-03-05 21 E,3151.4941878715
2019-03-05 22 E,3096.8594179543006
2019-03-05 23 E,2984.392486662197
2019-03-05 24 E,2837.0231942378314
2019-03-06 01 E,2667.501521984118
2019-03-06 02 E,2497.3757562347164
2019-03-06 03 E,2374.1082052570437
2019-03-06 04 E,2357.470816222582
2019-03-06 05 E,2477.905046667314
2019-03-06 06 E,2702.4760472713497
2019-03-06 07 E,2943.679063621679
2019-03-06 08 E,3110.2297621716157
2019-03-06 09 E,3160.6429139904685
2019-03-06 10 E,3117.0094174379983
2019-03-06 11 E,3031.9489970599393
2019-03-06 12 E,2942.696210375413
2019-03-06 13 E,2854.035994753159
2019-03-06 14 E,2760.1718081803656
2019-03-06 15 E,2676.4946213962935
2019-03-06 16 E,2643.904359729262
2019-03-06 17 E,2697.9261323948044
2019-03-06 18 E,2831.9707712447207
2019-03-06 19 E,2991.556194618794
2019-03-06 20 E,3107.1073519871366
2019-03-06 21 E,3136.5855896887306
2019-03-06 22 E,3081.651091706608
2019-03-06 23 E,2968.798117040018
2019-03-06 24 E,2820.9620295873283
2019-03-07 01 E,2650.899916577687
2019-03-07 02 E,2480.168523063797
2019-03-07 03 E,2356.239759050065
2019-03-07 04 E,2338.8960897218094
2019-03-07 05 E,2458.590166787638
2019-03-07 06 E,2682.398761490189
2019-03-07 07 E,2922.8289108415865
2019-03-07 08 E,3088.607986266061
2019-03-07 09 E,3138.2621222239623
2019-03-07 10 E,3093.8929897862718
2019-03-07 11 E,3008.130256531964
2019-03-07 12 E,2918.2173679179923
2019-03-07 13 E,2828.946886040495
2019-03-07 14 E,2734.528442705794
2019-03-07 15 E,2650.357567391139
2019-03-07 16 E,2617.3369911539703
2019-03-07 17 E,2670.9927663997114
2019-03-07 18 E,2804.7347265587996
2019-03-07 19 E,2964.0778027554497
2019-03-07 20 E,3079.441954225447
2019-03-07 21 E,3108.781553347296
2019-03-07 22 E,3053.747879429059
2019-03-07 23 E,2940.824442318264
2019-03-07 24 E,2792.934131091107
2019-03-08 01 E,2622.819982378583
2019-03-08 02 E,2452.0232942482307
2019-03-08 03 E,2327.9993400881535
2019-03-08 04 E,2310.5129901578166
2019-03-08 05 E,2429.9985961523153
2019-03-08 06 E,2653.5141959236907
2019-03-08 07 E,2893.547946394587
