일자|시간|구분,공급량
2019-01-25 14 D,2664.78125
2019-01-25 15 D,2727.73095703125
2019-01-25 16 D,2810.751953125
2019-01-25 17 D,2863.4921875
2019-01-25 18 D,2845.12060546875
2019-01-25 19 D,2755.1591796875
2019-01-25 20 D,2617.3662109375
2019-01-25 21 D,2436.548583984375
2019-01-25 22 D,2256.997314453125
2019-01-25 23 D,2228.3515625
2019-01-25 24 D,2390.58056640625
2019-01-26 01 D,2596.754150390625
2019-01-26 02 D,2752.3818359375
2019-01-26 03 D,2854.16552734375
2019-01-26 04 D,2882.71533203125
2019-01-26 05 D,2830.85302734375
2019-01-26 06 D,2718.8828125
2019-01-26 07 D,2629.133056640625
2019-01-26 08 D,2630.0595703125
2019-01-26 09 D,2687.815673828125
2019-01-26 10 D,2727.615966796875
2019-01-26 11 D,2725.9052734375
2019-01-26 12 D,2693.541259765625
2019-01-26 13 D,2665.802490234375
2019-01-26 14 D,2679.801025390625
2019-01-26 15 D,2733.47509765625
2019-01-26 16 D,2805.172119140625
2019-01-26 17 D,2850.81787109375
2019-01-26 18 D,2835.325927734375
2019-01-26 19 D,2750.772705078125
2019-01-26 20 D,2615.7470703125
2019-01-26 21 D,2452.369140625
2019-01-26 22 D,2310.937255859375
2019-01-26 23 D,2304.532470703125
2019-01-26 24 D,2453.624755859375
2019-01-27 01 D,2631.7470703125
2019-01-27 02 D,2769.27685546875
2019-01-27 03 D,2860.4677734375
2019-01-27 04 D,2875.453369140625
2019-01-27 05 D,2818.028076171875
2019-01-27 06 D,2717.448486328125
2019-01-27 07 D,2627.595703125
2019-01-27 08 D,2625.70947265625
2019-01-27 09 D,2691.833740234375
2019-01-27 10 D,2743.190673828125
2019-01-27 11 D,2749.57958984375
2019-01-27 12 D,2714.5908203125
2019-01-27 13 D,2679.176513671875
2019-01-27 14 D,2688.25830078125
2019-01-27 15 D,2734.64111328125
2019-01-27 16 D,2796.766357421875
2019-01-27 17 D,2836.16552734375
2019-01-27 18 D,2823.15234375
2019-01-27 19 D,2746.49853515625
2019-01-27 20 D,2619.1767578125
2019-01-27 21 D,2473.8935546875
2019-01-27 22 D,2366.9091796875
2019-01-27 23 D,2382.175048828125
2019-01-27 24 D,2518.208251953125
2019-01-28 01 D,2671.629150390625
2019-01-28 02 D,2792.45556640625
2019-01-28 03 D,2867.61962890625
2019-01-28 04 D,2861.451171875
2019-01-28 05 D,2793.485107421875
2019-01-28 06 D,2710.332275390625
2019-01-28 07 D,2637.431640625
2019-01-28 08 D,2633.80126953125
2019-01-28 09 D,2694.656982421875
2019-01-28 10 D,2751.42138671875
2019-01-28 11 D,2766.129150390625
2019-01-28 12 D,2731.515380859375
2019-01-28 13 D,2689.737060546875
2019-01-28 14 D,2690.35302734375
2019-01-28 15 D,2731.890869140625
2019-01-28 16 D,2787.149658203125
2019-01-28 17 D,2819.622314453125
2019-01-28 18 D,2809.380615234375
2019-01-28 19 D,2742.361572265625
2019-01-28 20 D,2627.060546875
2019-01-28 21 D,2502.407958984375
2019-01-28 22 D,2423.557373046875
2019-01-28 23 D,2453.957763671875
2019-01-28 24 D,2578.941650390625
2019-01-29 01 D,2712.910888671875
2019-01-29 02 D,2816.41552734375
2019-01-29 03 D,2867.607666015625
2019-01-29 04 D,2845.31689453125
2019-01-29 05 D,2769.170654296875
2019-01-29 06 D,2692.718505859375
2019-01-29 07 D,2645.0009765625
2019-01-29 08 D,2650.458251953125
2019-01-29 09 D,2699.940185546875
2019-01-29 10 D,2752.24267578125
2019-01-29 11 D,2774.808837890625
2019-01-29 12 D,2748.131103515625
2019-01-29 13 D,2701.238525390625
2019-01-29 14 D,2689.606689453125
2019-01-29 15 D,2726.57275390625
2019-01-29 16 D,2782.104736328125
2019-01-29 17 D,2813.037353515625
2019-01-29 18 D,2797.684814453125
2019-01-29 19 D,2733.64990234375
2019-01-29 20 D,2635.13720703125
2019-01-29 21 D,2534.412353515625
2019-01-29 22 D,2478.85009765625
2019-01-29 23 D,2517.024658203125
2019-01-29 24 D,2630.23828125
2019-01-30 01 D,2750.6171875
2019-01-30 02 D,2839.0810546875
2019-01-30 03 D,2864.29296875
2019-01-30 04 D,2826.5263671875
2019-01-30 05 D,2749.915771484375
2019-01-30 06 D,2677.720458984375
2019-01-30 07 D,2648.68896484375
2019-01-30 08 D,2667.688720703125
2019-01-30 09 D,2710.928955078125
2019-01-30 10 D,2755.015380859375
2019-01-30 11 D,2779.375732421875
2019-01-30 12 D,2758.89013671875
2019-01-30 13 D,2709.657470703125
2019-01-30 14 D,2690.08740234375
2019-01-30 15 D,2725.50390625
2019-01-30 16 D,2780.234130859375
2019-01-30 17 D,2809.128662109375
2019-01-30 18 D,2788.982421875
2019-01-30 19 D,2724.49560546875
2019-01-30 20 D,2639.25830078125
2019-01-30 21 D,2561.9833984375
2019-01-30 22 D,2528.38720703125
2019-01-30 23 D,2569.2333984375
2019-01-30 24 D,2667.7548828125
2019-01-31 01 D,2777.1875
2019-01-31 02 D,2852.196044921875
2019-01-31 03 D,2855.19775390625
2019-01-31 04 D,2804.390869140625
2019-01-31 05 D,2733.7900390625
2019-01-31 06 D,2671.28759765625
2019-01-31 07 D,2653.32763671875
2019-01-31 08 D,2681.302490234375
2019-01-31 09 D,2723.732421875
2019-01-31 10 D,2761.335205078125
2019-01-31 11 D,2782.93408203125
2019-01-31 12 D,2764.7958984375
2019-01-31 13 D,2715.80517578125
2019-01-31 14 D,2692.31005859375
2019-01-31 15 D,2724.128662109375
2019-01-31 16 D,2777.13671875
2019-01-31 17 D,2805.7900390625
2019-01-31 18 D,2784.078369140625
2019-01-31 19 D,2719.33837890625
2019-01-31 20 D,2643.275146484375
2019-01-31 21 D,2584.298828125
2019-01-31 22 D,2569.929931640625
2019-01-31 23 D,2612.982666015625
2019-01-31 24 D,2696.760498046875
2019-02-01 01 D,2793.642333984375
2019-02-01 02 D,2855.351806640625
2019-02-01 03 D,2846.661376953125
2019-02-01 04 D,2786.25634765625
2019-02-01 05 D,2716.94384765625
2019-02-01 06 D,2669.493896484375
2019-02-01 07 D,2662.619140625
2019-02-01 08 D,2691.363037109375
2019-02-01 09 D,2733.97802734375
2019-02-01 10 D,2770.806396484375
2019-02-01 11 D,2786.3984375
2019-02-01 12 D,2765.485107421875
2019-02-01 13 D,2719.23486328125
2019-02-01 14 D,2695.138916015625
2019-02-01 15 D,2722.753662109375
2019-02-01 16 D,2773.29736328125
2019-02-01 17 D,2801.785888671875
2019-02-01 18 D,2780.236083984375
2019-02-01 19 D,2717.04443359375
2019-02-01 20 D,2648.129638671875
2019-02-01 21 D,2604.250244140625
2019-02-01 22 D,2603.7333984375
2019-02-01 23 D,2646.461181640625
2019-02-01 24 D,2718.419677734375
2019-02-02 01 D,2799.10205078125
2019-02-02 02 D,2847.019775390625
2019-02-02 03 D,2836.037109375
2019-02-02 04 D,2776.0341796875
2019-02-02 05 D,2704.6240234375
2019-02-02 06 D,2664.727294921875
2019-02-02 07 D,2669.781982421875
2019-02-02 08 D,2701.841552734375
2019-02-02 09 D,2742.720947265625
2019-02-02 10 D,2777.438232421875
2019-02-02 11 D,2787.7216796875
2019-02-02 12 D,2764.541259765625
2019-02-02 13 D,2721.882568359375
2019-02-02 14 D,2697.974609375
2019-02-02 15 D,2720.30224609375
2019-02-02 16 D,2767.458984375
2019-02-02 17 D,2796.171630859375
2019-02-02 18 D,2776.986328125
2019-02-02 19 D,2717.47509765625
2019-02-02 20 D,2654.51318359375
2019-02-02 21 D,2621.06298828125
2019-02-02 22 D,2630.449462890625
2019-02-02 23 D,2673.3466796875
2019-02-02 24 D,2734.797119140625
2019-02-03 01 D,2797.4462890625
2019-02-03 02 D,2830.736328125
2019-02-03 03 D,2821.42529296875
2019-02-03 04 D,2770.798095703125
2019-02-03 05 D,2702.730224609375
2019-02-03 06 D,2663.86865234375
2019-02-03 07 D,2673.98681640625
2019-02-03 08 D,2710.80224609375
2019-02-03 09 D,2751.735595703125
2019-02-03 10 D,2782.60302734375
2019-02-03 11 D,2786.855224609375
2019-02-03 12 D,2761.77001953125
2019-02-03 13 D,2722.996337890625
2019-02-03 14 D,2700.606689453125
2019-02-03 15 D,2718.60498046875
2019-02-03 16 D,2761.3828125
2019-02-03 17 D,2789.08544921875
2019-02-03 18 D,2773.334228515625
2019-02-03 19 D,2719.61572265625
2019-02-03 20 D,2662.229736328125
2019-02-03 21 D,2635.49658203125
2019-02-03 22 D,2651.090576171875
2019-02-03 23 D,2694.464111328125
2019-02-03 24 D,2747.1884765625
2019-02-04 01 D,2792.755859375
2019-02-04 02 D,2818.697265625
2019-02-04 03 D,2807.697509765625
2019-02-04 04 D,2758.61669921875
2019-02-04 05 D,2699.569091796875
2019-02-04 06 D,2667.095947265625
2019-02-04 07 D,2679.71728515625
2019-02-04 08 D,2718.814453125
2019-02-04 09 D,2759.19140625
2019-02-04 10 D,2786.478271484375
2019-02-04 11 D,2784.734130859375
2019-02-04 12 D,2756.57958984375
2019-02-04 13 D,2722.025634765625
2019-02-04 14 D,2703.23388671875
2019-02-04 15 D,2718.287353515625
2019-02-04 16 D,2756.16357421875
2019-02-04 17 D,2782.29296875
2019-02-04 18 D,2769.82568359375
2019-02-04 19 D,2722.239013671875
2019-02-04 20 D,2670.44384765625
2019-02-04 21 D,2648.279541015625
2019-02-04 22 D,2667.324462890625
2019-02-04 23 D,2710.72998046875
2019-02-04 24 D,2756.19287109375
2019-02-05 01 D,2792.493896484375
2019-02-05 02 D,2814.728515625
2019-02-05 03 D,2798.16943359375
2019-02-05 04 D,2744.851806640625
2019-02-05 05 D,2693.427734375
2019-02-05 06 D,2671.55859375
2019-02-05 07 D,2688.45947265625
2019-02-05 08 D,2728.224853515625
2019-02-05 09 D,2765.137939453125
2019-02-05 10 D,2787.871337890625
2019-02-05 11 D,2781.662109375
2019-02-05 12 D,2750.07861328125
2019-02-05 13 D,2718.906494140625
2019-02-05 14 D,2705.628173828125
2019-02-05 15 D,2719.893310546875
2019-02-05 16 D,2752.130615234375
2019-02-05 17 D,2776.43408203125
2019-02-05 18 D,2767.510986328125
2019-02-05 19 D,2725.227294921875
2019-02-05 20 D,2678.28564453125
2019-02-05 21 D,2659.43408203125
2019-02-05 22 D,2680.153076171875
2019-02-05 23 D,2722.584716796875
2019-02-05 24 D,2762.950927734375
2019-02-06 01 D,2793.95556640625
2019-02-06 02 D,2810.369384765625
2019-02-06 03 D,2791.959228515625
2019-02-06 04 D,2740.85107421875
2019-02-06 05 D,2691.856689453125
2019-02-06 06 D,2674.755126953125
2019-02-06 07 D,2696.594482421875
2019-02-06 08 D,2737.629638671875
2019-02-06 09 D,2770.394287109375
2019-02-06 10 D,2787.322021484375
2019-02-06 11 D,2777.162109375
2019-02-06 12 D,2743.0517578125
2019-02-06 13 D,2714.22216796875
2019-02-06 14 D,2706.920654296875
2019-02-06 15 D,2722.9326171875
2019-02-06 16 D,2751.012939453125
2019-02-06 17 D,2772.60009765625
2019-02-06 18 D,2765.817626953125
2019-02-06 19 D,2728.030517578125
2019-02-06 20 D,2685.418701171875
2019-02-06 21 D,2669.119140625
2019-02-06 22 D,2690.38427734375
2019-02-06 23 D,2731.5419921875
2019-02-06 24 D,2768.32763671875
2019-02-07 01 D,2795.2119140625
2019-02-07 02 D,2804.505859375
2019-02-07 03 D,2784.947998046875
2019-02-07 04 D,2739.697509765625
2019-02-07 05 D,2693.667724609375
2019-02-07 06 D,2678.281982421875
2019-02-07 07 D,2702.976318359375
2019-02-07 08 D,2745.2919921875
2019-02-07 09 D,2775.494873046875
2019-02-07 10 D,2787.17626953125
2019-02-07 11 D,2773.60546875
2019-02-07 12 D,2737.441162109375
2019-02-07 13 D,2709.127197265625
2019-02-07 14 D,2706.8505859375
2019-02-07 15 D,2726.19482421875
2019-02-07 16 D,2752.653076171875
2019-02-07 17 D,2771.41796875
2019-02-07 18 D,2764.45068359375
2019-02-07 19 D,2729.920654296875
2019-02-07 20 D,2691.482177734375
2019-02-07 21 D,2677.51904296875
2019-02-07 22 D,2698.78515625
2019-02-07 23 D,2738.523681640625
2019-02-07 24 D,2772.511474609375
2019-02-08 01 D,2794.179931640625
2019-02-08 02 D,2795.6796875
2019-02-08 03 D,2774.3359375
2019-02-08 04 D,2735.83349609375
2019-02-08 05 D,2696.672119140625
2019-02-08 06 D,2683.96435546875
2019-02-08 07 D,2708.6845703125
2019-02-08 08 D,2750.839599609375
2019-02-08 09 D,2780.12646484375
2019-02-08 10 D,2786.78515625
2019-02-08 11 D,2769.3310546875
2019-02-08 12 D,2733.69482421875
2019-02-08 13 D,2706.31201171875
2019-02-08 14 D,2706.466796875
2019-02-08 15 D,2728.9521484375
2019-02-08 16 D,2755.7958984375
2019-02-08 17 D,2772.195068359375
2019-02-08 18 D,2763.422119140625
2019-02-08 19 D,2730.63037109375
2019-02-08 20 D,2696.066162109375
2019-02-08 21 D,2684.6943359375
2019-02-08 22 D,2705.8876953125
2019-02-08 23 D,2743.93310546875
2019-02-08 24 D,2775.358642578125
2019-02-09 01 D,2792.579833984375
2019-02-09 02 D,2787.92822265625
2019-02-09 03 D,2762.982666015625
2019-02-09 04 D,2728.9658203125
2019-02-09 05 D,2699.055908203125
2019-02-09 06 D,2691.479248046875
2019-02-09 07 D,2715.03955078125
2019-02-09 08 D,2754.836669921875
2019-02-09 09 D,2783.244873046875
2019-02-09 10 D,2785.9873046875
2019-02-09 11 D,2765.037841796875
2019-02-09 12 D,2731.1259765625
2019-02-09 13 D,2705.879638671875
2019-02-09 14 D,2707.032470703125
2019-02-09 15 D,2730.900634765625
2019-02-09 16 D,2758.84423828125
2019-02-09 17 D,2774.182861328125
2019-02-09 18 D,2763.17236328125
2019-02-09 19 D,2730.47119140625
2019-02-09 20 D,2698.98681640625
2019-02-09 21 D,2690.770263671875
2019-02-09 22 D,2712.335205078125
2019-02-09 23 D,2748.59228515625
2019-02-09 24 D,2777.455078125
2019-02-10 01 D,2791.357421875
2019-02-10 02 D,2781.85107421875
2019-02-10 03 D,2752.457275390625
2019-02-10 04 D,2721.1796875
2019-02-10 05 D,2700.608154296875
2019-02-10 06 D,2699.71923828125
2019-02-10 07 D,2722.411376953125
2019-02-10 08 D,2757.38427734375
2019-02-10 09 D,2783.68310546875
2019-02-10 10 D,2784.282470703125
2019-02-10 11 D,2760.4892578125
2019-02-10 12 D,2727.768798828125
2019-02-10 13 D,2705.779296875
2019-02-10 14 D,2708.761474609375
2019-02-10 15 D,2733.062255859375
2019-02-10 16 D,2761.31396484375
2019-02-10 17 D,2776.169921875
2019-02-10 18 D,2763.838623046875
2019-02-10 19 D,2730.495849609375
2019-02-10 20 D,2700.664794921875
2019-02-10 21 D,2695.40966796875
2019-02-10 22 D,2718.030029296875
2019-02-10 23 D,2752.826904296875
2019-02-10 24 D,2779.2119140625
2019-02-11 01 D,2789.564208984375
2019-02-11 02 D,2776.32763671875
2019-02-11 03 D,2744.556884765625
2019-02-11 04 D,2715.11279296875
2019-02-11 05 D,2701.6220703125
2019-02-11 06 D,2707.412353515625
2019-02-11 07 D,2729.885009765625
2019-02-11 08 D,2759.543212890625
2019-02-11 09 D,2782.461669921875
2019-02-11 10 D,2781.037353515625
2019-02-11 11 D,2754.865478515625
2019-02-11 12 D,2723.526611328125
2019-02-11 13 D,2705.8642578125
2019-02-11 14 D,2711.49560546875
2019-02-11 15 D,2735.710205078125
2019-02-11 16 D,2763.06787109375
2019-02-11 17 D,2777.17138671875
2019-02-11 18 D,2764.65966796875
2019-02-11 19 D,2731.1328125
2019-02-11 20 D,2701.936279296875
2019-02-11 21 D,2698.688720703125
2019-02-11 22 D,2722.650390625
2019-02-11 23 D,2756.562255859375
2019-02-11 24 D,2780.698486328125
2019-02-12 01 D,2787.16796875
2019-02-12 02 D,2771.2412109375
2019-02-12 03 D,2739.420166015625
2019-02-12 04 D,2711.696044921875
2019-02-12 05 D,2702.8115234375
2019-02-12 06 D,2713.850341796875
2019-02-12 07 D,2736.718505859375
2019-02-12 08 D,2762.04443359375
2019-02-12 09 D,2780.6767578125
2019-02-12 10 D,2776.67236328125
2019-02-12 11 D,2749.358642578125
2019-02-12 12 D,2719.785888671875
2019-02-12 13 D,2706.169921875
2019-02-12 14 D,2714.662109375
2019-02-12 15 D,2738.719970703125
2019-02-12 16 D,2764.569091796875
2019-02-12 17 D,2777.38671875
2019-02-12 18 D,2765.0693359375
2019-02-12 19 D,2732.1025390625
2019-02-12 20 D,2703.286865234375
2019-02-12 21 D,2701.135009765625
2019-02-12 22 D,2726.121826171875
2019-02-12 23 D,2759.688720703125
2019-02-12 24 D,2782.01611328125
2019-02-13 01 D,2784.634033203125
2019-02-13 02 D,2766.447998046875
2019-02-13 03 D,2735.493408203125
2019-02-13 04 D,2709.964111328125
2019-02-13 05 D,2704.622802734375
2019-02-13 06 D,2719.23388671875
2019-02-13 07 D,2743.16552734375
2019-02-13 08 D,2765.37890625
2019-02-13 09 D,2778.66455078125
2019-02-13 10 D,2772.337890625
2019-02-13 11 D,2745.657470703125
2019-02-13 12 D,2717.5869140625
2019-02-13 13 D,2706.67236328125
2019-02-13 14 D,2717.587646484375
2019-02-13 15 D,2741.74609375
2019-02-13 16 D,2765.95751953125
2019-02-13 17 D,2776.93017578125
2019-02-13 18 D,2764.74609375
2019-02-13 19 D,2733.005859375
2019-02-13 20 D,2704.8603515625
2019-02-13 21 D,2703.22412109375
2019-02-13 22 D,2728.5771484375
2019-02-13 23 D,2761.90673828125
2019-02-13 24 D,2782.97705078125
2019-02-14 01 D,2782.21826171875
2019-02-14 02 D,2761.3515625
2019-02-14 03 D,2731.35888671875
2019-02-14 04 D,2709.089111328125
2019-02-14 05 D,2707.203125
2019-02-14 06 D,2724.203125
2019-02-14 07 D,2749.038330078125
2019-02-14 08 D,2769.379150390625
2019-02-14 09 D,2776.61767578125
2019-02-14 10 D,2767.0458984375
2019-02-14 11 D,2742.223388671875
2019-02-14 12 D,2716.652099609375
2019-02-14 13 D,2707.93701171875
2019-02-14 14 D,2720.338623046875
2019-02-14 15 D,2744.657470703125
2019-02-14 16 D,2767.353271484375
2019-02-14 17 D,2775.936279296875
2019-02-14 18 D,2763.207275390625
2019-02-14 19 D,2733.08544921875
2019-02-14 20 D,2706.56494140625
2019-02-14 21 D,2705.42919921875
2019-02-14 22 D,2730.4677734375
2019-02-14 23 D,2763.202880859375
2019-02-14 24 D,2783.414794921875
2019-02-15 01 D,2779.90576171875
2019-02-15 02 D,2756.299072265625
2019-02-15 03 D,2727.034423828125
2019-02-15 04 D,2708.4384765625
2019-02-15 05 D,2710.31494140625
2019-02-15 06 D,2729.197265625
2019-02-15 07 D,2754.438232421875
2019-02-15 08 D,2773.232177734375
2019-02-15 09 D,2774.677001953125
2019-02-15 10 D,2760.623779296875
2019-02-15 11 D,2737.622314453125
2019-02-15 12 D,2716.38525390625
2019-02-15 13 D,2710.4873046875
2019-02-15 14 D,2723.475830078125
2019-02-15 15 D,2747.400146484375
2019-02-15 16 D,2768.516357421875
2019-02-15 17 D,2774.3408203125
2019-02-15 18 D,2760.577392578125
2019-02-15 19 D,2732.342529296875
2019-02-15 20 D,2708.266357421875
2019-02-15 21 D,2707.9287109375
2019-02-15 22 D,2732.252685546875
2019-02-15 23 D,2763.92919921875
2019-02-15 24 D,2783.359130859375
2019-02-16 01 D,2777.58740234375
2019-02-16 02 D,2751.419677734375
2019-02-16 03 D,2722.742919921875
2019-02-16 04 D,2707.86962890625
2019-02-16 05 D,2713.689208984375
2019-02-16 06 D,2734.4833984375
2019-02-16 07 D,2758.96826171875
2019-02-16 08 D,2775.768798828125
2019-02-16 09 D,2772.629638671875
2019-02-16 10 D,2753.81298828125
2019-02-16 11 D,2731.98193359375
2019-02-16 12 D,2716.128173828125
2019-02-16 13 D,2714.11376953125
2019-02-16 14 D,2727.4697265625
2019-02-16 15 D,2750.273193359375
2019-02-16 16 D,2769.76513671875
2019-02-16 17 D,2772.400146484375
2019-02-16 18 D,2756.675048828125
2019-02-16 19 D,2730.61083984375
2019-02-16 20 D,2710.020751953125
2019-02-16 21 D,2710.926513671875
2019-02-16 22 D,2734.2900390625
2019-02-16 23 D,2764.4560546875
2019-02-16 24 D,2782.9892578125
2019-02-17 01 D,2775.64794921875
2019-02-17 02 D,2747.41064453125
2019-02-17 03 D,2718.966796875
2019-02-17 04 D,2707.350830078125
2019-02-17 05 D,2717.0380859375
2019-02-17 06 D,2739.196533203125
2019-02-17 07 D,2762.322021484375
2019-02-17 08 D,2776.773681640625
2019-02-17 09 D,2770.924072265625
2019-02-17 10 D,2748.888671875
2019-02-17 11 D,2726.845458984375
2019-02-17 12 D,2715.370849609375
2019-02-17 13 D,2717.869384765625
2019-02-17 14 D,2732.365478515625
2019-02-17 15 D,2753.89794921875
2019-02-17 16 D,2771.18701171875
2019-02-17 17 D,2770.452880859375
2019-02-17 18 D,2752.48046875
2019-02-17 19 D,2728.241455078125
2019-02-17 20 D,2711.490966796875
2019-02-17 21 D,2714.296875
2019-02-17 22 D,2736.730224609375
2019-02-17 23 D,2765.031982421875
2019-02-17 24 D,2782.486572265625
2019-02-18 01 D,2774.235107421875
2019-02-18 02 D,2744.459228515625
2019-02-18 03 D,2715.877197265625
2019-02-18 04 D,2706.913818359375
2019-02-18 05 D,2720.03759765625
2019-02-18 06 D,2743.28662109375
2019-02-18 07 D,2764.93408203125
2019-02-18 08 D,2776.68603515625
2019-02-18 09 D,2768.872802734375
2019-02-18 10 D,2745.42431640625
2019-02-18 11 D,2723.093994140625
2019-02-18 12 D,2714.502685546875
2019-02-18 13 D,2721.13916015625
2019-02-18 14 D,2737.65478515625
2019-02-18 15 D,2757.80712890625
2019-02-18 16 D,2771.3896484375
2019-02-18 17 D,2768.08349609375
2019-02-18 18 D,2749.089599609375
2019-02-18 19 D,2725.937255859375
2019-02-18 20 D,2712.5361328125
2019-02-18 21 D,2717.644287109375
2019-02-18 22 D,2739.47705078125
2019-02-18 23 D,2765.801025390625
2019-02-18 24 D,2781.85107421875
2019-02-19 01 D,2772.963134765625
2019-02-19 02 D,2742.330810546875
2019-02-19 03 D,2713.597412109375
2019-02-19 04 D,2706.5927734375
2019-02-19 05 D,2722.521484375
2019-02-19 06 D,2747.269775390625
2019-02-19 07 D,2767.75
2019-02-19 08 D,2776.06005859375
2019-02-19 09 D,2766.244140625
2019-02-19 10 D,2742.592041015625
2019-02-19 11 D,2720.61767578125
2019-02-19 12 D,2714.09814453125
2019-02-19 13 D,2723.977294921875
2019-02-19 14 D,2742.542724609375
2019-02-19 15 D,2761.501220703125
2019-02-19 16 D,2770.962646484375
2019-02-19 17 D,2765.14697265625
2019-02-19 18 D,2746.004150390625
2019-02-19 19 D,2724.130615234375
2019-02-19 20 D,2713.527099609375
2019-02-19 21 D,2720.7392578125
2019-02-19 22 D,2742.2373046875
2019-02-19 23 D,2766.6513671875
2019-02-19 24 D,2780.680908203125
2019-02-20 01 D,2771.3583984375
2019-02-20 02 D,2740.90869140625
2019-02-20 03 D,2712.25
2019-02-20 04 D,2706.46484375
