일자|시간|구분,공급량
2019-03-17 22 D,970.2042052363364
2019-03-17 23 D,899.814501062724
2019-03-17 24 D,823.4674313184139
2019-03-18 01 D,750.5764971748927
2019-03-18 02 D,686.1316542056636
2019-03-18 03 D,642.0180392460088
2019-03-18 04 D,638.7864046092257
2019-03-18 05 D,692.4070024670286
2019-03-18 06 D,796.9042996031324
2019-03-18 07 D,920.1050581744178
2019-03-18 08 D,1019.1427836814354
2019-03-18 09 D,1064.6373128235005
2019-03-18 10 D,1054.5821752291529
2019-03-18 11 D,1008.4315520248064
2019-03-18 12 D,949.4187701756954
2019-03-18 13 D,891.9531666730118
2019-03-18 14 D,843.2187265952914
2019-03-18 15 D,812.4374256642618
2019-03-18 16 D,813.7421232564019
2019-03-18 17 D,856.5763890066942
2019-03-18 18 D,932.3909567404602
2019-03-18 19 D,1012.4741450241258
2019-03-18 20 D,1062.3006911032805
2019-03-18 21 D,1061.9357384552509
2019-03-18 22 D,1015.6631185202419
2019-03-18 23 D,943.7383769202606
2019-03-18 24 D,865.5741646749149
2019-03-19 01 D,790.6065170701644
2019-03-19 02 D,723.8497635328144
2019-03-19 03 D,677.2149869293662
2019-03-19 04 D,671.2801766634085
2019-03-19 05 D,722.0438214906271
2019-03-19 06 D,823.5593256583134
2019-03-19 07 D,943.682787482632
2019-03-19 08 D,1039.5771448300352
2019-03-19 09 D,1081.891463720126
2019-03-19 10 D,1068.64800736799
2019-03-19 11 D,1019.3289117648083
2019-03-19 12 D,957.1944099591822
2019-03-19 13 D,896.6794419374168
2019-03-19 14 D,844.9920569114533
2019-03-19 15 D,811.3765410602507
2019-03-19 16 D,809.9861189091112
2019-03-19 17 D,850.2826133764529
2019-03-19 18 D,923.7327598235415
2019-03-19 19 D,1001.6385146451835
2019-03-19 20 D,1049.4858060820657
2019-03-19 21 D,1047.3484680337087
2019-03-19 22 D,999.5164976401591
2019-03-19 23 D,926.2490867647235
2019-03-19 24 D,846.9600473767794
2019-03-20 01 D,771.0841526308135
2019-03-20 02 D,703.6321357909293
2019-03-20 03 D,656.5092639127234
2019-03-20 04 D,650.285628856545
2019-03-20 05 D,700.9498994697493
2019-03-20 06 D,802.5439162664244
2019-03-20 07 D,922.9106650968452
2019-03-20 08 D,1019.1986317313297
2019-03-20 09 D,1062.0413105970138
2019-03-20 10 D,1049.4445020625974
2019-03-20 11 D,1000.8732214409187
2019-03-20 12 D,939.5701587173592
2019-03-20 13 D,879.9525229646156
2019-03-20 14 D,829.2106751970016
2019-03-20 15 D,796.5714798825729
2019-03-20 16 D,796.1712204468092
2019-03-20 17 D,837.4554612894788
2019-03-20 18 D,911.8755491038553
2019-03-20 19 D,990.7190919349373
2019-03-20 20 D,1039.4588616603678
2019-03-20 21 D,1038.156858928306
2019-03-20 22 D,991.0926800541428
2019-03-20 23 D,918.5166347818936
2019-03-20 24 D,839.8352342185055
2019-03-21 01 D,764.4775702548825
2019-03-21 02 D,697.4503285190116
2019-03-21 03 D,650.6563519780133
2019-03-21 04 D,644.6648982973646
2019-03-21 05 D,695.4653356481506
2019-03-21 06 D,797.1016594410037
2019-03-21 07 D,917.4203679184459
2019-03-21 08 D,1013.5747002256833
2019-03-21 09 D,1056.204012143631
2019-03-21 10 D,1043.3209260295837
2019-03-21 11 D,994.3980804760752
2019-03-21 12 D,932.6864211769966
2019-03-21 13 D,872.6118695703319
2019-03-21 14 D,821.3737756957488
2019-03-21 15 D,788.2080881986443
2019-03-21 16 D,787.260089602769
2019-03-21 17 D,827.9840819856074
2019-03-21 18 D,901.8397186058792
2019-03-21 19 D,980.122322355676
2019-03-21 20 D,1028.311639165905
2019-03-21 21 D,1026.4757676899947
2019-03-21 22 D,978.8994066728819
2019-03-21 23 D,905.8368708503574
2019-03-21 24 D,826.697496195774
2019-03-22 01 D,750.9119570501248
2019-03-22 02 D,683.4872383258968
2019-03-22 03 D,636.3251804580167
2019-03-22 04 D,629.9927406240101
2019-03-22 05 D,680.47571506196
2019-03-22 06 D,781.8133045770485
2019-03-22 07 D,901.8460607027902
2019-03-22 08 D,997.720215212193
2019-03-22 09 D,1040.067166883017
2019-03-22 10 D,1026.8907607907784
2019-03-22 11 D,977.6541836904594
2019-03-22 12 D,915.598415122731
2019-03-22 13 D,855.1390685712261
2019-03-22 14 D,803.4650267253297
2019-03-22 15 D,769.8018012311954
2019-03-22 16 D,768.2844623881107
2019-03-22 17 D,808.3575211579159
2019-03-22 18 D,881.4714562270531
2019-03-22 19 D,958.9132241622799
2019-03-22 20 D,1006.1551979853957
2019-03-22 21 D,1003.2592727414838
2019-03-22 22 D,954.5052768144483
2019-03-22 23 D,880.1441373259005
2019-03-22 24 D,799.5834180466996
2019-03-23 01 D,722.2537502974819
2019-03-23 02 D,653.1638979474819
2019-03-23 03 D,604.219372652606
2019-03-23 04 D,595.99274143065
2019-03-23 05 D,644.4773702289318
2019-03-23 06 D,743.7219849274474
2019-03-23 07 D,861.5785866863773
2019-03-23 08 D,955.2067242539777
2019-03-23 09 D,995.2528974629583
2019-03-23 10 D,979.7377275612937
2019-03-23 11 D,928.1427190491779
2019-03-23 12 D,863.7285537873474
2019-03-23 13 D,800.9317532355988
2019-03-23 14 D,746.9631148174611
2019-03-23 15 D,711.0708548332859
2019-03-23 16 D,707.4133057710903
2019-03-23 17 D,745.4585530272988
2019-03-23 18 D,816.6807065131899
2019-03-23 19 D,892.3901481902783
2019-03-23 20 D,938.0822038997603
2019-03-23 21 D,933.8409812451857
2019-03-23 22 D,883.9675154948502
2019-03-23 23 D,808.7326750505066
2019-03-23 24 D,727.562448107989
2019-03-24 01 D,649.904134109688
2019-03-24 02 D,580.7811840968759
2019-03-24 03 D,532.1116089723496
2019-03-24 04 D,524.4781004428246
2019-03-24 05 D,573.8816107657177
2019-03-24 06 D,674.3757749455789
2019-03-24 07 D,793.8147142245793
2019-03-24 08 D,889.3572251175448
2019-03-24 09 D,931.6461295206141
2019-03-24 10 D,918.6954225018413
2019-03-24 11 D,869.9770430573506
2019-03-24 12 D,808.7392088207838
2019-03-24 13 D,749.4031505125288
2019-03-24 14 D,699.161651528585
2019-03-24 15 D,667.2423243079043
2019-03-24 16 D,667.780470086032
2019-03-24 17 D,710.2189054343564
2019-03-24 18 D,786.0044492194938
2019-03-24 19 D,866.4184087698666
2019-03-24 20 D,916.9255111714483
2019-03-24 21 D,917.5780186792119
2019-03-24 22 D,872.6441672799383
2019-03-24 23 D,802.3613767566588
2019-03-24 24 D,726.1218506588505
2019-03-25 01 D,653.3390862566995
2019-03-25 02 D,589.003035197878
2019-03-25 03 D,544.9988303682397
2019-03-25 04 D,541.8772201055995
2019-03-25 05 D,595.6084525883113
2019-03-25 06 D,700.2169905732192
2019-03-25 07 D,823.5295921728743
2019-03-25 08 D,922.679758820276
2019-03-25 09 D,968.2873231211313
2019-03-25 10 D,958.3458105893785
2019-03-25 11 D,912.3093982134716
2019-03-25 12 D,853.4114087978433
2019-03-25 13 D,796.061175150373
2019-03-25 14 D,747.4426781436226
2019-03-25 15 D,716.7778892722689
2019-03-25 16 D,718.1996636638797
2019-03-25 17 D,761.1515666810295
2019-03-25 18 D,837.0843278567281
2019-03-25 19 D,917.2862614435587
2019-03-25 20 D,967.2321003525828
2019-03-25 21 D,966.9869837042822
2019-03-25 22 D,920.8347385630439
2019-03-25 23 D,849.030906154372
2019-03-25 24 D,770.9881330801529
2019-03-26 01 D,696.1424501890726
2019-03-26 02 D,629.5081824509808
2019-03-26 03 D,582.9964082562158
2019-03-26 04 D,577.1851125112045
2019-03-26 05 D,628.0727794565828
2019-03-26 06 D,729.7128088058605
2019-03-26 07 D,849.9612943215864
2019-03-26 08 D,945.9811692985622
2019-03-26 09 D,988.4214951657543
2019-03-26 10 D,975.3045305324465
2019-03-26 11 D,926.1124067621354
2019-03-26 12 D,864.1053522589086
2019-03-26 13 D,803.718302352451
2019-03-26 14 D,752.1593015662062
2019-03-26 15 D,718.6726313928891
2019-03-26 16 D,717.411511642224
2019-03-26 17 D,757.8377605035206
2019-03-26 18 D,831.4181085930146
2019-03-26 19 D,909.4545075433676
2019-03-26 20 D,957.4328808172331
2019-03-26 21 D,955.4270575220473
2019-03-26 22 D,907.727029988633
2019-03-26 23 D,834.5919852561808
2019-03-26 24 D,755.4357304544499
2019-03-27 01 D,679.6930338850353
2019-03-27 02 D,612.3746239425701
2019-03-27 03 D,565.3857627998752
2019-03-27 04 D,559.2965374202906
2019-03-27 05 D,610.0956117400124
2019-03-27 06 D,711.8248213481949
2019-03-27 07 D,832.3271471561983
2019-03-27 08 D,928.7510699839164
2019-03-27 09 D,971.7300792937658
2019-03-27 10 D,959.2699704764807
2019-03-27 11 D,910.8357538554591
2019-03-27 12 D,849.6701144140075
2019-03-27 13 D,790.1902562103487
2019-03-27 14 D,739.5865352348889
2019-03-27 15 D,707.0858109101778
2019-03-27 16 D,706.8243616210723
2019-03-27 17 D,748.2477467029514
2019-03-27 18 D,822.8073077733312
2019-03-27 19 D,901.7906478095395
2019-03-27 20 D,950.6705335825909
2019-03-27 21 D,949.5089606417484
2019-03-27 22 D,902.5855201939681
2019-03-27 23 D,830.1505168499842
2019-03-27 24 D,751.610456594915
2019-03-28 01 D,676.39442617471
2019-03-28 02 D,609.5091060668674
2019-03-28 03 D,562.8573340792391
2019-03-28 04 D,557.008362709779
2019-03-28 05 D,607.9515549519507
2019-03-28 06 D,709.7309010330191
2019-03-28 07 D,830.1928940025862
2019-03-28 08 D,926.4907678057771
2019-03-28 09 D,969.2638730163335
2019-03-28 10 D,956.5248267770428
2019-03-28 11 D,907.7462624595255
2019-03-28 12 D,846.17912052829
2019-03-28 13 D,786.2493171868539
2019-03-28 14 D,735.1561972346184
2019-03-28 15 D,702.1357040696604
2019-03-28 16 D,701.3331149629981
2019-03-28 17 D,742.202726733907
2019-03-28 18 D,816.2041873779799
2019-03-28 19 D,894.6328145182769
2019-03-28 20 D,942.9683488119736
2019-03-28 21 D,941.2788836358744
2019-03-28 22 D,893.8491124523176
2019-03-28 23 D,820.9333447155074
2019-03-28 24 D,741.9409110946165
2019-03-29 01 D,666.3024806509559
2019-03-29 02 D,599.0250329955069
2019-03-29 03 D,552.0104032629721
2019-03-29 04 D,545.825543327915
2019-03-29 05 D,596.4562441227098
2019-03-29 06 D,697.9417011442813
2019-03-29 07 D,818.1224606157907
2019-03-29 08 D,914.1447489975908
2019-03-29 09 D,956.6399597549181
2019-03-29 10 D,943.6119326489536
2019-03-29 11 D,894.5238491130157
2019-03-29 12 D,832.61668337583
2019-03-29 13 D,772.3060436009589
2019-03-29 14 D,720.7808071587605
2019-03-29 15 D,687.2664803768425
2019-03-29 16 D,685.8981282356816
2019-03-29 17 D,726.1202563785059
2019-03-29 18 D,799.3833381725728
2019-03-29 19 D,876.9743248675795
2019-03-29 20 D,924.3655841686473
2019-03-29 21 D,921.6190058057015
2019-03-29 22 D,873.0144128482837
2019-03-29 23 D,798.8027271066405
2019-03-29 24 D,718.3915070401011
2019-03-30 01 D,641.2113786612747
2019-03-30 02 D,572.2711005336052
2019-03-30 03 D,523.4761790095141
2019-03-30 04 D,515.399175806434
2019-03-30 05 D,564.0334515740886
2019-03-30 06 D,663.4277268983061
2019-03-30 07 D,781.4339976485666
2019-03-30 08 D,875.2118072862572
2019-03-30 09 D,915.4076503614122
2019-03-30 10 D,900.0421428436305
2019-03-30 11 D,848.5967839596497
2019-03-30 12 D,784.3322502998369
2019-03-30 13 D,721.6850580599292
2019-03-30 14 D,667.8659994047293
2019-03-30 15 D,632.1232853820417
2019-03-30 16 D,628.615243227098
2019-03-30 17 D,666.8099530986262
2019-03-30 18 D,738.1815196707631
2019-03-30 19 D,814.0403196706286
2019-03-30 20 D,859.8816737278094
2019-03-30 21 D,855.7896842187463
2019-03-30 22 D,806.0653812059305
2019-03-30 23 D,730.9796278890058
2019-03-30 24 D,649.958407269222
2019-03-31 01 D,572.4490136020914
2019-03-31 02 D,503.47489275051055
2019-03-31 03 D,454.95405044547533
2019-03-31 04 D,447.4691732325246
2019-03-31 05 D,497.0212082150038
2019-03-31 06 D,597.6637852526115
2019-03-31 07 D,717.2510204516025
2019-03-31 08 D,812.9417052001535
2019-03-31 09 D,855.378656278555
2019-03-31 10 D,842.5758636470581
2019-03-31 11 D,794.0052612049523
2019-03-31 12 D,732.9150614990967
2019-03-31 13 D,673.7264901733367
2019-03-31 14 D,623.6323255575178
2019-03-31 15 D,591.8601750359786
2019-03-31 16 D,592.5453348005449
2019-03-31 17 D,635.1306163901692
2019-03-31 18 D,711.0628336496336
2019-03-31 19 D,791.6232888985094
2019-03-31 20 D,842.2767042237341
2019-03-31 21 D,843.075336900561
2019-03-31 22 D,798.287417937464
2019-03-31 23 D,728.1503621600615
2019-03-31 24 D,652.0563681741247
2019-01-01 01 E,2773.3876071247914
2019-01-01 02 E,2597.4611230400615
2019-01-01 03 E,2467.735701244178
2019-01-01 04 E,2448.7632689333723
2019-01-01 05 E,2573.4416394682207
2019-01-01 06 E,2806.939113685548
2019-01-01 07 E,3056.9154790955918
2019-01-01 08 E,3227.9263651617284
2019-01-01 09 E,3277.706671214024
2019-01-01 10 E,3230.6405224173377
2019-01-01 11 E,3142.1172538599963
2019-01-01 12 E,3050.3742566482106
2019-01-01 13 E,2959.474815974985
2019-01-01 14 E,2862.9792923824302
2019-01-01 15 E,2777.073119644666
2019-01-01 16 E,2744.300781125621
2019-01-01 17 E,2800.865164275845
2019-01-01 18 E,2938.9228649353863
2019-01-01 19 E,3101.861992477829
2019-01-01 20 E,3219.1436772842767
2019-01-01 21 E,3249.769244523466
2019-01-01 22 E,3197.066938563703
2019-01-01 23 E,3087.585700079925
2019-01-01 24 E,2942.0302333150403
2019-01-02 01 E,2770.5513385899208
2019-01-02 02 E,2594.5977835881013
2019-01-02 03 E,2465.0394527667686
2019-01-02 04 E,2446.409383467219
2019-01-02 05 E,2571.5855035435798
2019-01-02 06 E,2805.715533606349
2019-01-02 07 E,3056.4382862511025
2019-01-02 08 E,3228.2883165606418
2019-01-02 09 E,3278.9796365866696
2019-01-02 10 E,3232.875945571652
2019-01-02 11 E,3145.3468725428293
2019-01-02 12 E,3054.611061940018
2019-01-02 13 E,2964.714229467925
2019-01-02 14 E,2869.2005366484723
2019-01-02 15 E,2784.240755434461
2019-01-02 16 E,2752.3663829994885
2019-01-02 17 E,2809.7691047175003
2019-01-02 18 E,2948.5961763391656
2019-01-02 19 E,3112.2282756176864
2019-01-02 20 E,3230.121024895452
2019-01-02 21 E,3261.2721490566055
2019-01-02 22 E,3209.0081536710063
2019-01-02 23 E,3099.8780269035587
2019-01-02 24 E,2954.588204070677
2019-01-03 01 E,2783.292771830117
2019-01-03 02 E,2607.4451880927163
2019-01-03 03 E,2477.921259404994
2019-01-03 04 E,2459.2609873426354
2019-01-03 05 E,2584.350101960853
2019-01-03 06 E,2818.344748584323
2019-01-03 07 E,3068.8925639308663
2019-01-03 08 E,3240.537099306226
2019-01-03 09 E,3291.0013072635497
2019-01-03 10 E,3244.657547091694
2019-01-03 11 E,3156.883609330035
2019-01-03 12 E,3065.905593439854
2019-01-03 13 E,2975.7757691242773
2019-01-03 14 E,2880.043772922125
2019-01-03 15 E,2794.8846142940565
2019-01-03 16 E,2762.8326539370196
2019-01-03 17 E,2820.080954613794
2019-01-03 18 E,2958.7765774774716
2019-01-03 19 E,3122.2983757004904
2019-01-03 20 E,3240.0984880691967
2019-01-03 21 E,3271.1694977547545
2019-01-03 22 E,3218.8311413820693
2019-01-03 23 E,3109.624071906589
2019-01-03 24 E,2964.2449135592024
2019-01-04 01 E,2792.836585094992
2019-01-04 02 E,2616.8401657603217
2019-01-04 03 E,2487.1180441950714
2019-01-04 04 E,2468.1959595895905
2019-01-04 05 E,2592.9447505480193
2019-01-04 06 E,2826.505275258204
2019-01-04 07 E,3076.5097357073355
2019-01-04 08 E,3247.4863604576276
2019-01-04 09 E,3297.143158709459
2019-01-04 10 E,3249.8381974686126
2019-01-04 11 E,3160.935897955155
2019-01-04 12 E,3068.6501817802255
2019-01-04 13 E,2977.0225933241013
2019-01-04 14 E,2879.5937461689464
2019-01-04 15 E,2792.5315641792095
2019-01-04 16 E,2758.365476153953
2019-01-04 17 E,2813.28596121266
2019-01-04 18 E,2949.4400145601576
2019-01-04 19 E,3110.2090826989725
2019-01-04 20 E,3225.0506681550323
2019-01-04 21 E,3252.9655668034907
2019-01-04 22 E,3197.284621109934
2019-01-04 23 E,3084.5624914521277
2019-01-04 24 E,2935.512682895396
2019-01-05 01 E,2760.297803161433
2019-01-05 02 E,2580.381326244039
2019-01-05 03 E,2446.6506023520233
2019-01-05 04 E,2423.6587244932953
2019-01-05 05 E,2544.306068516663
2019-01-05 06 E,2773.7649721049656
2019-01-05 07 E,3019.7007877765172
2019-01-05 08 E,3186.6762670620274
2019-01-05 09 E,3232.4349917311447
2019-01-05 10 E,3181.3713071657676
2019-01-05 11 E,3088.886257968685
2019-01-05 12 E,2993.230360052563
2019-01-05 13 E,2898.4813400180838
2019-01-05 14 E,2798.2151939637033
2019-01-05 15 E,2708.63404067827
2019-01-05 16 E,2672.2999328907836
2019-01-05 17 E,2725.434027991045
2019-01-05 18 E,2860.211692474591
2019-01-05 19 E,3020.0400935713465
2019-01-05 20 E,3134.3994821249466
2019-01-05 21 E,3162.3101339716454
2019-01-05 22 E,3107.118836804695
2019-01-05 23 E,2995.39242797965
2019-01-05 24 E,2847.8526238597847
2019-01-06 01 E,2674.6661188953594
2019-01-06 02 E,2497.2962312698087
2019-01-06 03 E,2366.625837615116
2019-01-06 04 E,2347.199208122591
2019-01-06 05 E,2471.903560003986
2019-01-06 06 E,2705.8937948812927
2019-01-06 07 E,2956.813654971871
2019-01-06 08 E,3129.200254524093
2019-01-06 09 E,3180.7677011052747
2019-01-06 10 E,3135.8772600797083
2019-01-06 11 E,3049.8935601569174
2019-01-06 12 E,2961.027671568607
2019-01-06 13 E,2873.315184576153
2019-01-06 14 E,2780.2876369594114
2019-01-06 15 E,2698.100761596518
2019-01-06 16 E,2669.2687136522054
2019-01-06 17 E,2729.963674404592
2019-01-06 18 E,2872.311401369655
2019-01-06 19 E,3039.6692732864776
2019-01-06 20 E,3161.468029415715
2019-01-06 21 E,3196.679165282323
2019-01-06 22 E,3148.601867004724
2019-01-06 23 E,3043.756984973981
2019-01-06 24 E,2902.822282615103
2019-01-07 01 E,2735.92293411795
2019-01-07 02 E,2564.4835435748923
2019-01-07 03 E,2439.3514239951796
2019-01-07 04 E,2425.038744150359
2019-01-07 05 E,2554.4043576191843
2019-01-07 06 E,2792.5787768803066
2019-01-07 07 E,3047.18552505328
2019-01-07 08 E,3222.745819470748
2019-01-07 09 E,3276.962300522214
2019-01-07 10 E,3234.189258113456
2019-01-07 11 E,3149.7888530399528
2019-01-07 12 E,3061.974165147456
2019-01-07 13 E,2974.7871964366022
2019-01-07 14 E,2881.770179009014
2019-01-07 15 E,2799.093660528828
2019-01-07 16 E,2769.2905288377924
2019-01-07 17 E,2828.5553752996448
2019-01-07 18 E,2969.0397695054226
2019-01-07 19 E,3134.1299972444435
2019-01-07 20 E,3253.2884648744257
2019-01-07 21 E,3285.5207361826174
2019-01-07 22 E,3234.162088129734
2019-01-07 23 E,3125.7710906224866
2019-01-07 24 E,2981.0644506147746
2019-01-08 01 E,2810.2070990430384
2019-01-08 02 E,2634.6637977188257
2019-01-08 03 E,2505.322009272976
2019-01-08 04 E,2486.733642641006
2019-01-08 05 E,2611.7964929043824
2019-01-08 06 E,2845.678842611257
2019-01-08 07 E,3096.0404609633915
2019-01-08 08 E,3267.4369591009518
2019-01-08 09 E,3317.603218019104
2019-01-08 10 E,3270.9233445351883
2019-01-08 11 E,3182.7866553812573
2019-01-08 12 E,3091.430523275607
2019-01-08 13 E,3000.9182150420443
2019-01-08 14 E,2904.8100728268514
2019-01-08 15 E,2819.2915119952404
2019-01-08 16 E,2786.906997500246
2019-01-08 17 E,2843.859398370969
2019-01-08 18 E,2982.3052920180985
2019-01-08 19 E,3145.632769378531
2019-01-08 20 E,3263.3029423890875
2019-01-08 21 E,3294.3171177727063
2019-01-08 22 E,3242.003521446828
2019-01-08 23 E,3132.911075610018
2019-01-08 24 E,2987.74446606186
2019-01-09 01 E,2816.65447465151
2019-01-09 02 E,2641.0898505964606
2019-01-09 03 E,2511.920459878968
2019-01-09 04 E,2493.6793213716687
2019-01-09 05 E,2619.24434445952
2019-01-09 06 E,2853.7632312771616
2019-01-09 07 E,3104.8747759502367
2019-01-09 08 E,3277.1135150923037
2019-01-09 09 E,3328.193442290295
2019-01-09 10 E,3282.478238318251
2019-01-09 11 E,3195.337513742582
2019-01-09 12 E,3104.9898945493146
2019-01-09 13 E,3015.4810779885565
2019-01-09 14 E,2920.3552071351232
2019-01-09 15 E,2835.78303550112
2019-01-09 16 E,2804.2960418261882
2019-01-09 17 E,2862.0858930595996
2019-01-09 18 E,3001.299826527197
2019-01-09 19 E,3165.318501578088
2019-01-09 20 E,3283.597522151801
2019-01-09 21 E,3315.1345947418718
2019-01-09 22 E,3263.256206538189
2019-01-09 23 E,3154.511327344103
2019-01-09 24 E,3009.6063740997147
2019-01-10 01 E,2838.6954151391556
2019-01-10 02 E,2663.231890032714
2019-01-10 03 E,2534.091587019868
2019-01-10 04 E,2515.814489359779
2019-01-10 05 E,2641.286308832962
2019-01-10 06 E,2875.663172487063
2019-01-10 07 E,3126.592698778762
2019-01-10 08 E,3298.6184208095838
2019-01-10 09 E,3349.4632728785837
2019-01-10 10 E,3303.4995960873657
2019-01-10 11 E,3216.1051627941733
2019-01-10 12 E,3125.506054299323
2019-01-10 13 E,3035.7545221629707
2019-01-10 14 E,2940.4001848086823
2019-01-10 15 E,2855.6180335994172
2019-01-10 16 E,2823.9424111539165
2019-01-10 17 E,2881.566362185211
2019-01-10 18 E,3020.636929818495
2019-01-10 19 E,3184.532949222575
2019-01-10 20 E,3302.7065412043376
2019-01-10 21 E,3334.1502709832203
2019-01-10 22 E,3282.1838572611528
2019-01-10 23 E,3173.3479350893226
2019-01-10 24 E,3028.339110829446
2019-01-11 01 E,2857.3002853937037
2019-01-11 02 E,2681.672520216539
2019-01-11 03 E,2552.318186148422
2019-01-11 04 E,2533.7630046280337
2019-01-11 05 E,2658.877796538843
2019-01-11 06 E,2892.8034023728587
2019-01-11 07 E,3143.172006458606
2019-01-11 08 E,3314.511819724974
2019-01-11 09 E,3364.5308338002133
2019-01-11 10 E,3317.5870981123435
2019-01-11 11 E,3229.0450163583323
2019-01-11 12 E,3137.1184926714573
2019-01-11 13 E,3045.8490539590907
2019-01-11 14 E,2948.777296404158
2019-01-11 15 E,2862.0711264861793
