일자|시간|구분,공급량
2019-02-17 04 E,1945.3546316140091
2019-02-17 05 E,2154.671622870418
2019-02-17 06 E,2290.123135659204
2019-02-17 07 E,2580.679805759727
2019-02-17 08 E,2986.3107592024503
2019-02-17 09 E,2986.3107592024503
2019-02-17 10 E,2848.763249699036
2019-02-17 11 E,2789.103283620206
2019-02-17 12 E,2397.123090700161
2019-02-17 13 E,2273.628908430361
2019-02-17 14 E,2142.2501287393893
2019-02-17 15 E,2048.1817327807994
2019-02-17 16 E,2013.8020544399558
2019-02-17 17 E,2057.64540713315
2019-02-17 18 E,2287.012690049247
2019-02-17 19 E,2868.2181431372974
2019-02-17 20 E,2979.890065758376
2019-02-17 21 E,2979.890065758376
2019-02-17 22 E,2957.5365967529187
2019-02-17 23 E,2851.8177182432073
2019-02-17 24 E,2633.031949504484
2019-02-18 01 E,2376.6780166147196
2019-02-18 02 E,2018.6263949748495
2019-02-18 03 E,1919.6085935933543
2019-02-18 04 E,1945.3546316140091
2019-02-18 05 E,2154.671622870418
2019-02-18 06 E,2290.123135659204
2019-02-18 07 E,2580.679805759727
2019-02-18 08 E,2986.3107592024503
2019-02-18 09 E,2986.3107592024503
2019-02-18 10 E,2848.763249699036
2019-02-18 11 E,2789.103283620206
2019-02-18 12 E,2397.123090700161
2019-02-18 13 E,2273.628908430361
2019-02-18 14 E,2142.2501287393893
2019-02-18 15 E,2048.1817327807994
2019-02-18 16 E,2013.8020544399558
2019-02-18 17 E,2057.64540713315
2019-02-18 18 E,2287.012690049247
2019-02-18 19 E,2868.2181431372974
2019-02-18 20 E,2979.890065758376
2019-02-18 21 E,2979.890065758376
2019-02-18 22 E,2957.5365967529187
2019-02-18 23 E,2851.8177182432073
2019-02-18 24 E,2633.031949504484
2019-02-19 01 E,2376.6780166147196
2019-02-19 02 E,2018.6263949748495
2019-02-19 03 E,1919.6085935933543
2019-02-19 04 E,1945.3546316140091
2019-02-19 05 E,2154.671622870418
2019-02-19 06 E,2290.123135659204
2019-02-19 07 E,2580.679805759727
2019-02-19 08 E,2986.3107592024503
2019-02-19 09 E,2986.3107592024503
2019-02-19 10 E,2848.763249699036
2019-02-19 11 E,2789.103283620206
2019-02-19 12 E,2397.123090700161
2019-02-19 13 E,2273.628908430361
2019-02-19 14 E,2142.2501287393893
2019-02-19 15 E,2048.1817327807994
2019-02-19 16 E,2013.8020544399558
2019-02-19 17 E,2057.64540713315
2019-02-19 18 E,2287.012690049247
2019-02-19 19 E,2868.2181431372974
2019-02-19 20 E,2979.890065758376
2019-02-19 21 E,2979.890065758376
2019-02-19 22 E,2957.5365967529187
2019-02-19 23 E,2851.8177182432073
2019-02-19 24 E,2633.031949504484
2019-02-20 01 E,2376.6780166147196
2019-02-20 02 E,2018.6263949748495
2019-02-20 03 E,1919.6085935933543
2019-02-20 04 E,1945.3546316140091
2019-02-20 05 E,2154.671622870418
2019-02-20 06 E,2290.123135659204
2019-02-20 07 E,2580.679805759727
2019-02-20 08 E,2986.3107592024503
2019-02-20 09 E,2986.3107592024503
2019-02-20 10 E,2848.763249699036
2019-02-20 11 E,2789.103283620206
2019-02-20 12 E,2397.123090700161
2019-02-20 13 E,2273.628908430361
2019-02-20 14 E,2142.2501287393893
2019-02-20 15 E,2048.1817327807994
2019-02-20 16 E,2013.8020544399558
2019-02-20 17 E,2057.64540713315
2019-02-20 18 E,2287.012690049247
2019-02-20 19 E,2868.2181431372974
2019-02-20 20 E,2979.890065758376
2019-02-20 21 E,2979.890065758376
2019-02-20 22 E,2957.5365967529187
2019-02-20 23 E,2851.8177182432073
2019-02-20 24 E,2633.031949504484
2019-02-21 01 E,2376.6780166147196
2019-02-21 02 E,2018.6263949748495
2019-02-21 03 E,1919.6085935933543
2019-02-21 04 E,1945.3546316140091
2019-02-21 05 E,2154.671622870418
2019-02-21 06 E,2290.123135659204
2019-02-21 07 E,2580.679805759727
2019-02-21 08 E,2986.3107592024503
2019-02-21 09 E,2986.3107592024503
2019-02-21 10 E,2848.763249699036
2019-02-21 11 E,2789.103283620206
2019-02-21 12 E,2397.123090700161
2019-02-21 13 E,2273.628908430361
2019-02-21 14 E,2142.2501287393893
2019-02-21 15 E,2048.1817327807994
2019-02-21 16 E,2013.8020544399558
2019-02-21 17 E,2057.64540713315
2019-02-21 18 E,2287.012690049247
2019-02-21 19 E,2868.2181431372974
2019-02-21 20 E,2979.890065758376
2019-02-21 21 E,2979.890065758376
2019-02-21 22 E,2957.5365967529187
2019-02-21 23 E,2851.8177182432073
2019-02-21 24 E,2633.031949504484
2019-02-22 01 E,2376.6780166147196
2019-02-22 02 E,2018.6263949748495
2019-02-22 03 E,1919.6085935933543
2019-02-22 04 E,1945.3546316140091
2019-02-22 05 E,2154.671622870418
2019-02-22 06 E,2290.123135659204
2019-02-22 07 E,2580.679805759727
2019-02-22 08 E,2986.3107592024503
2019-02-22 09 E,2986.3107592024503
2019-02-22 10 E,2848.763249699036
2019-02-22 11 E,2789.103283620206
2019-02-22 12 E,2397.123090700161
2019-02-22 13 E,2273.628908430361
2019-02-22 14 E,2142.2501287393893
2019-02-22 15 E,2048.1817327807994
2019-02-22 16 E,2013.8020544399558
2019-02-22 17 E,2057.64540713315
2019-02-22 18 E,2287.012690049247
2019-02-22 19 E,2868.2181431372974
2019-02-22 20 E,2979.890065758376
2019-02-22 21 E,2979.890065758376
2019-02-22 22 E,2957.5365967529187
2019-02-22 23 E,2851.8177182432073
2019-02-22 24 E,2633.031949504484
2019-02-23 01 E,2376.6780166147196
2019-02-23 02 E,2018.6263949748495
2019-02-23 03 E,1919.6085935933543
2019-02-23 04 E,1945.3546316140091
2019-02-23 05 E,2154.671622870418
2019-02-23 06 E,2290.123135659204
2019-02-23 07 E,2580.679805759727
2019-02-23 08 E,2986.3107592024503
2019-02-23 09 E,2986.3107592024503
2019-02-23 10 E,2848.763249699036
2019-02-23 11 E,2789.103283620206
2019-02-23 12 E,2397.123090700161
2019-02-23 13 E,2273.628908430361
2019-02-23 14 E,2142.2501287393893
2019-02-23 15 E,2048.1817327807994
2019-02-23 16 E,2013.8020544399558
2019-02-23 17 E,2057.64540713315
2019-02-23 18 E,2287.012690049247
2019-02-23 19 E,2868.2181431372974
2019-02-23 20 E,2979.890065758376
2019-02-23 21 E,2979.890065758376
2019-02-23 22 E,2957.5365967529187
2019-02-23 23 E,2851.8177182432073
2019-02-23 24 E,2611.762385533585
2019-02-24 01 E,2355.40845264382
2019-02-24 02 E,1997.3568310039504
2019-02-24 03 E,1898.3390296224557
2019-02-24 04 E,1924.0850676431105
2019-02-24 05 E,2133.402058899519
2019-02-24 06 E,2268.853571688305
2019-02-24 07 E,2559.410241788828
2019-02-24 08 E,2965.041195231551
2019-02-24 09 E,2965.041195231551
2019-02-24 10 E,2827.493685728137
2019-02-24 11 E,2761.179736101255
2019-02-24 12 E,2369.199543181209
2019-02-24 13 E,2245.7053609114096
2019-02-24 14 E,2131.4500324457617
2019-02-24 15 E,2037.3816364871716
2019-02-24 16 E,2003.001958146328
2019-02-24 17 E,2046.8453108395224
2019-02-24 18 E,2276.2125937556193
2019-02-24 19 E,2857.41804684367
2019-02-24 20 E,2947.5821625699155
2019-02-24 21 E,2947.5821625699155
2019-02-24 22 E,2925.228693564458
2019-02-24 23 E,2819.5098150547465
2019-02-24 24 E,2562.116754120524
2019-02-25 01 E,2305.762821230759
2019-02-25 02 E,1947.711199590889
2019-02-25 03 E,1848.693398209394
2019-02-25 04 E,1874.4394362300488
2019-02-25 05 E,2083.7564274864576
2019-02-25 06 E,2219.207940275244
2019-02-25 07 E,2509.7646103757666
2019-02-25 08 E,2915.39556381849
2019-02-25 09 E,2915.39556381849
2019-02-25 10 E,2777.8480543150754
2019-02-25 11 E,2711.534104688193
2019-02-25 12 E,2319.553911768148
2019-02-25 13 E,2196.059729498348
2019-02-25 14 E,2081.8044010327008
2019-02-25 15 E,1987.7360050741104
2019-02-25 16 E,1953.3563267332668
2019-02-25 17 E,1997.1996794264612
2019-02-25 18 E,2221.6691604944454
2019-02-25 19 E,2802.874613582496
2019-02-25 20 E,2893.0387293087415
2019-02-25 21 E,2893.0387293087415
2019-02-25 22 E,2870.6852603032844
2019-02-25 23 E,2764.9663817935725
2019-02-25 24 E,2520.7232855990233
2019-02-26 01 E,2264.3693527092582
2019-02-26 02 E,1906.3177310693884
2019-02-26 03 E,1807.2999296878934
2019-02-26 04 E,1833.0459677085482
2019-02-26 05 E,2042.362958964957
2019-02-26 06 E,2177.814471753743
2019-02-26 07 E,2449.481001899997
2019-02-26 08 E,2855.1119553427197
2019-02-26 09 E,2855.1119553427197
2019-02-26 10 E,2717.564445839306
2019-02-26 11 E,2651.250496212424
2019-02-26 12 E,2259.270303292378
2019-02-26 13 E,2135.7761210225785
2019-02-26 14 E,2046.8589889582274
2019-02-26 15 E,1952.7905929996373
2019-02-26 16 E,1918.4109146587937
2019-02-26 17 E,1962.2542673519881
2019-02-26 18 E,2186.7237484199723
2019-02-26 19 E,2725.479844972691
2019-02-26 20 E,2815.6439606989366
2019-02-26 21 E,2815.6439606989366
2019-02-26 22 E,2793.290491693479
2019-02-26 23 E,2703.5362354453428
2019-02-26 24 E,2498.1431890133786
2019-02-27 01 E,2241.7892561236135
2019-02-27 02 E,1883.7376344837435
2019-02-27 03 E,1793.4207670911974
2019-02-27 04 E,1819.1668051118522
2019-02-27 05 E,2028.483796368261
2019-02-27 06 E,2163.935309157047
2019-02-27 07 E,2435.601839303301
2019-02-27 08 E,2841.2327927460237
2019-02-27 09 E,2841.2327927460237
2019-02-27 10 E,2703.68528324261
2019-02-27 11 E,2637.371333615728
2019-02-27 12 E,2245.3911406956818
2019-02-27 13 E,2121.896958425883
2019-02-27 14 E,2032.9798263615314
2019-02-27 15 E,1938.9114304029413
2019-02-27 16 E,1904.5317520620977
2019-02-27 17 E,1948.375104755292
2019-02-27 18 E,2172.8445858232762
2019-02-27 19 E,2666.099534716406
2019-02-27 20 E,2756.263650442652
2019-02-27 21 E,2756.263650442652
2019-02-27 22 E,2733.9101814371948
2019-02-27 23 E,2659.3163417954215
2019-02-27 24 E,2495.1552508030873
2019-02-28 01 E,2238.8013179133222
2019-02-28 02 E,1880.7496962734526
2019-02-28 03 E,1790.4328288809063
2019-02-28 04 E,1816.1788669015612
2019-02-28 05 E,2019.9093197117693
2019-02-28 06 E,2155.3608325005553
2019-02-28 07 E,2427.0273626468093
2019-02-28 08 E,2832.658316089532
2019-02-28 09 E,2832.658316089532
2019-02-28 10 E,2695.110806586118
2019-02-28 11 E,2628.7968569592363
2019-02-28 12 E,2236.81666403919
2019-02-28 13 E,2118.9090202155917
2019-02-28 14 E,2029.9918881512406
2019-02-28 15 E,1935.9234921926504
2019-02-28 16 E,1901.5438138518068
2019-02-28 17 E,1945.387166545001
2019-02-28 18 E,2169.8566476129854
2019-02-28 19 E,2663.1115965061153
2019-02-28 20 E,2753.275712232361
2019-02-28 21 E,2753.275712232361
2019-02-28 22 E,2730.9222432269034
2019-02-28 23 E,2656.32840358513
2019-02-28 24 E,2214.075836795081
2019-03-01 01 E,1946.4554298032208
2019-03-01 02 E,1663.9574308989945
2019-03-01 03 E,1553.348359714687
2019-03-01 04 E,1571.9796869886238
2019-03-01 05 E,1756.0574481094825
2019-03-01 06 E,1918.1672966992146
2019-03-01 07 E,2167.296972378874
2019-03-01 08 E,2556.379290113854
2019-03-01 09 E,2556.379290113854
2019-03-01 10 E,2456.9580669241386
2019-03-01 11 E,2410.992531697203
2019-03-01 12 E,2135.315073197941
2019-03-01 13 E,1953.1363979617274
2019-03-01 14 E,1899.1194391655156
2019-03-01 15 E,1805.0510432069254
2019-03-01 16 E,1769.227707631367
2019-03-01 17 E,1795.1786484148067
2019-03-01 18 E,1956.325767657506
2019-03-01 19 E,2394.041080155446
2019-03-01 20 E,2544.8048675946216
2019-03-01 21 E,2544.8048675946216
2019-03-01 22 E,2516.9001057633304
2019-03-01 23 E,2402.826806419499
2019-03-01 24 E,2211.904060235573
2019-03-02 01 E,1944.2836532437127
2019-03-02 02 E,1661.7856543394869
2019-03-02 03 E,1551.1765831551793
2019-03-02 04 E,1569.8079104291162
2019-03-02 05 E,1763.8640421524324
2019-03-02 06 E,1941.834480680084
2019-03-02 07 E,2197.272878848336
2019-03-02 08 E,2671.8480429596416
2019-03-02 09 E,2671.8480429596416
2019-03-02 10 E,2499.628186326105
2019-03-02 11 E,2417.5303121598076
2019-03-02 12 E,2141.8528536605454
2019-03-02 13 E,1949.695807821874
2019-03-02 14 E,1895.6788490256622
2019-03-02 15 E,1801.610453067072
2019-03-02 16 E,1765.7871174915135
2019-03-02 17 E,1791.7380582749531
2019-03-02 18 E,1952.8851775176527
2019-03-02 19 E,2390.6004900155926
2019-03-02 20 E,2543.7665002623053
2019-03-02 21 E,2543.7665002623053
2019-03-02 22 E,2515.8617384310146
2019-03-02 23 E,2399.3862162796454
2019-03-02 24 E,2211.506568688912
2019-03-03 01 E,1943.8861616970519
2019-03-03 02 E,1661.3881627928258
2019-03-03 03 E,1551.1765831551793
2019-03-03 04 E,1569.8079104291162
2019-03-03 05 E,1763.8640421524324
2019-03-03 06 E,1941.834480680084
2019-03-03 07 E,2197.272878848336
2019-03-03 08 E,2671.8480429596416
2019-03-03 09 E,2671.8480429596416
2019-03-03 10 E,2499.628186326105
2019-03-03 11 E,2417.5303121598076
2019-03-03 12 E,2141.8528536605454
2019-03-03 13 E,1949.695807821874
2019-03-03 14 E,1895.6788490256622
2019-03-03 15 E,1801.610453067072
2019-03-03 16 E,1765.7871174915135
2019-03-03 17 E,1791.7380582749531
2019-03-03 18 E,1952.8851775176527
2019-03-03 19 E,2390.6004900155926
2019-03-03 20 E,2543.7665002623053
2019-03-03 21 E,2543.7665002623053
2019-03-03 22 E,2515.8617384310146
2019-03-03 23 E,2399.3862162796454
2019-03-03 24 E,2211.506568688912
2019-03-04 01 E,1943.8861616970519
2019-03-04 02 E,1661.3881627928258
2019-03-04 03 E,1551.1765831551793
2019-03-04 04 E,1569.8079104291162
2019-03-04 05 E,1763.8640421524324
2019-03-04 06 E,1941.834480680084
2019-03-04 07 E,2197.272878848336
2019-03-04 08 E,2671.8480429596416
2019-03-04 09 E,2671.8480429596416
2019-03-04 10 E,2499.628186326105
2019-03-04 11 E,2417.5303121598076
2019-03-04 12 E,2141.8528536605454
2019-03-04 13 E,1949.695807821874
2019-03-04 14 E,1895.6788490256622
2019-03-04 15 E,1801.610453067072
2019-03-04 16 E,1765.7871174915135
2019-03-04 17 E,1791.7380582749531
2019-03-04 18 E,1952.8851775176527
2019-03-04 19 E,2390.6004900155926
2019-03-04 20 E,2543.7665002623053
2019-03-04 21 E,2543.7665002623053
2019-03-04 22 E,2515.8617384310146
2019-03-04 23 E,2399.3862162796454
2019-03-04 24 E,2211.506568688912
2019-03-05 01 E,1943.8861616970519
2019-03-05 02 E,1661.3881627928258
2019-03-05 03 E,1551.1765831551793
2019-03-05 04 E,1569.8079104291162
2019-03-05 05 E,1763.8640421524324
2019-03-05 06 E,1941.834480680084
2019-03-05 07 E,2197.272878848336
2019-03-05 08 E,2671.8480429596416
2019-03-05 09 E,2671.8480429596416
2019-03-05 10 E,2499.628186326105
2019-03-05 11 E,2417.5303121598076
2019-03-05 12 E,2141.8528536605454
2019-03-05 13 E,1949.695807821874
2019-03-05 14 E,1895.6788490256622
2019-03-05 15 E,1801.610453067072
2019-03-05 16 E,1765.7871174915135
2019-03-05 17 E,1791.7380582749531
2019-03-05 18 E,1952.8851775176527
2019-03-05 19 E,2390.6004900155926
2019-03-05 20 E,2543.7665002623053
2019-03-05 21 E,2543.7665002623053
2019-03-05 22 E,2515.8617384310146
2019-03-05 23 E,2399.3862162796454
2019-03-05 24 E,2211.506568688912
2019-03-06 01 E,1943.8861616970519
2019-03-06 02 E,1661.3881627928258
2019-03-06 03 E,1551.1765831551793
2019-03-06 04 E,1569.8079104291162
2019-03-06 05 E,1763.8640421524324
2019-03-06 06 E,1941.834480680084
2019-03-06 07 E,2197.272878848336
2019-03-06 08 E,2671.8480429596416
2019-03-06 09 E,2671.8480429596416
2019-03-06 10 E,2499.628186326105
2019-03-06 11 E,2417.5303121598076
2019-03-06 12 E,2141.8528536605454
2019-03-06 13 E,1949.695807821874
2019-03-06 14 E,1895.6788490256622
2019-03-06 15 E,1801.610453067072
2019-03-06 16 E,1765.7871174915135
2019-03-06 17 E,1791.7380582749531
2019-03-06 18 E,1952.8851775176527
2019-03-06 19 E,2390.6004900155926
2019-03-06 20 E,2543.7665002623053
2019-03-06 21 E,2543.7665002623053
2019-03-06 22 E,2515.8617384310146
2019-03-06 23 E,2399.3862162796454
2019-03-06 24 E,2210.627407758332
2019-03-07 01 E,1943.007000766472
2019-03-07 02 E,1660.509001862246
2019-03-07 03 E,1550.2974222245994
2019-03-07 04 E,1568.9287494985363
2019-03-07 05 E,1762.9848812218527
2019-03-07 06 E,1940.955319749504
2019-03-07 07 E,2196.393717917756
2019-03-07 08 E,2670.968882029062
2019-03-07 09 E,2670.968882029062
2019-03-07 10 E,2492.9739814036943
2019-03-07 11 E,2410.876107237397
2019-03-07 12 E,2135.1986487381346
2019-03-07 13 E,1943.041602899463
2019-03-07 14 E,1889.0246441032511
2019-03-07 15 E,1794.956248144661
2019-03-07 16 E,1759.1329125691027
2019-03-07 17 E,1785.0838533525423
2019-03-07 18 E,1946.2309725952418
2019-03-07 19 E,2383.9462850931814
2019-03-07 20 E,2542.6401212563997
2019-03-07 21 E,2542.6401212563997
2019-03-07 22 E,2514.7353594251085
2019-03-07 23 E,2398.2598372737393
2019-03-07 24 E,2210.627407758332
2019-03-08 01 E,1943.007000766472
2019-03-08 02 E,1660.509001862246
2019-03-08 03 E,1550.2974222245994
2019-03-08 04 E,1568.9287494985363
2019-03-08 05 E,1762.9848812218527
2019-03-08 06 E,1940.955319749504
2019-03-08 07 E,2196.393717917756
2019-03-08 08 E,2670.968882029062
2019-03-08 09 E,2670.968882029062
2019-03-08 10 E,2492.9739814036943
2019-03-08 11 E,2410.876107237397
2019-03-08 12 E,2135.1986487381346
2019-03-08 13 E,1943.041602899463
2019-03-08 14 E,1889.0246441032511
2019-03-08 15 E,1794.956248144661
2019-03-08 16 E,1759.1329125691027
2019-03-08 17 E,1785.0838533525423
2019-03-08 18 E,1946.2309725952418
2019-03-08 19 E,2383.9462850931814
2019-03-08 20 E,2542.6401212563997
2019-03-08 21 E,2542.6401212563997
2019-03-08 22 E,2514.7353594251085
2019-03-08 23 E,2398.2598372737393
2019-03-08 24 E,2210.627407758332
2019-03-09 01 E,1943.007000766472
2019-03-09 02 E,1660.509001862246
2019-03-09 03 E,1550.2974222245994
2019-03-09 04 E,1568.9287494985363
2019-03-09 05 E,1762.9848812218527
2019-03-09 06 E,1940.955319749504
2019-03-09 07 E,2196.393717917756
2019-03-09 08 E,2670.968882029062
2019-03-09 09 E,2670.968882029062
2019-03-09 10 E,2492.9739814036943
2019-03-09 11 E,2410.876107237397
2019-03-09 12 E,2135.1986487381346
2019-03-09 13 E,1943.041602899463
2019-03-09 14 E,1889.0246441032511
2019-03-09 15 E,1794.956248144661
2019-03-09 16 E,1759.1329125691027
2019-03-09 17 E,1785.0838533525423
2019-03-09 18 E,1946.2309725952418
2019-03-09 19 E,2383.9462850931814
2019-03-09 20 E,2542.6401212563997
2019-03-09 21 E,2542.6401212563997
2019-03-09 22 E,2514.7353594251085
2019-03-09 23 E,2398.2598372737393
2019-03-09 24 E,2210.627407758332
2019-03-10 01 E,1943.007000766472
2019-03-10 02 E,1660.509001862246
2019-03-10 03 E,1550.2974222245994
2019-03-10 04 E,1568.9287494985363
2019-03-10 05 E,1762.9848812218527
2019-03-10 06 E,1940.955319749504
2019-03-10 07 E,2196.393717917756
2019-03-10 08 E,2670.968882029062
2019-03-10 09 E,2670.968882029062
2019-03-10 10 E,2492.9739814036943
2019-03-10 11 E,2410.876107237397
2019-03-10 12 E,2135.1986487381346
2019-03-10 13 E,1943.041602899463
2019-03-10 14 E,1889.0246441032511
2019-03-10 15 E,1794.956248144661
2019-03-10 16 E,1759.1329125691027
2019-03-10 17 E,1785.0838533525423
2019-03-10 18 E,1946.2309725952418
2019-03-10 19 E,2383.9462850931814
2019-03-10 20 E,2542.6401212563997
2019-03-10 21 E,2542.6401212563997
2019-03-10 22 E,2514.7353594251085
2019-03-10 23 E,2398.2598372737393
2019-03-10 24 E,2204.1988808475508
2019-03-11 01 E,1936.5784738556904
2019-03-11 02 E,1654.0804749514646
2019-03-11 03 E,1543.868895313818
2019-03-11 04 E,1562.500222587755
2019-03-11 05 E,1756.5563543110711
2019-03-11 06 E,1934.5267928387227
2019-03-11 07 E,2189.9651910069747
2019-03-11 08 E,2664.5403551182803
2019-03-11 09 E,2664.5403551182803
2019-03-11 10 E,2486.545454492913
2019-03-11 11 E,2404.4475803266155
2019-03-11 12 E,2128.770121827353
2019-03-11 13 E,1936.6130759886814
2019-03-11 14 E,1882.5961171924696
2019-03-11 15 E,1788.5277212338797
2019-03-11 16 E,1752.7043856583211
2019-03-11 17 E,1778.6553264417607
2019-03-11 18 E,1933.1637098484666
2019-03-11 19 E,2365.3277295205726
2019-03-11 20 E,2524.021565683791
2019-03-11 21 E,2524.021565683791
2019-03-11 22 E,2501.6680966783333
2019-03-11 23 E,2380.7606859185826
2019-03-11 24 E,2179.0467607803957
2019-03-12 01 E,1911.4263537885354
2019-03-12 02 E,1628.9283548843093
2019-03-12 03 E,1518.7167752466626
2019-03-12 04 E,1537.3481025205995
2019-03-12 05 E,1731.404234243916
2019-03-12 06 E,1909.3746727715675
2019-03-12 07 E,2164.8130709398197
2019-03-12 08 E,2639.3882350511253
2019-03-12 09 E,2639.3882350511253
2019-03-12 10 E,2461.393334425758
2019-03-12 11 E,2379.2954602594605
2019-03-12 12 E,2103.618001760198
2019-03-12 13 E,1911.4609559215264
2019-03-12 14 E,1857.4439971253146
2019-03-12 15 E,1763.3756011667244
2019-03-12 16 E,1727.5522655911661
2019-03-12 17 E,1753.5032063746057
2019-03-12 18 E,1908.0115897813116
2019-03-12 19 E,2340.1756094534176
2019-03-12 20 E,2498.869445616636
2019-03-12 21 E,2498.869445616636
2019-03-12 22 E,2476.5159766111783
2019-03-12 23 E,2355.6085658514276
2019-03-12 24 E,2067.3874465479253
2019-03-13 01 E,1799.7670395560647
2019-03-13 02 E,1517.2690406518384
2019-03-13 03 E,1407.0574610141916
2019-03-13 04 E,1425.6887882881285
2019-03-13 05 E,1619.7449200114472
2019-03-13 06 E,1762.5788722212342
2019-03-13 07 E,2036.907410343755
2019-03-13 08 E,2514.758077225552
2019-03-13 09 E,2514.758077225552
2019-03-13 10 E,2342.538220592016
2019-03-13 11 E,2255.5817239651738
2019-03-13 12 E,2003.708972877403
2019-03-13 13 E,1811.5519270387317
2019-03-13 14 E,1732.1967718412232
2019-03-13 15 E,1638.1283758826323
2019-03-13 16 E,1602.3050403070738
