일자|시간|구분,공급량
2019-02-01 07 D,1474.197004973821
2019-02-01 08 D,1570.3379212797372
2019-02-01 09 D,1612.9487817730062
2019-02-01 10 D,1600.0330205221926
2019-02-01 11 D,1551.053445502016
2019-02-01 12 D,1489.2510773480185
2019-02-01 13 D,1429.042184715449
2019-02-01 14 D,1377.6166412154882
2019-02-01 15 D,1344.2006993386692
2019-02-01 16 D,1342.9295038053713
2019-02-01 17 D,1383.2470640411175
2019-02-01 18 D,1456.6032524002924
2019-02-01 19 D,1534.2847056340288
2019-02-01 20 D,1581.7637356869236
2019-02-01 21 D,1579.102100278802
2019-02-01 22 D,1530.5792081601062
2019-02-01 23 D,1456.4455111517243
2019-02-01 24 D,1376.1085443122663
2019-02-02 01 D,1298.999649860134
2019-02-02 02 D,1230.1287851110667
2019-02-02 03 D,1181.4024794687498
2019-02-02 04 D,1173.3935987054672
2019-02-02 05 D,1222.095069586307
2019-02-02 06 D,1321.5548826950985
2019-02-02 07 D,1439.624466485272
2019-02-02 08 D,1533.4630571066327
2019-02-02 09 D,1573.7168781919204
2019-02-02 10 D,1558.4061397011428
2019-02-02 11 D,1507.0119672750848
2019-02-02 12 D,1442.795084008099
2019-02-02 13 D,1380.1926669364852
2019-02-02 14 D,1326.4165050675429
2019-02-02 15 D,1290.7155564808772
2019-02-02 16 D,1287.248229318784
2019-02-02 17 D,1325.4821089595416
2019-02-02 18 D,1396.8907008135388
2019-02-02 19 D,1472.7840691297479
2019-02-02 20 D,1518.6574810756524
2019-02-02 21 D,1514.5949096165332
2019-02-02 22 D,1464.8969733240658
2019-02-02 23 D,1389.8340685049006
2019-02-02 24 D,1308.8321580566799
2019-02-03 01 D,1231.339255947819
2019-02-03 02 D,1162.3800104884485
2019-02-03 03 D,1113.8734542762163
2019-02-03 04 D,1106.402581859238
2019-02-03 05 D,1155.967910486364
2019-02-03 06 D,1256.6223440787521
2019-02-03 07 D,1376.2194354323178
2019-02-03 08 D,1471.9176726919754
2019-02-03 09 D,1514.3596057232417
2019-02-03 10 D,1501.5588224096896
2019-02-03 11 D,1452.986886858471
2019-02-03 12 D,1391.8920617767444
2019-02-03 13 D,1332.6962370956194
2019-02-03 14 D,1282.593191228715
2019-02-03 15 D,1250.8112815971863
2019-02-03 16 D,1251.4858880220977
2019-02-03 17 D,1294.0593297109463
2019-02-03 18 D,1369.9778233798863
2019-02-03 19 D,1450.5223606850395
2019-02-03 20 D,1501.1576117546647
2019-02-03 21 D,1501.9357055999417
2019-02-03 22 D,1457.1244625637864
2019-02-03 23 D,1386.9608310682606
2019-02-03 24 D,1310.8369897565317
2019-02-04 01 D,1238.1671505129784
2019-02-04 02 D,1173.9424620541895
2019-02-04 03 D,1130.049078452459
2019-02-04 04 D,1127.0380501313734
2019-02-04 05 D,1180.8791892540771
2019-02-04 06 D,1285.5962262998735
2019-02-04 07 D,1409.015349525434
2019-02-04 08 D,1508.2697504461084
2019-02-04 09 D,1553.9789879837394
2019-02-04 10 D,1544.1361787094042
2019-02-04 11 D,1498.1951229295173
2019-02-04 12 D,1439.3891867101488
2019-02-04 13 D,1382.1283602890326
2019-02-04 14 D,1333.597617832551
2019-02-04 15 D,1303.01967420047
2019-02-04 16 D,1304.5274616048484
2019-02-04 17 D,1347.5640467219055
2019-02-04 18 D,1423.579555795402
2019-02-04 19 D,1503.8619864902535
2019-02-04 20 D,1553.8860141101238
2019-02-04 21 D,1553.71664412146
2019-02-04 22 D,1507.6372878494303
2019-02-04 23 D,1435.903015353459
2019-02-04 24 D,1357.9264488574959
2019-02-05 01 D,1283.1443346665087
2019-02-05 02 D,1216.572195977165
2019-02-05 03 D,1170.12213387756
2019-02-05 04 D,1164.3724371778062
2019-02-05 05 D,1215.321156240036
2019-02-05 06 D,1317.020960947225
2019-02-05 07 D,1437.3273779205329
2019-02-05 08 D,1533.403033534182
2019-02-05 09 D,1575.8967187834176
2019-02-05 10 D,1562.8302867828743
2019-02-05 11 D,1513.6854958688184
2019-02-05 12 D,1451.7226215074184
2019-02-05 13 D,1391.3772603891011
2019-02-05 14 D,1339.8584543666966
2019-02-05 15 D,1306.411232360118
2019-02-05 16 D,1305.1888953729917
2019-02-05 17 D,1345.652766983335
2019-02-05 18 D,1419.2689785505524
2019-02-05 19 D,1497.3391690614785
2019-02-05 20 D,1545.3492081715972
2019-02-05 21 D,1543.3727949997
2019-02-05 22 D,1495.6995095987058
2019-02-05 23 D,1422.5880710835909
2019-02-05 24 D,1343.4522652240112
2019-02-06 01 D,1267.7275784976039
2019-02-06 02 D,1200.4259399749249
2019-02-06 03 D,1153.4536366765105
2019-02-06 04 D,1147.3810612814402
2019-02-06 05 D,1198.196445355692
2019-02-06 06 D,1299.9408958017661
2019-02-06 07 D,1420.4568272268143
2019-02-06 08 D,1516.8924140427607
2019-02-06 09 D,1559.8808754223442
2019-02-06 10 D,1547.427601136212
2019-02-06 11 D,1498.997228031515
2019-02-06 12 D,1437.8324874346013
2019-02-06 13 D,1378.351243779575
2019-02-06 14 D,1327.7448491540763
2019-02-06 15 D,1295.2409089848252
2019-02-06 16 D,1294.9757812336845
2019-02-06 17 D,1336.3945288571242
2019-02-06 18 D,1410.9478923440831
2019-02-06 19 D,1489.923160051688
2019-02-06 20 D,1538.7930429340759
2019-02-06 21 D,1537.6194045365755
2019-02-06 22 D,1490.6814217776123
2019-02-06 23 D,1418.2289294148718
2019-02-06 24 D,1339.66841019276
2019-02-07 01 D,1264.4296673200795
2019-02-07 02 D,1197.520580367799
2019-02-07 03 D,1150.8450105837294
2019-02-07 04 D,1144.9725149984401
2019-02-07 05 D,1195.892023265974
2019-02-07 06 D,1297.6467962189593
2019-02-07 07 D,1418.0827601599522
2019-02-07 08 D,1514.352842439189
2019-02-07 09 D,1557.0961234730344
2019-02-07 10 D,1544.3248151869352
2019-02-07 11 D,1495.511178176364
2019-02-07 12 D,1433.9062002531127
2019-02-07 13 D,1373.9364592688994
2019-02-07 14 D,1322.8022976764203
2019-02-07 15 D,1289.7404067012799
2019-02-07 16 D,1288.8961452499088
2019-02-07 17 D,1329.7233160552653
2019-02-07 18 D,1403.6809684598288
2019-02-07 19 D,1482.064108141314
2019-02-07 20 D,1530.352422750256
2019-02-07 21 D,1528.6138765815715
2019-02-07 22 D,1481.1327518351313
2019-02-07 23 D,1408.1628911708676
2019-02-07 24 D,1329.1136051184656
2019-02-08 01 D,1253.4162822753171
2019-02-08 02 D,1186.079104380029
2019-02-08 03 D,1139.004932950628
2019-02-08 04 D,1132.7610272457266
2019-02-08 05 D,1183.332747549175
2019-02-08 06 D,1284.758562501279
2019-02-08 07 D,1404.878453917368
2019-02-08 08 D,1500.838343760492
2019-02-08 09 D,1543.269357231289
2019-02-08 10 D,1530.174930482301
2019-02-08 11 D,1481.0178735222275
2019-02-08 12 D,1419.039208972204
2019-02-08 13 D,1358.6552074220094
2019-02-08 14 D,1307.055744367652
2019-02-08 15 D,1273.4670741340215
2019-02-08 16 D,1272.0243432275142
2019-02-08 17 D,1312.171562805132
2019-02-08 18 D,1385.3586069148278
2019-02-08 19 D,1462.872113933225
2019-02-08 20 D,1510.1843973928073
2019-02-08 21 D,1507.3572165497144
2019-02-08 22 D,1458.6699816337705
2019-02-08 23 D,1384.3731459051971
2019-02-08 24 D,1303.8742458055963
2019-02-09 01 D,1226.604624886046
2019-02-09 02 D,1157.5742417465124
2019-02-09 03 D,1108.6896270243108
2019-02-09 04 D,1100.5236476738073
2019-02-09 05 D,1149.0692315970027
2019-02-09 06 D,1248.374370456037
2019-02-09 07 D,1366.2904937392805
2019-02-09 08 D,1459.9768385779605
2019-02-09 09 D,1500.0796295377029
2019-02-09 10 D,1484.6190774606557
2019-02-09 11 D,1433.0763088201224
2019-02-09 12 D,1368.7120474911344
2019-02-09 13 D,1305.9634712418983
2019-02-09 14 D,1252.0423697616939
2019-02-09 15 D,1216.1977017610711
2019-02-09 16 D,1212.5878759636244
2019-02-09 17 D,1250.6804782787117
2019-02-09 18 D,1321.9490145979573
2019-02-09 19 D,1397.7035496019157
2019-02-09 20 D,1443.439350837727
2019-02-09 21 D,1439.2403916034382
2019-02-09 22 D,1389.4072907515383
2019-02-09 23 D,1314.2104448199998
2019-02-09 24 D,1233.075816888018
2019-02-10 01 D,1155.4514210556806
2019-02-10 02 D,1086.3619057155054
2019-02-10 03 D,1037.7263034968905
2019-02-10 04 D,1030.1276089300695
2019-02-10 05 D,1079.5663391979697
2019-02-10 06 D,1180.095398104501
2019-02-10 07 D,1299.5683382792768
2019-02-10 08 D,1395.1436476512595
2019-02-10 09 D,1437.463875821332
2019-02-10 10 D,1424.5426103602813
2019-02-10 11 D,1375.8514150090195
2019-02-10 12 D,1314.6385520634321
2019-02-10 13 D,1255.3259109952692
2019-02-10 14 D,1205.1072696979622
2019-02-10 15 D,1173.2109850415336
2019-02-10 16 D,1173.7724362345516
2019-02-10 17 D,1216.233941827767
2019-02-10 18 D,1292.0417178292591
2019-02-10 19 D,1372.4767551401035
2019-02-10 20 D,1423.0037230845596
2019-02-10 21 D,1423.6747498211673
2019-02-10 22 D,1378.7576547917902
2019-02-10 23 D,1308.4893854683232
2019-02-10 24 D,1232.2621194974486
2019-02-11 01 D,1159.4900677171381
2019-02-11 02 D,1095.1643777492593
2019-02-11 03 D,1051.1712025242855
2019-02-11 04 D,1048.0615912759017
2019-02-11 05 D,1101.8053549294145
2019-02-11 06 D,1206.4262226778842
2019-02-11 07 D,1329.7503814452482
2019-02-11 08 D,1428.9110213666472
2019-02-11 09 D,1474.52769993471
2019-02-11 10 D,1464.5935322457713
2019-02-11 11 D,1418.562317083652
2019-02-11 12 D,1359.6674189453165
2019-02-11 13 D,1302.3188264507507
2019-02-11 14 D,1253.7015121064026
2019-02-11 15 D,1223.038189053715
2019-02-11 16 D,1224.4617877556848
2019-02-11 17 D,1267.4153730826993
2019-02-11 18 D,1343.3490694239995
2019-02-11 19 D,1423.55087256331
2019-02-11 20 D,1473.4954558481481
2019-02-11 21 D,1473.2478227608724
2019-02-11 22 D,1427.0913825977195
2019-02-11 23 D,1355.281203327485
2019-02-11 24 D,1277.229905059953
2019-02-12 01 D,1202.3742319260218
2019-02-12 02 D,1135.7297049071553
2019-02-12 03 D,1089.20842283
2019-02-12 04 D,1083.3886721989024
2019-02-12 05 D,1134.2685010251676
2019-02-12 06 D,1235.9005767970095
2019-02-12 07 D,1356.1404236950784
2019-02-12 08 D,1452.1506656092406
2019-02-12 09 D,1494.5800910062856
2019-02-12 10 D,1481.4505504286503
2019-02-12 11 D,1432.243799595045
2019-02-12 12 D,1370.2201113122921
2019-02-12 13 D,1309.8150795664114
2019-02-12 14 D,1258.2377434626937
2019-02-12 15 D,1224.7331291302692
2019-02-12 16 D,1223.4545347384922
2019-02-12 17 D,1263.863280989559
2019-02-12 18 D,1337.4254963222227
2019-02-12 19 D,1415.4428167613235
2019-02-12 20 D,1463.4011089577552
2019-02-12 21 D,1461.3740689833764
2019-02-12 22 D,1413.6512738021352
2019-02-12 23 D,1340.4914394022258
2019-02-12 24 D,1261.308348367466
2019-02-13 01 D,1185.5374839751626
2019-02-13 02 D,1118.1907720348183
2019-02-13 03 D,1071.1744962706894
2019-02-13 04 D,1065.0590460240905
2019-02-13 05 D,1115.8326494823555
2019-02-13 06 D,1217.5364101282285
2019-02-13 07 D,1338.012739109646
2019-02-13 08 D,1434.4098073390696
2019-02-13 09 D,1477.3608304483237
2019-02-13 10 D,1464.8711946307108
2019-02-13 11 D,1416.405533108782
2019-02-13 12 D,1355.2065735553724
2019-02-13 13 D,1295.692176704711
2019-02-13 14 D,1245.0536909072553
2019-02-13 15 D,1212.5187178137232
2019-02-13 16 D,1212.2236115714272
2019-02-13 17 D,1253.6134312838262
2019-02-13 18 D,1328.1389135486186
2019-02-13 19 D,1407.0873427937584
2019-02-13 20 D,1455.931426006821
2019-02-13 21 D,1454.733022727659
2019-02-13 22 D,1407.7713058337454
2019-02-13 23 D,1335.2961060035295
2019-02-13 24 D,1256.7139018653784
2019-02-14 01 D,1181.4544924753964
2019-02-14 02 D,1114.5257532158803
2019-02-14 03 D,1067.831541108855
2019-02-14 04 D,1061.9414089234374
2019-02-14 05 D,1112.844282016276
2019-02-14 06 D,1214.58341688792
2019-02-14 07 D,1335.0047354722303
2019-02-14 08 D,1431.2611607162335
2019-02-14 09 D,1473.9917685981854
2019-02-14 10 D,1461.208766571315
2019-02-14 11 D,1412.384410723058
2019-02-14 12 D,1350.7696843247759
2019-02-14 13 D,1290.7911606525354
2019-02-14 14 D,1239.6491775499967
2019-02-14 15 D,1206.5804216015972
2019-02-14 16 D,1205.73024703393
2019-02-14 17 D,1246.5524518753814
2019-02-14 18 D,1320.5060807256561
2019-02-14 19 D,1398.886134484284
2019-02-14 20 D,1447.1722960083464
2019-02-14 21 D,1445.4325247420684
2019-02-14 22 D,1397.951098019678
2019-02-14 23 D,1324.9818535992163
2019-02-14 24 D,1245.934097078703
2019-02-15 01 D,1170.239212091498
2019-02-15 02 D,1102.9053753814314
2019-02-15 03 D,1055.8354434419757
2019-02-15 04 D,1049.596670476704
2019-02-15 05 D,1100.1744116843593
2019-02-15 06 D,1201.6071305900139
2019-02-15 07 D,1321.7348038650262
2019-02-15 08 D,1417.7033482995312
2019-02-15 09 D,1460.1438838908446
2019-02-15 10 D,1447.0598415610225
2019-02-15 11 D,1397.9140260594672
2019-02-15 12 D,1335.947454719701
2019-02-15 13 D,1275.5763928160354
2019-02-15 14 D,1223.9907105010343
2019-02-15 15 D,1190.4166567300913
2019-02-15 16 D,1188.9893726111738
2019-02-15 17 D,1229.1528638772115
2019-02-15 18 D,1302.3569991254917
2019-02-15 19 D,1379.8884112555022
2019-02-15 20 D,1427.2194082954616
2019-02-15 21 D,1424.4117439766683
2019-02-15 22 D,1375.7448229709794
2019-02-15 23 D,1301.469092960582
2019-02-15 24 D,1220.9920847876353
2019-02-16 01 D,1143.745136359974
2019-02-16 02 D,1074.7382006390624
2019-02-16 03 D,1025.8778025800277
2019-02-16 04 D,1017.7368034360532
2019-02-16 05 D,1066.3081253848877
2019-02-16 06 D,1165.6397543414325
2019-02-16 07 D,1283.5831140230462
2019-02-16 08 D,1377.2974357677797
2019-02-16 09 D,1417.4289383258651
2019-02-16 10 D,1401.9978267023462
2019-02-16 11 D,1350.485221510519
2019-02-16 12 D,1286.151840745243
2019-02-16 13 D,1223.434856272505
2019-02-16 14 D,1169.546051858475
2019-02-16 15 D,1133.7343802703783
2019-02-16 16 D,1130.158244267794
2019-02-16 17 D,1168.2852237760887
2019-02-16 18 D,1239.5888186836737
2019-02-16 19 D,1315.3790876468809
2019-02-16 20 D,1361.1512921716499
2019-02-16 21 D,1356.9893994946362
2019-02-16 22 D,1307.1940223886654
2019-02-16 23 D,1232.0355512934052
2019-02-16 24 D,1150.939943172686
2019-02-17 01 D,1073.3552059927804
2019-02-17 02 D,1004.3059819946475
2019-02-17 03 D,955.7112976400244
2019-02-17 04 D,948.1541412742281
2019-02-17 05 D,997.6350238742383
2019-02-17 06 D,1098.2068430395368
2019-02-17 07 D,1217.7231451523262
2019-02-17 08 D,1313.3424118981352
2019-02-17 09 D,1355.7071866123033
2019-02-17 10 D,1342.831050586754
2019-02-17 11 D,1294.1855612684021
2019-02-17 12 D,1233.0189746446645
2019-02-17 13 D,1173.7531738646608
2019-02-17 14 D,1123.5819304850452
2019-02-17 15 D,1091.7335950263891
2019-02-17 16 D,1092.3435403339013
2019-02-17 17 D,1134.854078583823
2019-02-17 18 D,1210.7114193935827
2019-02-17 19 D,1291.1965472643892
2019-02-17 20 D,1341.7741251080488
2019-02-17 21 D,1342.4962746579754
2019-02-17 22 D,1297.6308089208865
2019-02-17 23 D,1227.4146689227155
2019-02-17 24 D,1151.2400258513067
2019-02-18 01 D,1078.5210840771015
2019-02-18 02 D,1014.2489847439404
2019-02-18 03 D,970.3098742949113
2019-02-18 04 D,967.254795465403
2019-02-18 05 D,1021.0535526742406
2019-02-18 06 D,1125.729868599499
2019-02-18 07 D,1249.109923640478
2019-02-18 08 D,1348.3269013997997
2019-02-18 09 D,1394.0003528300576
2019-02-18 10 D,1384.123386479584
2019-02-18 11 D,1338.1497945774568
2019-02-18 12 D,1279.3129350566783
2019-02-18 13 D,1222.022789969402
2019-02-18 14 D,1173.4643252459564
2019-02-18 15 D,1142.860247446043
2019-02-18 16 D,1144.3434804450696
2019-02-18 17 D,1187.3570825202678
2019-02-18 18 D,1263.3511714629676
2019-02-18 19 D,1343.6137364533329
2019-02-18 20 D,1393.6194442306423
2019-02-18 21 D,1393.433291667764
2019-02-18 22 D,1347.338681440608
2019-02-18 23 D,1275.5906749021838
2019-02-18 24 D,1197.6018855376828
2019-02-19 01 D,1122.8090508569653
2019-02-19 02 D,1056.227685199793
2019-02-19 03 D,1009.7698807741854
2019-02-19 04 D,1004.0139174472165
2019-02-19 05 D,1054.9578365950351
2019-02-19 06 D,1156.6542990692537
2019-02-19 07 D,1276.9588224122078
2019-02-19 08 D,1373.0340238760348
2019-02-19 09 D,1415.5286852881356
2019-02-19 10 D,1402.4646505511246
2019-02-19 11 D,1353.323668744766
2019-02-19 12 D,1291.3660060367624
2019-02-19 13 D,1231.0272497747067
2019-02-19 14 D,1179.5164324261887
2019-02-19 15 D,1146.0785734844326
2019-02-19 16 D,1144.86696448476
2019-02-19 17 D,1185.3429194955625
2019-02-19 18 D,1258.9725603255124
2019-02-19 19 D,1337.0575163713993
2019-02-19 20 D,1385.083647659275
2019-02-19 21 D,1383.1246436379588
2019-02-19 22 D,1335.4700746533265
2019-02-19 23 D,1262.3786500792362
2019-02-19 24 D,1183.2641458875282
2019-02-20 01 D,1107.5620387490999
2019-02-20 02 D,1040.284247874588
2019-02-20 03 D,993.3370503817434
2019-02-20 04 D,987.2908290298224
2019-02-20 05 D,1038.1338054155203
2019-02-20 06 D,1139.9070764355456
2019-02-20 07 D,1260.4530466819206
2019-02-20 08 D,1356.9198804801435
2019-02-20 09 D,1399.940786907071
2019-02-20 10 D,1387.521145601912
2019-02-20 11 D,1339.1255832407846
2019-02-20 12 D,1277.9968209562912
2019-02-20 13 D,1218.552712951464
2019-02-20 14 D,1167.9846010540432
2019-02-20 15 D,1135.5200803996884
2019-02-20 16 D,1135.2954986297725
2019-02-20 17 D,1176.755908350873
2019-02-20 18 D,1251.3520396738004
2019-02-20 19 D,1330.3711705481492
2019-02-20 20 D,1379.286001493328
2019-02-20 21 D,1378.158385592853
2019-02-20 22 D,1331.2674892768985
2019-02-20 23 D,1258.8631367878309
2019-02-20 24 D,1180.3518003286329
2019-02-21 01 D,1105.1632725430652
2019-02-21 02 D,1038.305422410648
2019-02-21 03 D,991.6821005640455
2019-02-21 04 D,985.8628533949643
2019-02-21 05 D,1036.8365998951651
2019-02-21 06 D,1138.646590212982
2019-02-21 07 D,1259.1387399433268
2019-02-21 08 D,1355.465965707487
2019-02-21 09 D,1398.2673371730125
2019-02-21 10 D,1385.5550554947447
2019-02-21 11 D,1336.8013704798689
2019-02-21 12 D,1275.2572591224134
2019-02-21 13 D,1215.3492884529749
2019-02-21 14 D,1164.277790073129
2019-02-21 15 D,1131.279444344229
2019-02-21 16 D,1130.4995992851648
2019-02-21 17 D,1171.3920467324401
2019-02-21 18 D,1245.4158251095828
2019-02-21 19 D,1323.865929157329
2019-02-21 20 D,1372.2220355904783
2019-02-21 21 D,1370.5520977282176
2019-02-21 22 D,1323.140386799962
2019-02-21 23 D,1250.2407344632152
2019-02-21 24 D,1171.2624402538977
2019-02-22 01 D,1095.6368817474654
2019-02-22 02 D,1028.3722296518379
2019-02-22 03 D,981.3713344432774
2019-02-22 04 D,975.20144432744
2019-02-22 05 D,1025.8479085227377
2019-02-22 06 D,1127.3491845953536
2019-02-22 07 D,1247.5452432763327
2019-02-22 08 D,1343.5819954357135
2019-02-22 09 D,1386.0905551711749
2019-02-22 10 D,1373.0743475256336
2019-02-22 11 D,1323.9961713905464
2019-02-22 12 D,1262.097038260993
2019-02-22 13 D,1201.7932075952963
2019-02-22 14 D,1150.274543751805
2019-02-22 15 D,1116.7672899127483
2019-02-22 16 D,1115.4065814351504
2019-02-22 17 D,1155.6364183231767
2019-02-22 18 D,1228.9066634686233
2019-02-22 19 D,1306.5039440870355
2019-02-22 20 D,1353.900562546137
2019-02-22 21 D,1351.1582669410357
2019-02-22 22 D,1302.5564563299158
2019-02-22 23 D,1228.3455728052058
2019-02-22 24 D,1147.93314164322
2019-02-23 01 D,1070.7504952104289
2019-02-23 02 D,1001.8075809515301
2019-02-23 03 D,953.010918330709
2019-02-23 04 D,944.9333631296654
2019-02-23 05 D,993.56783208829
2019-02-23 06 D,1092.962305703244
2019-02-23 07 D,1210.968202294835
2019-02-23 08 D,1304.7447478534955
2019-02-23 09 D,1344.9381557736492
2019-02-23 10 D,1329.5686257529535
2019-02-23 11 D,1278.1172731188465
2019-02-23 12 D,1213.8448106072815
2019-02-23 13 D,1151.1884048518632
2019-02-23 14 D,1097.3598344135203
2019-02-23 15 D,1061.6080468823138
2019-02-23 16 D,1058.0914398682353
2019-02-23 17 D,1096.2775881747905
2019-02-23 18 D,1167.6399865959952
2019-02-23 19 D,1243.4886887231987
2019-02-23 20 D,1289.318951025688
2019-02-23 21 D,1285.2147357320143
2019-02-23 22 D,1235.476650635886
2019-02-23 23 D,1160.3750812277199
2019-02-23 24 D,1079.3359795504757
2019-02-24 01 D,1001.807348679718
2019-02-24 02 D,932.8138259955165
2019-02-24 03 D,884.2744331287947
2019-02-24 04 D,876.7721536242307
2019-02-24 05 D,926.3074936886173
2019-02-24 06 D,1026.9333461810713
2019-02-24 07 D,1146.5032527759706
2019-02-24 08 D,1242.175690476533
2019-02-24 09 D,1284.5931979830552
2019-02-24 10 D,1271.7693519613665
2019-02-24 11 D,1223.1757052791772
2019-02-24 12 D,1162.0605093743225
2019-02-24 13 D,1102.8456428671366
2019-02-24 14 D,1052.724872836546
2019-02-24 15 D,1020.9265453446301
2019-02-24 16 D,1021.5860288138861
2019-02-24 17 D,1064.1456310305755
2019-02-24 18 D,1140.0515572554998
2019-02-24 19 D,1220.5847876655916
2019-02-24 20 D,1271.2099808816197
2019-02-24 21 D,1271.9792543807953
2019-02-24 22 D,1227.1604169459406
2019-02-24 23 D,1156.9904054131484
2019-02-24 24 D,1080.8613868144837
2019-02-25 01 D,1008.1875613986433
2019-02-25 02 D,943.9600662223568
2019-02-25 03 D,900.0650436751666
2019-02-25 04 D,897.0535324749126
2019-02-25 05 D,950.8953330565123
2019-02-25 06 D,1055.6141641494573
2019-02-25 07 D,1179.0362022393854
2019-02-25 08 D,1278.2946270503908
2019-02-25 09 D,1324.0089856932905
2019-02-25 10 D,1314.1723829087884
2019-02-25 11 D,1268.2386071539145
2019-02-25 12 D,1209.4410126269322
2019-02-25 13 D,1152.1895776800798
2019-02-25 14 D,1103.669264580074
2019-02-25 15 D,1073.1027762592696
2019-02-25 16 D,1074.6230330032724
2019-02-25 17 D,1117.6730895315145
2019-02-25 18 D,1193.7030601276774
2019-02-25 19 D,1274.000930481371
