일자|시간|구분,공급량
2019-01-11 07 D,1432.056577317866
2019-01-11 08 D,1528.7440813009857
2019-01-11 09 D,1571.906503962608
2019-01-11 10 D,1559.537547267979
2019-01-11 11 D,1511.0993434296652
2019-01-11 12 D,1449.8399546926162
2019-01-11 13 D,1390.1819622891906
2019-01-11 14 D,1339.31434600771
2019-01-11 15 D,1306.457051435331
2019-01-11 16 D,1305.7409766424166
2019-01-11 17 D,1346.6127503654964
2019-01-11 18 D,1420.5286764166824
2019-01-11 19 D,1498.7781176284577
2019-01-11 20 D,1546.8287837784383
2019-01-11 21 D,1544.7351798828722
2019-01-11 22 D,1496.7752976409101
2019-01-11 23 D,1423.2072194424668
2019-01-11 24 D,1343.4488054781805
2019-01-12 01 D,1266.9339148932077
2019-01-12 02 D,1198.6628515631705
2019-01-12 03 D,1150.5271699087587
2019-01-12 04 D,1143.0919524738883
2019-01-12 05 D,1192.3564150993334
2019-01-12 06 D,1292.3837504551684
2019-01-12 07 D,1411.0369294204538
2019-01-12 08 D,1505.4743990460133
2019-01-12 09 D,1546.3318473082845
2019-01-12 10 D,1531.6197681390358
2019-01-12 11 D,1480.8186264906926
2019-01-12 12 D,1417.1962008858975
2019-01-12 13 D,1355.1959933112935
2019-01-12 14 D,1302.0289096457977
2019-01-12 15 D,1266.9376098986904
2019-01-12 16 D,1264.0762623873502
2019-01-12 17 D,1302.9150764671845
2019-01-12 18 D,1374.933991395471
2019-01-12 19 D,1451.4457975543733
2019-01-12 20 D,1497.941157577526
2019-01-12 21 D,1494.4967869146244
2019-01-12 22 D,1445.4118798719546
2019-01-12 23 D,1370.964453690381
2019-01-12 24 D,1290.5907844832986
2019-01-13 01 D,1213.741388966751
2019-01-13 02 D,1145.4312457323822
2019-01-13 03 D,1097.5643942023262
2019-01-13 04 D,1090.716025703874
2019-01-13 05 D,1140.89292501576
2019-01-13 06 D,1242.1631752658482
2019-01-13 07 D,1362.3918476761546
2019-01-13 08 D,1458.73661646873
2019-01-13 09 D,1501.8294704691293
2019-01-13 10 D,1489.6742558413791
2019-01-13 11 D,1441.7418503217089
2019-01-13 12 D,1381.287546640286
2019-01-13 13 D,1322.739534852127
2019-01-13 14 D,1273.2906862708492
2019-01-13 15 D,1242.163037406786
2019-01-13 16 D,1243.4877068099554
2019-01-13 17 D,1286.7096178619074
2019-01-13 18 D,1363.2814031964367
2019-01-13 19 D,1444.4867647576966
2019-01-13 20 D,1495.7857545640495
2019-01-13 21 D,1497.2232329734584
2019-01-13 22 D,1453.0655874812273
2019-01-13 23 D,1383.5573815412695
2019-01-13 24 D,1308.1011038331098
2019-01-14 01 D,1236.1134686200426
2019-01-14 02 D,1172.5759573073628
2019-01-14 03 D,1129.359735961716
2019-01-14 04 D,1127.0080596832618
2019-01-14 05 D,1181.497018679443
2019-01-14 06 D,1286.8655356496836
2019-01-14 07 D,1410.9513326672645
2019-01-14 08 D,1510.8868048886707
2019-01-14 09 D,1557.2809697099615
2019-01-14 10 D,1548.1172232959625
2019-01-14 11 D,1502.8487023737546
2019-01-14 12 D,1444.7158270897112
2019-01-14 13 D,1388.1349128197053
2019-01-14 14 D,1340.2900523165824
2019-01-14 15 D,1310.3976656033306
2019-01-14 16 D,1312.5864497770324
2019-01-14 17 D,1356.3021016083212
2019-01-14 18 D,1433.001188666143
2019-01-14 19 D,1513.9744434931965
2019-01-14 20 D,1564.6919467571952
2019-01-14 21 D,1565.2114573990316
2019-01-14 22 D,1519.8149743856636
2019-01-14 23 D,1448.7652014431706
2019-01-14 24 D,1371.4850873963555
2019-01-15 01 D,1297.413895238376
2019-01-15 02 D,1231.557492748207
2019-01-15 03 D,1185.8130023534532
2019-01-15 04 D,1180.7509242366677
2019-01-15 05 D,1232.3755907836062
2019-01-15 06 D,1334.7548653223241
2019-01-15 07 D,1455.7558067551622
2019-01-15 08 D,1552.5402408248476
2019-01-15 09 D,1595.7464100750058
2019-01-15 10 D,1583.386437682455
2019-01-15 11 D,1534.9414064321272
2019-01-15 12 D,1473.6786315773597
2019-01-15 13 D,1414.0400185250005
2019-01-15 14 D,1363.2337093672395
2019-01-15 15 D,1330.4984181231393
2019-01-15 16 D,1329.9831891455947
2019-01-15 17 D,1371.1519533759592
2019-01-15 18 D,1445.4772598038435
2019-01-15 19 D,1524.2634579597177
2019-01-15 20 D,1572.9917981592503
2019-01-15 21 D,1571.7287081777733
2019-01-15 22 D,1524.76233112496
2019-01-15 23 D,1452.3589956647745
2019-01-15 24 D,1373.9427908125372
2019-01-16 01 D,1298.9516974221453
2019-01-16 02 D,1232.3879680780572
2019-01-16 03 D,1186.142891596177
2019-01-16 04 D,1180.7790542047985
2019-01-16 05 D,1232.2909535618023
2019-01-16 06 D,1334.7348761676274
2019-01-16 07 D,1455.9647572719418
2019-01-16 08 D,1553.127961310949
2019-01-16 09 D,1596.8471520951102
2019-01-16 10 D,1585.1179849688415
2019-01-16 11 D,1537.4044192108045
2019-01-16 12 D,1476.9562263701541
2019-01-16 13 D,1418.1975824435483
2019-01-16 14 D,1368.3189449419726
2019-01-16 15 D,1336.5416118122428
2019-01-16 16 D,1336.99769389546
2019-01-16 17 D,1379.1348729934045
2019-01-16 18 D,1454.4103204991734
2019-01-16 19 D,1534.114050148587
2019-01-16 20 D,1583.7141697678267
2019-01-16 21 D,1583.2652889092938
2019-01-16 22 D,1537.0451657731423
2019-01-16 23 D,1465.3112635443656
2019-01-16 24 D,1387.4803874677555
2019-01-17 01 D,1312.9848544826077
2019-01-17 02 D,1246.8228869131187
2019-01-17 03 D,1200.883366637558
2019-01-17 04 D,1195.7280624046175
2019-01-17 05 D,1247.3521872744868
2019-01-17 06 D,1349.8141978514439
2019-01-17 07 D,1470.9715559661258
2019-01-17 08 D,1567.9763923842768
2019-01-17 09 D,1611.4572438355117
2019-01-17 10 D,1599.4165977263165
2019-01-17 11 D,1551.3260450443768
2019-01-17 12 D,1490.4436197620903
2019-01-17 13 D,1431.202215158973
2019-01-17 14 D,1380.8012808525764
2019-01-17 15 D,1348.471200202407
2019-01-17 16 D,1348.3530825195096
2019-01-17 17 D,1389.9033448555974
2019-01-17 18 D,1464.5874609706038
2019-01-17 19 D,1543.703153572103
2019-01-17 20 D,1592.7254971083512
2019-01-17 21 D,1591.7151902359115
2019-01-17 22 D,1544.955083396624
2019-01-17 23 D,1472.7066334385677
2019-01-17 24 D,1394.389458165535
2019-01-18 01 D,1319.4374439164815
2019-01-18 02 D,1252.8490986706106
2019-01-18 03 D,1206.5122877667395
2019-01-18 04 D,1200.986465352285
2019-01-18 05 D,1252.2632584820701
2019-01-18 06 D,1354.396315405624
2019-01-18 07 D,1475.2371379711526
2019-01-18 08 D,1571.9308369985474
2019-01-18 09 D,1615.0979805931843
2019-01-18 10 D,1602.7322683027796
2019-01-18 11 D,1554.2958299807308
2019-01-18 12 D,1493.0367255557587
2019-01-18 13 D,1433.3775340160212
2019-01-18 14 D,1382.507232948432
2019-01-18 15 D,1349.6457657988744
2019-01-18 16 D,1348.9240285450078
2019-01-18 17 D,1389.788647894513
2019-01-18 18 D,1463.695925679161
2019-01-18 19 D,1541.9352228046596
2019-01-18 20 D,1589.9742471930858
2019-01-18 21 D,1587.8675020361452
2019-01-18 22 D,1539.8929772795152
2019-01-18 23 D,1466.3087536124349
2019-01-18 24 D,1386.5326895780934
2019-01-19 01 D,1309.998642731292
2019-01-19 02 D,1241.7069154126611
2019-01-19 03 D,1193.5490605632526
2019-01-19 04 D,1186.0901593032652
2019-01-19 05 D,1235.329426105273
2019-01-19 06 D,1335.3300523269477
2019-01-19 07 D,1453.9550075907614
2019-01-19 08 D,1548.3627377468097
2019-01-19 09 D,1589.1889296269069
2019-01-19 10 D,1574.4440760741531
2019-01-19 11 D,1523.608641008681
2019-01-19 12 D,1459.9504019752849
2019-01-19 13 D,1397.9128600400754
2019-01-19 14 D,1344.7069202176906
2019-01-19 15 D,1309.5752417083688
2019-01-19 16 D,1306.671992076936
2019-01-19 17 D,1345.4673799822017
2019-01-19 18 D,1417.4413440416256
2019-01-19 19 D,1493.9066740526346
2019-01-19 20 D,1540.354032118773
2019-01-19 21 D,1536.8601332240346
2019-01-19 22 D,1487.7241712537984
2019-01-19 23 D,1413.2241630911772
2019-01-19 24 D,1332.796384546245
2019-01-20 01 D,1255.891352087922
2019-01-20 02 D,1187.5240441175606
2019-01-20 03 D,1139.5984999217317
2019-01-20 04 D,1132.689910750353
2019-01-20 05 D,1182.8050613596142
2019-01-20 06 D,1284.0120349112074
2019-01-20 07 D,1404.1759027110872
2019-01-20 08 D,1500.4543391453954
2019-01-20 09 D,1543.4793332250665
2019-01-20 10 D,1531.254731377975
2019-01-20 11 D,1483.2514116553489
2019-01-20 12 D,1422.7246671581431
2019-01-20 13 D,1364.1026883681234
2019-01-20 14 D,1314.5783470814408
2019-01-20 15 D,1283.3736803475613
2019-01-20 16 D,1284.6198073114572
2019-01-20 17 D,1327.7616520054507
2019-01-20 18 D,1404.2518477691924
2019-01-20 19 D,1485.374097309721
2019-01-20 20 D,1536.5884534638049
2019-01-20 21 D,1537.9397774634454
2019-01-20 22 D,1493.6944577335444
2019-01-20 23 D,1424.0970587143488
2019-01-20 24 D,1348.55007012567
2019-01-21 01 D,1276.4702073277385
2019-01-21 02 D,1212.8389528782138
2019-01-21 03 D,1169.5274740513573
2019-01-21 04 D,1167.079027210597
2019-01-21 05 D,1221.4697038817528
2019-01-21 06 D,1326.7384281375691
2019-01-21 07 D,1450.722923481178
2019-01-21 08 D,1550.5555865522088
2019-01-21 09 D,1596.8454362862344
2019-01-21 10 D,1587.5758704427224
2019-01-21 11 D,1542.2000273984177
2019-01-21 12 D,1483.9583290057626
2019-01-21 13 D,1427.2670923907503
2019-01-21 14 D,1379.3104121290862
2019-01-21 15 D,1349.304710108774
2019-01-21 16 D,1351.3786853486122
2019-01-21 17 D,1394.9780365991726
2019-01-21 18 D,1471.5593334583712
2019-01-21 19 D,1552.4133105552378
2019-01-21 20 D,1603.010050696866
2019-01-21 21 D,1603.4073150195802
2019-01-21 22 D,1557.8871047378566
2019-01-21 23 D,1486.712125879765
2019-01-21 24 D,1409.305329625582
2019-01-22 01 D,1335.1059813778784
2019-01-22 02 D,1269.1199513789556
2019-01-22 03 D,1223.2443645719843
2019-01-22 04 D,1218.0497237102818
2019-01-22 05 D,1269.5403638022071
2019-01-22 06 D,1371.7841508517645
2019-01-22 07 D,1492.6481464902806
2019-01-22 08 D,1589.294179242161
2019-01-22 09 D,1632.3604944868068
2019-01-22 10 D,1619.859218288022
2019-01-22 11 D,1571.2714363700695
2019-01-22 12 D,1509.8644669795206
2019-01-22 13 D,1450.0802185674606
2019-01-22 14 D,1399.1268363226957
2019-01-22 15 D,1366.243037412457
2019-01-22 16 D,1365.5778693910925
2019-01-22 17 D,1406.5952664485899
2019-01-22 18 D,1480.767780887738
2019-01-22 19 D,1559.3997655845242
2019-01-22 20 D,1607.9724742645483
2019-01-22 21 D,1606.5523381622975
2019-01-22 22 D,1559.4275038917776
2019-01-22 23 D,1486.8643036803123
2019-01-22 24 D,1408.2868301533297
2019-01-23 01 D,1333.133067823981
2019-01-23 02 D,1266.4052729883151
2019-01-23 03 D,1219.9947382236337
2019-01-23 04 D,1214.464053569628
2019-01-23 05 D,1265.8077205454474
2019-01-23 06 D,1368.0820295618305
2019-01-23 07 D,1489.1409198294505
2019-01-23 08 D,1586.1317597950035
2019-01-23 09 D,1629.6772173269073
2019-01-23 10 D,1617.7729518784713
2019-01-23 11 D,1569.882926885553
2019-01-23 12 D,1509.256918103391
2019-01-23 13 D,1450.3191057819117
2019-01-23 14 D,1400.2599517355911
2019-01-23 15 D,1368.3007582617668
2019-01-23 16 D,1368.573640600245
2019-01-23 17 D,1410.5262849993185
2019-01-23 18 D,1485.6158673461525
2019-01-23 19 D,1565.1324059185586
2019-01-23 20 D,1614.5440131305922
2019-01-23 21 D,1613.905303170723
2019-01-23 22 D,1567.4940389223784
2019-01-23 23 D,1495.5676882994167
2019-01-23 24 D,1417.5430613222175
2019-01-24 01 D,1342.8524797519726
2019-01-24 02 D,1276.4941707841817
2019-01-24 03 D,1230.357021201346
2019-01-24 04 D,1225.0028047201745
2019-01-24 05 D,1276.4267394036847
2019-01-24 06 D,1378.687286905416
2019-01-24 07 D,1499.6419141507504
2019-01-24 08 D,1596.4427570448445
2019-01-24 09 D,1639.7183575025897
2019-01-24 10 D,1627.4712081586124
2019-01-24 11 D,1579.172905272613
2019-01-24 12 D,1518.0814881346816
2019-01-24 13 D,1458.6298553872189
2019-01-24 14 D,1408.0174620423036
2019-01-24 15 D,1375.474696915436
2019-01-24 16 D,1375.1426748042263
2019-01-24 17 D,1416.4778182940286
2019-01-24 18 D,1490.9456067188894
2019-01-24 19 D,1569.8437684042615
2019-01-24 20 D,1618.647383458061
2019-01-24 21 D,1617.4171562382323
2019-01-24 22 D,1570.4359429296687
2019-01-24 23 D,1497.965206164402
2019-01-24 24 D,1419.4245695724899
2019-01-25 01 D,1344.2479253589624
2019-01-25 02 D,1277.4337874094094
2019-01-25 03 D,1230.8700270104123
2019-01-25 04 D,1225.1161042968529
2019-01-25 05 D,1276.1636523508705
2019-01-25 06 D,1378.0663254883139
2019-01-25 07 D,1498.6756316641854
2019-01-25 08 D,1595.136687844314
2019-01-25 09 D,1638.070068317296
2019-01-25 10 D,1625.4694788544339
2019-01-25 11 D,1576.7970555705183
2019-01-25 12 D,1515.3008646939472
2019-01-25 13 D,1455.4034915490538
2019-01-25 14 D,1404.2939200984235
2019-01-25 15 D,1371.1921001996093
2019-01-25 16 D,1370.228934279466
2019-01-25 17 D,1410.8510555315308
2019-01-25 18 D,1484.514772305065
2019-01-25 19 D,1562.509452078596
2019-01-25 20 D,1610.302809354991
2019-01-25 21 D,1607.9493539599857
2019-01-25 22 D,1559.7270825098199
2019-01-25 23 D,1485.894082382759
2019-01-25 24 D,1405.8682188688745
2019-01-26 01 D,1329.0833562894968
2019-01-26 02 D,1260.5398037899577
2019-01-26 03 D,1212.1291211498858
2019-01-26 04 D,1204.4163963615079
2019-01-26 05 D,1253.4008508031034
2019-01-26 06 D,1353.145682771696
2019-01-26 07 D,1471.513868861105
2019-01-26 08 D,1565.6638619258397
2019-01-26 09 D,1606.231355834393
2019-01-26 10 D,1591.226850499254
2019-01-26 11 D,1540.1308169402023
2019-01-26 12 D,1476.2110398345633
2019-01-26 13 D,1413.9110274112536
2019-01-26 14 D,1360.4416918786378
2019-01-26 15 D,1325.0456996615537
2019-01-26 16 D,1321.877225579061
2019-01-26 17 D,1360.4064855754846
2019-01-26 18 D,1432.113425581581
2019-01-26 19 D,1508.3108427386842
2019-01-26 20 D,1554.4894065232002
2019-01-26 21 D,1550.725839320353
2019-01-26 22 D,1501.3193424455853
2019-01-26 23 D,1426.547940244285
2019-01-26 24 D,1345.8479159989715
2019-01-27 01 D,1268.6697937059917
2019-01-27 02 D,1200.0285593019871
2019-01-27 03 D,1151.8282596427337
2019-01-27 04 D,1144.6440935682524
2019-01-27 05 D,1194.4828534592393
2019-01-27 06 D,1295.4126301215724
2019-01-27 07 D,1415.2985025337855
2019-01-27 08 D,1511.2981527798033
2019-01-27 09 D,1554.0435775919682
2019-01-27 10 D,1541.5386311458744
2019-01-27 11 D,1493.2541992644067
2019-01-27 12 D,1432.4455828440118
2019-01-27 13 D,1373.5409801858818
2019-01-27 14 D,1323.733270928749
2019-01-27 15 D,1292.244499988079
2019-01-27 16 D,1293.205794397531
2019-01-27 17 D,1336.062086100609
2019-01-27 18 D,1412.2660163702317
2019-01-27 19 D,1493.10129586863
2019-01-27 20 D,1544.0279854095866
2019-01-27 21 D,1545.0909542222316
2019-01-27 22 D,1500.5565987510824
2019-01-27 23 D,1430.6694914755076
2019-01-27 24 D,1354.8321301744604
2019-01-28 01 D,1282.4612382876048
2019-01-28 02 D,1218.5383064717973
2019-01-28 03 D,1174.934510119162
2019-01-28 04 D,1172.1931137299625
2019-01-28 05 D,1226.2902169854947
2019-01-28 06 D,1331.2647521327233
2019-01-28 07 D,1454.954450865962
2019-01-28 08 D,1554.4917180301754
2019-01-28 09 D,1600.4855807990484
2019-01-28 10 D,1590.919445164261
2019-01-28 11 D,1545.2464577654328
2019-01-28 12 D,1486.7070487320025
2019-01-28 13 D,1429.7175434816068
2019-01-28 14 D,1381.4620448974547
2019-01-28 15 D,1351.1569831901938
2019-01-28 16 D,1352.9310657162314
2019-01-28 17 D,1396.2299995781023
2019-01-28 18 D,1472.5103627403284
2019-01-28 19 D,1553.062898207636
2019-01-28 20 D,1603.3576971938317
2019-01-28 21 D,1603.4525292291337
2019-01-28 22 D,1557.6294039521863
2019-01-28 23 D,1486.1510358228356
2019-01-28 24 D,1408.4403844665674
2019-01-29 01 D,1333.9367237418378
2019-01-29 02 D,1267.645932358223
2019-01-29 03 D,1221.4651437378827
2019-01-29 04 D,1215.964869123848
2019-01-29 05 D,1267.1494520244037
2019-01-29 06 D,1369.0867669533345
2019-01-29 07 D,1489.643884061943
2019-01-29 08 D,1585.982640404473
2019-01-29 09 D,1628.741289897774
2019-01-29 10 D,1615.9319671532712
2019-01-29 11 D,1567.0357664508492
2019-01-29 12 D,1505.3200146005267
2019-01-29 13 D,1445.2266286245554
2019-01-29 14 D,1393.9637622900163
2019-01-29 15 D,1360.7701413503157
2019-01-29 16 D,1359.7948219512932
2019-01-29 17 D,1400.5017468816645
2019-01-29 18 D,1474.3634770485899
2019-01-29 19 D,1552.684373938188
2019-01-29 20 D,1600.9456998918654
2019-01-29 21 D,1599.2138947633618
2019-01-29 22 D,1551.7771137922673
2019-01-29 23 D,1478.9016978357263
2019-01-29 24 D,1400.0117481557204
2019-01-30 01 D,1324.54525788835
2019-01-30 02 D,1257.5044919833779
2019-01-30 03 D,1210.7807516565117
2019-01-30 04 D,1204.9366355902303
2019-01-30 05 D,1255.9666539554376
2019-01-30 06 D,1357.9271058080708
2019-01-30 07 D,1478.6719390102962
2019-01-30 08 D,1575.3485306604098
2019-01-30 09 D,1618.5795572793845
2019-01-30 10 D,1606.3606869737569
2019-01-30 11 D,1558.1558918321537
2019-01-30 12 D,1497.2149562618838
2019-01-30 13 D,1437.962069165931
2019-01-30 14 D,1387.5877010095005
2019-01-30 15 D,1355.3131627395096
2019-01-30 16 D,1355.2705782439882
2019-01-30 17 D,1396.9076424173245
2019-01-30 18 D,1471.6815397909872
2019-01-30 19 D,1550.8822972829228
2019-01-30 20 D,1599.9780359462297
2019-01-30 21 D,1599.0233786039514
2019-01-30 22 D,1552.2960967706463
2019-01-30 23 D,1480.0536669867279
2019-01-30 24 D,1401.712907896153
2019-01-31 01 D,1326.7061498776336
2019-01-31 02 D,1260.0316287391283
2019-01-31 03 D,1213.578239870714
2019-01-31 04 D,1207.9077655908936
2019-01-31 05 D,1259.0154325536118
2019-01-31 06 D,1360.9597110149225
2019-01-31 07 D,1481.598076468395
2019-01-31 08 D,1578.0826734001612
2019-01-31 09 D,1621.0420522908967
2019-01-31 10 D,1608.4787143378999
2019-01-31 11 D,1559.864264350567
2019-01-31 12 D,1498.456750163073
2019-01-31 13 D,1438.689078952229
2019-01-31 14 D,1387.7607142552715
2019-01-31 15 D,1354.9020534035594
2019-01-31 16 D,1354.2542197013852
2019-01-31 17 D,1395.2736442289324
2019-01-31 18 D,1469.425814805959
2019-01-31 19 D,1548.0084682324637
2019-01-31 20 D,1596.4966930802013
2019-01-31 21 D,1594.9512021579376
2019-01-31 22 D,1547.654860091358
2019-01-31 23 D,1474.8691379410147
2019-01-31 24 D,1396.0136677514345
2019-02-01 01 D,1320.5223501304654
2019-02-01 02 D,1253.3937073532547
2019-02-01 03 D,1206.5156190828059
2019-02-01 04 D,1200.4475538151778
2019-02-01 05 D,1251.1811529808037
2019-02-01 06 D,1352.770079229526
2019-02-01 07 D,1473.0658488346298
2019-02-01 08 D,1569.2135870656582
2019-02-01 09 D,1611.833876499389
2019-02-01 10 D,1598.9204311797719
2019-02-01 11 D,1549.935395478577
2019-02-01 12 D,1488.1268438627878
2019-02-01 13 D,1427.9173698812592
2019-02-01 14 D,1376.495965704985
2019-02-01 15 D,1343.0825893721824
2019-02-01 16 D,1341.8081514889282
2019-02-01 17 D,1382.119293399028
2019-02-01 18 D,1455.4723315871274
2019-02-01 19 D,1533.156641647306
2019-02-01 20 D,1580.6399461793549
2019-02-01 21 D,1577.976763087814
2019-02-01 22 D,1529.4450970470455
2019-02-01 23 D,1455.3030434736515
2019-02-01 24 D,1374.9684756757529
2019-02-02 01 D,1297.8752659776023
2019-02-02 02 D,1229.0237314881397
2019-02-02 03 D,1180.305439955403
2019-02-02 04 D,1172.285487302031
2019-02-02 05 D,1220.963102818896
2019-02-02 06 D,1320.401492693396
2019-02-02 07 D,1438.463641387018
2019-02-02 08 D,1532.3080096009874
2019-02-02 09 D,1572.5702990259506
2019-02-02 10 D,1557.2610173733797
2019-02-02 11 D,1505.8606434392555
2019-02-02 12 D,1441.6369696530069
2019-02-02 13 D,1379.0335119712126
2019-02-02 14 D,1325.261190305297
2019-02-02 15 D,1289.5626787589094
2019-02-02 16 D,1286.0921598051686
2019-02-02 17 D,1324.3198570157579
2019-02-02 18 D,1395.7257239241267
2019-02-02 19 D,1471.6225652484084
2019-02-02 20 D,1517.5010580159123
2019-02-02 21 D,1513.4379321348836
2019-02-02 22 D,1463.732396418632
2019-02-02 23 D,1388.6624826833722
2019-02-02 24 D,1307.664481653418
2019-02-03 01 D,1230.1889247405688
2019-02-03 02 D,1161.2508052719616
2019-02-03 03 D,1112.7541774530305
2019-02-03 04 D,1105.274247464349
2019-02-03 05 D,1154.8178149840087
2019-02-03 06 D,1255.4529780854791
2019-02-03 07 D,1375.0448230092745
2019-02-03 08 D,1470.751039034309
2019-02-03 09 D,1513.203630083449
2019-02-03 10 D,1500.4064574882013
2019-02-03 11 D,1451.830414190507
2019-02-03 12 D,1390.7308081838773
2019-02-03 13 D,1331.5358448301258
2019-02-03 14 D,1281.438410799462
2019-02-03 15 D,1249.6605580063895
2019-02-03 16 D,1250.3334204522707
2019-02-03 17 D,1292.901937016248
2019-02-03 18 D,1368.8187558753273
2019-02-03 19 D,1449.367594562193
2019-02-03 20 D,1500.0085207286816
2019-02-03 21 D,1500.7864104100722
2019-02-03 22 D,1455.967666822728
2019-02-03 23 D,1385.7968691845995
2019-02-03 24 D,1309.6765219793858
