일자|시간|구분,공급량
2019-02-17 06 D,1104.6914679636184
2019-02-17 07 D,1224.2090026990222
2019-02-17 08 D,1319.829372304275
2019-02-17 09 D,1362.1953876033658
2019-02-17 10 D,1349.3207864165367
2019-02-17 11 D,1300.6770501438405
2019-02-17 12 D,1239.512215297982
2019-02-17 13 D,1180.2480056668874
2019-02-17 14 D,1130.0782102266471
2019-02-17 15 D,1098.2312999172323
2019-02-17 16 D,1098.8427008376968
2019-02-17 17 D,1141.3546347519805
2019-02-17 18 D,1217.2131820587294
2019-02-17 19 D,1297.699338018401
2019-02-17 20 D,1348.2779745304065
2019-02-17 21 D,1349.0014774596677
2019-02-17 22 D,1304.137757225366
2019-02-17 23 D,1233.9235957637966
2019-02-17 24 D,1157.7508821892482
2019-02-18 01 D,1085.0336505757998
2019-02-18 02 D,1020.7631003686877
2019-02-18 03 D,976.8255605453589
2019-02-18 04 D,973.7721674727661
2019-02-18 05 D,1027.572624036099
2019-02-18 06 D,1132.2504623368936
2019-02-18 07 D,1255.6317938019172
2019-02-18 08 D,1354.849956940077
2019-02-18 09 D,1400.5247689260596
2019-02-18 10 D,1390.6494931353425
2019-02-18 11 D,1344.6778436274012
2019-02-18 12 D,1285.8429563342838
2019-02-18 13 D,1228.5546510401055
2019-02-18 14 D,1179.99790783467
2019-02-18 15 D,1149.3955501157802
2019-02-18 16 D,1150.8805511457626
2019-02-18 17 D,1193.8958746762378
2019-02-18 18 D,1269.891504962393
2019-02-18 19 D,1350.155437467161
2019-02-18 20 D,1400.1625433288477
2019-02-18 21 D,1399.978078899717
2019-02-18 22 D,1353.885539602028
2019-02-18 23 D,1282.1398230689765
2019-02-18 24 D,1204.1532561677207
2019-02-19 01 D,1129.362401701966
2019-02-19 02 D,1062.7828280854192
2019-02-19 03 D,1016.3268060611052
2019-02-19 04 D,1010.5727053997267
2019-02-19 05 D,1061.518462527659
2019-02-19 06 D,1163.2165446525967
2019-02-19 07 D,1283.5223976588322
2019-02-19 08 D,1379.5987914300197
2019-02-19 09 D,1422.0947721759217
2019-02-19 10 D,1409.0323372410394
2019-02-19 11 D,1359.8931566191
2019-02-19 12 D,1297.9372740383433
2019-02-19 13 D,1237.6001146214917
2019-02-19 14 D,1186.0907255188197
2019-02-19 15 D,1152.6542440578976
2019-02-19 16 D,1151.4440126179743
2019-02-19 17 D,1191.9212526422077
2019-02-19 18 D,1265.5519547245751
2019-02-19 19 D,1343.6377572602194
2019-02-19 20 D,1391.6647277526972
2019-02-19 21 D,1389.706818536424
2019-02-19 22 D,1342.0536963988716
2019-02-19 23 D,1268.9639109366608
2019-02-19 24 D,1189.850955649243
2019-02-20 01 D,1114.1501368038028
2019-02-20 02 D,1046.873432096426
2019-02-20 03 D,999.9273016518106
2019-02-20 04 D,993.882222616268
2019-02-20 05 D,1044.7263160829525
2019-02-20 06 D,1146.5004896658327
2019-02-20 07 D,1267.0470805285481
2019-02-20 08 D,1363.5144096817291
2019-02-20 09 D,1406.5359544200765
2019-02-20 10 D,1394.117251402891
2019-02-20 11 D,1345.7228515054019
2019-02-20 12 D,1284.5952563808505
2019-02-20 13 D,1225.1521606145939
2019-02-20 14 D,1174.5849229479236
2019-02-20 15 D,1142.1212581866482
2019-02-20 16 D,1141.8975662429448
2019-02-20 17 D,1183.3588081072448
2019-02-20 18 D,1257.9555832631677
2019-02-20 19 D,1336.9751788258595
2019-02-20 20 D,1385.8905025454148
2019-02-20 21 D,1384.7636697412904
2019-02-20 22 D,1337.873942248661
2019-02-20 23 D,1265.4709831294845
2019-02-20 24 D,1186.960980369163
2019-02-21 01 D,1111.7735541489324
2019-02-21 02 D,1044.9166295931786
2019-02-21 03 D,998.2942377540417
2019-02-21 04 D,992.4760166133781
2019-02-21 05 D,1043.450781692587
2019-02-21 06 D,1145.2615907616164
2019-02-21 07 D,1265.754288804637
2019-02-21 08 D,1362.0819459015975
2019-02-21 09 D,1404.8838967098636
2019-02-21 10 D,1392.1724962167286
2019-02-21 11 D,1343.4199153220807
2019-02-21 12 D,1281.8769085546016
2019-02-21 13 D,1221.9698804987345
2019-02-21 14 D,1170.8991770331374
2019-02-21 15 D,1137.9015957763604
2019-02-21 16 D,1137.1225348567882
2019-02-21 17 D,1178.01569260953
2019-02-21 18 D,1252.039975242154
2019-02-21 19 D,1330.4903853848477
2019-02-21 20 D,1378.8468060314522
2019-02-21 21 D,1377.1774521171674
2019-02-21 22 D,1329.7666899908818
2019-02-21 23 D,1256.868190176667
2019-02-21 24 D,1177.8909683659251
2019-02-22 01 D,1102.2662303599168
2019-02-22 02 D,1035.0022039999888
2019-02-22 03 D,988.0019214516378
2019-02-22 04 D,981.8327240388837
2019-02-22 05 D,1032.4798592703237
2019-02-22 06 D,1133.9815942975006
2019-02-22 07 D,1254.1778313759323
2019-02-22 08 D,1350.2146371071217
2019-02-22 09 D,1392.7233929533832
2019-02-22 10 D,1379.7076802301667
2019-02-22 11 D,1330.6302213895217
2019-02-22 12 D,1268.7318079192623
2019-02-22 13 D,1208.428539242549
2019-02-22 14 D,1156.910296322281
2019-02-22 15 D,1123.4034418067413
2019-02-22 16 D,1122.0431632194309
2019-02-22 17 D,1162.2733689372371
2019-02-22 18 D,1235.5437912989519
2019-02-22 19 D,1313.141066836154
2019-02-22 20 D,1360.5377053640304
2019-02-22 21 D,1357.7957174858984
2019-02-22 22 D,1309.194597981294
2019-02-22 23 D,1234.9846281108466
2019-02-22 24 D,1154.5730493021213
2019-02-23 01 D,1077.3910218360684
2019-02-23 02 D,1008.4485496755772
2019-02-23 03 D,959.6523330624779
2019-02-23 04 D,951.5753197007416
2019-02-23 05 D,1000.2103231558233
2019-02-23 06 D,1099.6051317965055
2019-02-23 07 D,1217.6110935292902
2019-02-23 08 D,1311.387587939695
2019-02-23 09 D,1351.581093482245
2019-02-23 10 D,1336.2119636870075
2019-02-23 11 D,1284.7612349010387
2019-02-23 12 D,1220.4893972476748
2019-02-23 13 D,1157.8334546933265
2019-02-23 14 D,1104.0051997832047
2019-02-23 15 D,1068.253697003572
2019-02-23 16 D,1064.7373936498182
2019-02-23 17 D,1102.9237705433995
2019-02-23 18 D,1174.286189733068
2019-02-23 19 D,1250.1347121308422
2019-02-23 20 D,1295.9647998870798
2019-02-23 21 D,1291.8606762304648
2019-02-23 22 D,1242.1230434524728
2019-02-23 23 D,1167.0221252952854
2019-02-23 24 D,1085.9835893626168
2019-02-24 01 D,1008.4552663946092
2019-02-24 02 D,939.4618503904992
2019-02-24 03 D,890.9225442164545
2019-02-24 04 D,883.4204241547277
2019-02-24 05 D,932.9558944070565
2019-02-24 06 D,1033.5816572197919
2019-02-24 07 D,1153.1511857013675
2019-02-24 08 D,1248.823112613181
2019-02-24 09 D,1291.2402441721115
2019-02-24 10 D,1278.4163136003112
2019-02-24 11 D,1229.8227977467006
2019-02-24 12 D,1168.7077286025437
2019-02-24 13 D,1109.4928254551878
2019-02-24 14 D,1059.3718728312697
2019-02-24 15 D,1027.5733372406069
2019-02-24 16 D,1028.2326403879438
2019-02-24 17 D,1070.791999675706
2019-02-24 18 D,1146.69749117444
2019-02-24 19 D,1227.230105848916
2019-02-24 20 D,1277.8547113361562
2019-02-24 21 D,1278.6236892735883
2019-02-24 22 D,1233.804945885265
2019-02-24 23 D,1163.6352589464632
2019-02-24 24 D,1087.5065134445726
2019-02-25 01 D,1014.8327393608628
2019-02-25 02 D,950.6051320824481
2019-02-25 03 D,906.7100165622732
2019-02-25 04 D,903.6985251788356
2019-02-25 05 D,957.5403568625647
2019-02-25 06 D,1062.25903979561
2019-02-25 07 D,1185.6806815203217
2019-02-25 08 D,1284.938616696374
2019-02-25 09 D,1330.6526586860186
2019-02-25 10 D,1320.8160670864931
2019-02-25 11 D,1274.882552214658
2019-02-25 12 D,1216.0852462973012
2019-02-25 13 D,1158.8339654481426
2019-02-25 14 D,1110.31368612294
2019-02-25 15 D,1079.7472281217533
2019-02-25 16 D,1081.2675611467544
2019-02-25 17 D,1124.3176454214477
2019-02-25 18 D,1200.3474617230966
2019-02-25 19 D,1280.6450020538405
2019-02-25 20 D,1330.6851341418542
2019-02-25 21 D,1330.5331109630604
2019-02-25 22 D,1284.4724246003268
2019-02-25 23 D,1212.7579693854013
2019-02-25 24 D,1134.802068921773
2019-02-26 01 D,1060.0412827856212
2019-02-26 02 D,993.4911762024054
2019-02-26 03 D,947.064016764662
2019-02-26 04 D,941.3381711289062
2019-02-26 05 D,992.3115726516592
2019-02-26 06 D,1094.036685499001
2019-02-26 07 D,1214.3689525599375
2019-02-26 08 D,1310.4711407580362
2019-02-26 09 D,1352.992293382742
2019-02-26 10 D,1339.9544048968019
2019-02-26 11 D,1290.8391424514446
2019-02-26 12 D,1228.9065469697923
2019-02-26 13 D,1168.5920408098027
2019-02-26 14 D,1117.1046683962054
2019-02-26 15 D,1083.689564369807
2019-02-26 16 D,1082.5000684624276
2019-02-26 17 D,1122.9973995093305
2019-02-26 18 D,1196.6475455361808
2019-02-26 19 D,1274.7521424098882
2019-02-26 20 D,1322.7972551436922
2019-02-26 21 D,1320.8568336243516
2019-02-26 22 D,1273.2205422296754
2019-02-26 23 D,1200.1469281870222
2019-02-26 24 D,1121.0494826665363
2019-02-27 01 D,1045.3635096463227
2019-02-27 02 D,978.100984574028
2019-02-27 03 D,931.1683653655087
2019-02-27 04 D,925.1361269984312
2019-02-27 05 D,975.9923884347509
2019-02-27 06 D,1077.7780552140675
2019-02-27 07 D,1198.3354624398812
2019-02-27 08 D,1294.8129291208213
2019-02-27 09 D,1337.8439305870882
2019-02-27 10 D,1325.4340015748046
2019-02-27 11 D,1277.047691073265
2019-02-27 12 D,1215.9274988943166
2019-02-27 13 D,1156.4911178244292
2019-02-27 14 D,1105.9299048347332
2019-02-27 15 D,1073.4715730202317
2019-02-27 16 D,1073.2525206125124
2019-02-27 17 D,1114.7177069642562
2019-02-27 18 D,1189.3177299621007
2019-02-27 19 D,1268.3398751666928
2019-02-27 20 D,1317.2570488145723
2019-02-27 21 D,1316.1313647529814
2019-02-27 22 D,1269.2420833862582
2019-02-27 23 D,1196.83886638634
2019-02-27 24 D,1118.3279003920977
2019-02-28 01 D,1043.1388042767114
2019-02-28 02 D,976.2795019001296
2019-02-28 03 D,929.6540230911007
2019-02-28 04 D,923.8320046496722
2019-02-28 05 D,974.8022609570185
2019-02-28 06 D,1076.6078486837678
2019-02-28 07 D,1197.094611757575
2019-02-28 08 D,1293.4156192434043
2019-02-28 09 D,1336.2102048243096
2019-02-28 10 D,1323.4907225560746
2019-02-28 11 D,1274.7293424485752
2019-02-28 12 D,1213.17681818238
2019-02-28 13 D,1153.259553534038
2019-02-28 14 D,1102.1778936207754
2019-02-28 15 D,1069.1686353298446
2019-02-28 16 D,1068.3771761159705
2019-02-28 17 D,1109.2572136719136
2019-02-28 18 D,1183.2676536024196
2019-02-28 19 D,1261.7034979965406
2019-02-28 20 D,1310.0446293180833
2019-02-28 21 D,1308.359262034799
2019-02-28 22 D,1260.9317620654947
2019-02-28 23 D,1188.015799544583
2019-02-28 24 D,1109.0203898159277
2019-03-01 01 D,1033.3767383750321
2019-03-01 02 D,966.093072799542
2019-03-01 03 D,919.0724250322414
2019-03-01 04 D,912.8821362159565
2019-03-01 05 D,963.5074537212499
2019-03-01 06 D,1064.9866446015865
2019-03-01 07 D,1185.1596110564706
2019-03-01 08 D,1281.1724196727087
2019-03-01 09 D,1323.656451940963
2019-03-01 10 D,1310.6152892449325
2019-03-01 11 D,1261.5116541463303
2019-03-01 12 D,1199.5863382854363
2019-03-01 13 D,1139.255441278145
2019-03-01 14 D,1087.7088443216649
2019-03-01 15 D,1054.1729103399787
2019-03-01 16 D,1052.7828271731064
2019-03-01 17 D,1092.9825035574822
2019-03-01 18 D,1166.2216722298285
2019-03-01 19 D,1243.7869701627658
2019-03-01 20 D,1291.150907653012
2019-03-01 21 D,1288.3754958269028
2019-03-01 22 D,1239.7402300275146
2019-03-01 23 D,1165.4953921243548
2019-03-01 24 D,1085.0482241770442
2019-03-02 01 D,1007.8298871669238
2019-03-02 02 D,938.8503857784436
2019-03-02 03 D,890.0164210215456
2019-03-02 04 D,881.9009414086227
2019-03-02 05 D,930.4967613540698
2019-03-02 06 D,1029.8516701090061
2019-03-02 07 D,1147.8170165288923
2019-03-02 08 D,1241.5521811510505
2019-03-02 09 D,1281.7036434458264
2019-03-02 10 D,1266.2917579962418
2019-03-02 11 D,1214.7975622345584
2019-03-02 12 D,1150.4815474204008
2019-03-02 13 D,1087.7807186890618
2019-03-02 14 D,1033.9068697959406
2019-03-02 15 D,998.1090664778956
2019-03-02 16 D,994.5457573202159
2019-03-02 17 D,1032.684424474034
2019-03-02 18 D,1103.998431357071
2019-03-02 19 D,1179.797840289993
2019-03-02 20 D,1225.5781148714475
2019-03-02 21 D,1221.423479816325
2019-03-02 22 D,1171.6346389432615
2019-03-02 23 D,1096.4818175596567
2019-03-02 24 D,1015.390684873283
2019-03-03 01 D,937.8090732673398
2019-03-03 02 D,868.7616784233522
2019-03-03 03 D,820.1677049272972
2019-03-03 04 D,812.6102308203908
2019-03-03 05 D,862.0896621015739
2019-03-03 06 D,962.658702853434
2019-03-03 07 D,1082.170828057648
2019-03-03 08 D,1177.7846723874068
2019-03-03 09 D,1220.1430440094996
2019-03-03 10 D,1207.2596781342418
2019-03-03 11 D,1158.606053637821
2019-03-03 12 D,1097.4302045667555
2019-03-03 13 D,1038.1538523169775
2019-03-03 14 D,987.9707835498721
2019-03-03 15 D,956.1094669515436
2019-03-03 16 D,956.7053264345147
2019-03-03 17 D,999.2005816541601
2019-03-03 18 D,1075.0413109655592
2019-03-03 19 D,1155.5085076513692
2019-03-03 20 D,1206.0670417203785
2019-03-03 21 D,1206.769297192719
2019-03-03 22 D,1161.8831827283184
2019-03-03 23 D,1091.6454785697106
2019-03-03 24 D,1015.4480722089152
2019-03-04 01 D,942.704996166417
2019-03-04 02 D,878.4074484040837
2019-03-04 03 D,834.4417564860119
2019-03-04 04 D,831.3590554369193
2019-03-04 05 D,885.1290468687273
2019-03-04 06 D,989.7752616793206
2019-03-04 07 D,1113.1238101630738
2019-03-04 08 D,1212.30802976637
2019-03-04 09 D,1257.9477366712417
2019-03-04 10 D,1248.0361933309123
2019-03-04 11 D,1202.027112951888
2019-03-04 12 D,1143.153630684993
2019-03-04 13 D,1085.8255656016208
2019-03-04 14 D,1037.227897148798
2019-03-04 15 D,1006.5834481525576
2019-03-04 16 D,1008.0251913730494
2019-03-04 17 D,1050.9960901261238
2019-03-04 18 D,1126.9461283142368
2019-03-04 19 D,1207.1633010977407
2019-03-04 20 D,1257.1224793945603
2019-03-04 21 D,1256.8889194084932
2019-03-04 22 D,1210.7461164742026
2019-03-04 23 D,1138.9489682134003
2019-03-04 24 D,1060.9098015546426
2019-03-05 01 D,986.0651794127532
2019-03-05 02 D,919.4306704114629
2019-03-05 03 D,872.9185455539833
2019-03-05 04 D,867.1071749439088
2019-03-05 05 D,917.9944954158472
2019-03-05 06 D,1019.6329746458815
2019-03-05 07 D,1139.8780590564209
2019-03-05 08 D,1235.8925191600347
2019-03-05 09 D,1278.3254018291127
2019-03-05 10 D,1265.1987051643628
2019-03-05 11 D,1215.9940999776086
2019-03-05 12 D,1153.9716308841807
2019-03-05 13 D,1093.5667239626305
2019-03-05 14 D,1041.9884273880498
2019-03-05 15 D,1008.481879580823
2019-03-05 16 D,1007.2004240814572
2019-03-05 17 D,1047.6052835628143
2019-03-05 18 D,1121.162449917049
2019-03-05 19 D,1199.1735629047578
2019-03-05 20 D,1247.124691463102
2019-03-05 21 D,1245.0897894295151
2019-03-05 22 D,1197.3585251606473
2019-03-05 23 D,1124.1894498897555
2019-03-05 24 D,1044.9960588217646
2019-03-06 01 D,969.2136599955196
2019-03-06 02 D,901.854232946191
2019-03-06 03 D,854.8242397046707
2019-03-06 04 D,848.6941593900947
2019-03-06 05 D,899.45211513204
2019-03-06 06 D,1001.139016663446
2019-03-06 07 D,1121.5972033078424
2019-03-06 08 D,1217.9749983199363
2019-03-06 09 D,1260.9058812994676
2019-03-06 10 D,1248.395391279553
2019-03-06 11 D,1199.9080815706388
2019-03-06 12 D,1138.686456333809
2019-03-06 13 D,1079.1482127163933
2019-03-06 14 D,1028.484712093651
2019-03-06 15 D,995.9236719773688
2019-03-06 16 D,995.6014950402639
2019-03-06 17 D,1036.9631451042615
2019-03-06 18 D,1111.4592245436695
2019-03-06 19 D,1190.3770234331746
2019-03-06 20 D,1239.1894525459215
2019-03-06 21 D,1237.9586302872087
2019-03-06 22 D,1190.9638216435294
2019-03-06 23 D,1118.454692891268
2019-03-06 24 D,1039.8374352940896
2019-03-07 01 D,964.5416723730959
2019-03-07 02 D,897.5753326575226
2019-03-07 03 D,850.8424506671926
2019-03-07 04 D,844.9126679127976
2019-03-07 05 D,895.7748035081726
2019-03-07 06 D,997.4719188776503
2019-03-07 07 D,1117.8498627218319
2019-03-07 08 D,1214.0617088993567
2019-03-07 09 D,1256.7467959067174
2019-03-07 10 D,1243.9174826334038
2019-03-07 11 D,1195.045943941493
2019-03-07 12 D,1133.3829383826771
2019-03-07 13 D,1073.354874625306
2019-03-07 14 D,1022.1621026952787
2019-03-07 15 D,989.0414244075794
2019-03-07 16 D,988.1382421627472
2019-03-07 17 D,1028.9062586138584
2019-03-07 18 D,1102.8043843576693
2019-03-07 19 D,1181.1276264708554
2019-03-07 20 D,1229.355872437725
2019-03-07 21 D,1227.5573417601054
2019-03-07 22 D,1180.0164054021407
2019-03-07 23 D,1106.986738568158
2019-03-07 24 D,1027.877361683604
2019-03-08 01 D,952.1194853458476
2019-03-08 02 D,884.7213422335772
2019-03-08 03 D,837.5859694312176
2019-03-08 04 D,831.2807132218531
2019-03-08 05 D,881.7908261351271
2019-03-08 06 D,983.1545803980525
2019-03-08 07 D,1103.211883397634
2019-03-08 08 D,1199.1088069242837
2019-03-08 09 D,1241.4767376834
2019-03-08 10 D,1228.319262288936
2019-03-08 11 D,1179.099108545669
2019-03-08 12 D,1117.057073349876
2019-03-08 13 D,1056.6092615862433
2019-03-08 14 D,1004.9455597329818
2019-03-08 15 D,971.2923360081072
2019-03-08 16 D,969.7847835578639
2019-03-08 17 D,1009.8668164347832
2019-03-08 18 D,1082.9881727051065
2019-03-08 19 D,1160.4354946815115
2019-03-08 20 D,1207.6812980122504
2019-03-08 21 D,1204.7875991844378
2019-03-08 22 D,1156.0338989140787
2019-03-08 23 D,1081.6704844537842
2019-03-08 24 D,1001.1046032543898
2019-03-09 01 D,923.7674216995015
2019-03-09 02 D,854.6689498882821
2019-03-09 03 D,805.7158942412685
2019-03-09 04 D,797.4812087102582
2019-03-09 05 D,845.9577131431025
2019-03-09 06 D,945.1932022381341
2019-03-09 07 D,1063.0390303043866
2019-03-09 08 D,1156.654583341106
2019-03-09 09 D,1196.6863462881952
2019-03-09 10 D,1181.1546792054874
2019-03-09 11 D,1129.5406250094507
2019-03-09 12 D,1065.1046804490452
2019-03-09 13 D,1002.2838561598065
2019-03-09 14 D,948.2899513909414
2019-03-09 15 D,912.3720373973429
2019-03-09 16 D,908.6885682755449
2019-03-09 17 D,946.7070316963527
2019-03-09 18 D,1017.9007966028329
2019-03-09 19 D,1093.5799308447117
2019-03-09 20 D,1139.2399035544022
2019-03-09 21 D,1134.9649449865242
2019-03-09 22 D,1085.0557645017673
2019-03-09 23 D,1009.7825929538092
2019-03-09 24 D,928.5711050995739
2019-03-10 01 D,850.8691388761654
2019-03-10 02 D,781.7013955199709
2019-03-10 03 D,732.9870851759771
2019-03-10 04 D,725.3092914462065
2019-03-10 05 D,774.6684258925242
2019-03-10 06 D,875.1171981621305
2019-03-10 07 D,994.5090888029822
2019-03-10 08 D,1090.0027380556041
2019-03-10 09 D,1132.2409596565926
2019-03-10 10 D,1119.237494384905
2019-03-10 11 D,1070.4638266871414
2019-03-10 12 D,1009.1679961800476
2019-03-10 13 D,949.7717298296666
2019-03-10 14 D,899.4688198669544
2019-03-10 15 D,867.4877405475731
2019-03-10 16 D,867.9639213526393
2019-03-10 17 D,910.3395875048884
2019-03-10 18 D,986.060822919698
2019-03-10 19 D,1066.4086264589005
2019-03-10 20 D,1116.8478736791803
2019-03-10 21 D,1117.4309541657394
2019-03-10 22 D,1072.425782139425
2019-03-10 23 D,1002.0691433879587
2019-03-10 24 D,925.7529309652303
2019-03-11 01 D,852.8911829370609
2019-03-11 02 D,788.4751028106858
2019-03-11 03 D,744.3910236914817
2019-03-11 04 D,741.1900861419979
2019-03-11 05 D,794.841997306176
2019-03-11 06 D,899.3702936111214
2019-03-11 07 D,1022.6010908743388
2019-03-11 08 D,1121.667732060585
2019-03-11 09 D,1167.1900388652973
2019-03-11 10 D,1157.1612792491958
2019-03-11 11 D,1111.0351719209884
2019-03-11 12 D,1052.0448575256712
2019-03-11 13 D,994.6001606239115
2019-03-11 14 D,945.8860661455417
2019-03-11 15 D,915.1254023915028
2019-03-11 16 D,916.4511475899988
2019-03-11 17 D,959.3062705173692
2019-03-11 18 D,1035.1407605293675
2019-03-11 19 D,1115.2426182306135
2019-03-11 20 D,1165.0867199750644
2019-03-11 21 D,1164.738327396034
2019-03-11 22 D,1118.4809412469424
2019-03-11 23 D,1046.5694645645053
2019-03-11 24 D,968.4162296640804
2019-03-12 01 D,893.4578048659121
2019-03-12 02 D,826.7097641708824
2019-03-12 03 D,780.0843839550721
2019-03-12 04 D,774.1600396795376
2019-03-12 05 D,824.9346735334847
2019-03-12 06 D,926.4607585312746
2019-03-12 07 D,1046.5937464241654
2019-03-12 08 D,1142.4964130418223
2019-03-12 09 D,1184.8178105636077
2019-03-12 10 D,1171.5799423835726
2019-03-12 11 D,1122.264484595886
2019-03-12 12 D,1060.13148708568
2019-03-12 13 D,999.6163811885232
2019-03-12 14 D,947.9282203234833
2019-03-12 15 D,914.3121481425184
2019-03-12 16 D,912.9215134042364
2019-03-12 17 D,953.2175439857854
2019-03-12 18 D,1026.6662369691735
2019-03-12 19 D,1104.5692372918693
2019-03-12 20 D,1152.4126190532688
2019-03-12 21 D,1150.2703412386031
2019-03-12 22 D,1102.4320773369645
2019-03-12 23 D,1029.156383700491
2019-03-12 24 D,949.8567606358056
2019-03-13 01 D,873.9685212690163
2019-03-13 02 D,806.503650206784
2019-03-13 03 D,759.3686145353847
2019-03-13 04 D,753.1338984132233
2019-03-13 05 D,803.7876299925617
2019-03-13 06 D,905.3707240121
2019-03-13 07 D,1025.7255247844685
2019-03-13 08 D,1122.0003605325248
2019-03-13 09 D,1164.828715821945
2019-03-13 10 D,1152.2161346117184
2019-03-13 11 D,1103.6271751356167
2019-03-13 12 D,1042.30434645497
2019-03-13 13 D,982.6653506000042
2019-03-13 14 D,931.9015538106405
2019-03-13 15 D,899.2406784438137
2019-03-13 16 D,898.8191319986604
2019-03-13 17 D,940.0818831043593
2019-03-13 18 D,1014.4795389231593
2019-03-13 19 D,1093.2993942934404
2019-03-13 20 D,1142.0143647487248
2019-03-13 21 D,1140.6865734110122
