일자|시간|구분,공급량
2019-03-26 05 D,553.3027743863053
2019-03-26 06 D,654.1819282003738
2019-03-26 07 D,775.0735901966182
2019-03-26 08 D,872.4806423604568
2019-03-26 09 D,916.2435020685982
2019-03-26 10 D,904.1756994896783
2019-03-26 11 D,856.123348805315
2019-03-26 12 D,795.5872261425637
2019-03-26 13 D,736.5621181914769
2019-03-26 14 D,685.3715079868542
2019-03-26 15 D,650.7711624767616
2019-03-26 16 D,647.4122352651465
2019-03-26 17 D,685.9336803653408
2019-03-26 18 D,758.6925779745882
2019-03-26 19 D,836.8849171182407
2019-03-26 20 D,885.1289281766774
2019-03-26 21 D,882.8123304091646
2019-03-26 22 D,834.4326057407762
2019-03-26 23 D,761.114362428008
2019-03-26 24 D,682.8378884506119
2019-03-27 01 D,608.5857306755736
2019-03-27 02 D,542.1629662041895
2019-03-27 03 D,494.55825436001084
2019-03-27 04 D,486.5603068961291
2019-03-27 05 D,535.3637804688084
2019-03-27 06 D,636.207825400737
2019-03-27 07 D,757.2135634904664
2019-03-27 08 D,854.8703400055126
2019-03-27 09 D,899.0040860155574
2019-03-27 10 D,887.4131120810961
2019-03-27 11 D,839.9277989833581
2019-03-27 12 D,780.0328953742261
2019-03-27 13 D,721.7070835933214
2019-03-27 14 D,671.2578773136798
2019-03-27 15 D,637.4254129475088
2019-03-27 16 D,634.8457457659347
2019-03-27 17 D,674.1434441135253
2019-03-27 18 D,747.6620806085853
2019-03-27 19 D,826.5851632926344
2019-03-27 20 D,875.5195979457806
2019-03-27 21 D,873.8430453668159
2019-03-27 22 D,826.044283734354
2019-03-27 23 D,753.2406387489061
2019-03-27 24 D,675.4065810172534
2019-03-28 01 D,601.5203263444488
2019-03-28 02 D,535.3841055854953
2019-03-28 03 D,487.9851928268282
2019-03-28 04 D,480.112330215804
2019-03-28 05 D,528.9615544719613
2019-03-28 06 D,629.7746603817137
2019-03-28 07 D,750.6765755489873
2019-03-28 08 D,848.1614933068774
2019-03-28 09 D,892.061101922037
2019-03-28 10 D,880.1802332514553
2019-03-28 11 D,832.3563988521477
2019-03-28 12 D,772.0819258433146
2019-03-28 13 D,713.3433562913174
2019-03-28 14 D,662.4561763358855
2019-03-28 15 D,628.1684395791233
2019-03-28 16 D,625.1238982595992
2019-03-28 17 D,663.9544381027001
2019-03-28 18 D,737.0104181910975
2019-03-28 19 D,815.4814610578976
2019-03-28 20 D,863.9797864933843
2019-03-28 21 D,861.887454739556
2019-03-28 22 D,813.6966309780652
2019-03-28 23 D,740.526935430619
2019-03-28 24 D,662.3539796782165
2019-03-29 01 D,588.1559260401978
2019-03-29 02 D,521.7337372567544
2019-03-29 03 D,474.07220577959146
2019-03-29 04 D,465.9564010357176
2019-03-29 05 D,514.5775396417757
2019-03-29 06 D,615.1715132560433
2019-03-29 07 D,735.8563476946349
2019-03-29 08 D,833.1184391080286
2019-03-29 09 D,876.7809039324368
2019-03-29 10 D,864.6393643774658
2019-03-29 11 D,816.5216354066563
2019-03-29 12 D,755.9100236254583
2019-03-29 13 D,696.7808995062077
2019-03-29 14 D,645.4396068527878
2019-03-29 15 D,610.6242714660501
2019-03-29 16 D,606.969119931759
2019-03-29 17 D,645.0971017485316
2019-03-29 18 D,717.3504134409831
2019-03-29 19 D,794.911467178802
2019-03-29 20 D,842.3863947441939
2019-03-29 21 D,839.1524499709594
2019-03-29 22 D,789.6984191183999
2019-03-29 23 D,715.1421012088122
2019-03-29 24 D,635.4589568219636
2019-03-30 01 D,559.6287602944002
2019-03-30 02 D,491.4559209016256
2019-03-30 03 D,441.93056090818413
2019-03-30 04 D,431.844987793016
2019-03-30 05 D,478.39956469035576
2019-03-30 06 D,576.8412133558958
2019-03-30 07 D,695.3008229837639
2019-03-30 08 D,790.2794108348271
2019-03-30 09 D,831.6163719450047
2019-03-30 10 D,817.12514026437
2019-03-30 11 D,766.6527284893048
2019-03-30 12 D,703.7018582719988
2019-03-30 13 D,642.2703439807717
2019-03-30 14 D,588.6857959025982
2019-03-30 15 D,551.7092070246465
2019-03-30 16 D,545.9980367508324
2019-03-30 17 D,582.1985874771133
2019-03-30 18 D,652.676275359917
2019-03-30 19 D,728.6363408132147
2019-03-30 20 D,774.707092570512
2019-03-30 21 D,770.2870514473304
2019-03-30 22 D,719.8851065043443
2019-03-30 23 D,644.6377485740065
2019-03-30 24 D,564.5374827591448
2019-03-31 01 D,488.57925774798815
2019-03-31 02 D,420.58058032967534
2019-03-31 03 D,371.5424056279149
2019-03-31 04 D,362.26544279930886
2019-03-31 05 D,409.9558824411644
2019-03-31 06 D,509.86378196967604
2019-03-31 07 D,630.1203839553202
2019-03-31 08 D,727.2242147444534
2019-03-31 09 D,771.0093016692813
2019-03-31 10 D,759.2808318916558
2019-03-31 11 D,711.8747205095631
2019-03-31 12 D,652.2797995840202
2019-03-31 13 D,594.4772909548041
2019-03-31 14 D,544.7756279395901
2019-03-31 15 D,511.91418907127405
2019-03-31 16 D,510.5265558271583
2019-03-31 17 D,551.2330884895375
2019-03-31 18 D,626.3714195623671
2019-03-31 19 D,707.1174078923997
2019-03-31 20 D,758.0686448146433
2019-03-31 21 D,758.5918757501715
2019-03-31 22 D,713.1634468499074
2019-03-31 23 D,642.886838674635
2019-03-31 24 D,567.7213852169073
2019-01-01 01 E,2631.4883537880387
2019-01-01 02 E,2459.285422556083
2019-01-01 03 E,2332.31901582547
2019-01-01 04 E,2313.7533419277574
2019-01-01 05 E,2436.070420203177
2019-01-01 06 E,2665.50582284402
2019-01-01 07 E,2911.7551060531414
2019-01-01 08 E,3081.128834199156
2019-01-01 09 E,3131.794187928471
2019-01-01 10 E,3087.1989560509924
2019-01-01 11 E,3001.3263169234406
2019-01-01 12 E,2911.562552679018
2019-01-01 13 E,2821.994502039221
2019-01-01 14 E,2726.57617181314
2019-01-01 15 E,2641.5519297326473
2019-01-01 16 E,2609.0017653960053
2019-01-01 17 E,2664.599660986049
2019-01-01 18 E,2800.5006904229976
2019-01-01 19 E,2960.7463720831925
2019-01-01 20 E,3075.6831999198876
2019-01-01 21 E,3104.913410275324
2019-01-01 22 E,3051.951361244589
2019-01-01 23 E,2943.3704037453786
2019-01-01 24 E,2799.93325701154
2019-01-02 01 E,2631.6739379366154
2019-01-02 02 E,2459.327615007363
2019-01-02 03 E,2332.393727432836
2019-01-02 04 E,2314.0188992046974
2019-01-02 05 E,2436.6667027832514
2019-01-02 06 E,2666.5536852233386
2019-01-02 07 E,2913.3560815988376
2019-01-02 08 E,3083.365115717146
2019-01-02 09 E,3134.7288754696806
2019-01-02 10 E,3090.876559212412
2019-01-02 11 E,3005.77349570568
2019-01-02 12 E,2916.7890779811128
2019-01-02 13 E,2827.9944143289213
2019-01-02 14 E,2733.329114005891
2019-01-02 15 E,2649.024628468197
2019-01-02 16 E,2617.1496333758328
2019-01-02 17 E,2673.3684915897284
2019-01-02 18 E,2809.8284153404343
2019-01-02 19 E,2970.5648520895343
2019-01-02 20 E,3085.9200190848874
2019-01-02 21 E,3115.4936444525983
2019-01-02 22 E,3062.7992922917574
2019-01-02 23 E,2954.4111525063977
2019-01-02 24 E,2811.0943095711773
2019-01-03 01 E,2642.886541573768
2019-01-03 02 E,2470.52802283293
2019-01-03 03 E,2343.5242730712175
2019-01-03 04 E,2325.0288857917985
2019-01-03 05 E,2447.513093703292
2019-01-03 06 E,2677.201587094553
2019-01-03 07 E,2923.7790135162795
2019-01-03 08 E,3093.5450620697984
2019-01-03 09 E,3144.656123173245
2019-01-03 10 E,3100.5493236246534
2019-01-03 11 E,3015.1973428650676
2019-01-03 12 E,2925.9761540738573
2019-01-03 13 E,2836.9624963791566
2019-01-03 14 E,2742.100498713729
2019-01-03 15 E,2657.624878756735
2019-01-03 16 E,2625.606204606884
2019-01-03 17 E,2681.7092614623552
2019-01-03 18 E,2818.080143244263
2019-01-03 19 E,2978.7515950361776
2019-01-03 20 E,3094.0615322967265
2019-01-03 21 E,3123.6037953100185
2019-01-03 22 E,3070.884516471928
2019-01-03 23 E,2962.468980933381
2019-01-03 24 E,2819.1119940489803
2019-01-04 01 E,2650.839806112897
2019-01-04 02 E,2478.3799659269316
2019-01-04 03 E,2351.224444583666
2019-01-04 04 E,2332.5125598588356
2019-01-04 05 E,2454.7007564519477
2019-01-04 06 E,2683.998655306637
2019-01-04 07 E,2930.0757971543485
2019-01-04 08 E,3099.2169804186697
2019-01-04 09 E,3149.5641807729035
2019-01-04 10 E,3104.5408487303
2019-01-04 11 E,3018.106987241719
2019-01-04 12 E,2927.6271494754837
2019-01-04 13 E,2837.168159171547
2019-01-04 14 E,2740.6659705092566
2019-01-04 15 E,2654.3490874953363
2019-01-04 16 E,2620.284026913533
2019-01-04 17 E,2674.1338641925727
2019-01-04 18 E,2808.045479015084
2019-01-04 19 E,2966.055024012565
2019-01-04 20 E,3078.5065401276456
2019-01-04 21 E,3105.0027751948082
2019-01-04 22 E,3049.0615817384873
2019-01-04 23 E,2937.2627733607496
2019-01-04 24 E,2790.37845246324
2019-01-05 01 E,2618.4548594605826
2019-01-05 02 E,2442.2421152211264
2019-01-05 03 E,2311.2571987164333
2019-01-05 04 E,2288.666691379786
2019-01-05 05 E,2406.956344871364
2019-01-05 06 E,2632.3668874415193
2019-01-05 07 E,2874.6004963963333
2019-01-05 08 E,3039.975839475516
2019-01-05 09 E,3086.6696755738562
2019-01-05 10 E,3038.140814434284
2019-01-05 11 E,2948.384841179332
2019-01-05 12 E,2854.8017494944756
2019-01-05 13 E,2761.4932901233665
2019-01-05 14 E,2662.429455775889
2019-01-05 15 E,2573.8715266672993
2019-01-05 16 E,2537.9171653079397
2019-01-05 17 E,2590.258603973315
2019-01-05 18 E,2723.069546082493
2019-01-05 19 E,2880.4103090099975
2019-01-05 20 E,2992.6461356965806
2019-01-05 21 E,3019.397735541734
2019-01-05 22 E,2964.1974340166926
2019-01-05 23 E,2853.6358134319203
2019-01-05 24 E,2708.491860596484
2019-01-06 01 E,2538.814673759142
2019-01-06 02 E,2365.353102727787
2019-01-06 03 E,2237.6186657634794
2019-01-06 04 E,2218.7682755738488
2019-01-06 05 E,2341.2738320586973
2019-01-06 06 E,2571.3580969287714
2019-01-06 07 E,2818.701277372381
2019-01-06 08 E,2989.596220750524
2019-01-06 09 E,3042.1902093864983
2019-01-06 10 E,2999.9091532509897
2019-01-06 11 E,2916.7125841580105
2019-01-06 12 E,2829.96159258327
2019-01-06 13 E,2743.71651066824
2019-01-06 14 E,2651.903759057526
2019-01-06 15 E,2570.739278010228
2019-01-06 16 E,2542.274027337826
2019-01-06 17 E,2602.1525943290303
2019-01-06 18 E,2742.5005264332713
2019-01-06 19 E,2907.3299114942256
2019-01-06 20 E,3026.958128458988
2019-01-06 21 E,3060.958824130108
2019-01-06 22 E,3012.818490767953
2019-01-06 23 E,2909.0835225090254
2019-01-06 24 E,2770.490761710344
2019-01-07 01 E,2607.0495835434112
2019-01-07 02 E,2439.4718885889165
2019-01-07 03 E,2317.235343246046
2019-01-07 04 E,2303.4663971518166
2019-01-07 05 E,2430.6101319255363
2019-01-07 06 E,2664.8663538619066
2019-01-07 07 E,2915.896355702762
2019-01-07 08 E,3089.978247412921
2019-01-07 09 E,3145.2488440548577
2019-01-07 10 E,3105.1279077473846
2019-01-07 11 E,3023.573146900457
2019-01-07 12 E,2937.9481142819063
2019-01-07 13 E,2852.3198080485836
2019-01-07 14 E,2760.625394716236
2019-01-07 15 E,2679.0954761327794
2019-01-07 16 E,2649.7993871572417
2019-01-07 17 E,2708.403565753713
2019-01-07 18 E,2847.0586152181436
2019-01-07 19 E,3009.804584618592
2019-01-07 20 E,3126.9893939755534
2019-01-07 21 E,3158.219463605442
2019-01-07 22 E,3107.0159265523284
2019-01-07 23 E,2999.9613063036722
2019-01-07 24 E,2857.8296752924316
2019-01-08 01 E,2690.6683469338236
2019-01-08 02 E,2519.2274754219693
2019-01-08 03 E,2393.0229075003786
2019-01-08 04 E,2375.2188197006103
2019-01-08 05 E,2498.297199564289
2019-01-08 06 E,2728.4935874956473
2019-01-08 07 E,2975.5035079104214
2019-01-08 08 E,3145.6374933967777
2019-01-08 09 E,3197.0626928306856
2019-01-08 10 E,3153.226863261238
2019-01-08 11 E,3068.113151298318
2019-01-08 12 E,2979.107807320616
2019-01-08 13 E,2890.2976383368577
2019-01-08 14 E,2795.6366194414386
2019-01-08 15 E,2711.3690866637153
2019-01-08 16 E,2679.5749979224524
2019-01-08 17 E,2735.928303736495
2019-01-08 18 E,2872.5840463806358
2019-01-08 19 E,3033.5837126054194
2019-01-08 20 E,3149.273764758226
2019-01-08 21 E,3179.2564076018166
2019-01-08 22 E,3127.0459676753244
2019-01-08 23 E,3019.215764344127
2019-01-08 24 E,2876.5284853520457
2019-01-09 01 E,2709.0181161043633
2019-01-09 02 E,2537.419793635748
2019-01-09 03 E,2411.232925725658
2019-01-09 04 E,2393.604104973601
2019-01-09 05 E,2516.9968724792593
2019-01-09 06 E,2747.627743963138
2019-01-09 07 E,2995.17292320346
2019-01-09 08 E,3165.9236027462157
2019-01-09 09 E,3218.02783926003
2019-01-09 10 E,3174.914799909125
2019-01-09 11 E,3090.5497823046076
2019-01-09 12 E,3002.3021483714115
2019-01-09 13 E,2914.242975328449
2019-01-09 14 E,2820.3118414052055
2019-01-09 15 E,2736.7401670740446
2019-01-09 16 E,2705.596597055385
2019-01-09 17 E,2762.5454633177214
2019-01-09 18 E,2899.733947238083
2019-01-09 19 E,3061.1974654835394
2019-01-09 20 E,3177.2782045486224
2019-01-09 21 E,3207.575861858268
2019-01-09 22 E,3155.6039708614176
2019-01-09 23 E,3047.936690871245
2019-01-09 24 E,2905.3390757984857
2019-01-10 01 E,2737.8488732611327
2019-01-10 02 E,2566.2062271339582
2019-01-10 03 E,2439.9166267715823
2019-01-10 04 E,2422.1336353435363
2019-01-10 05 E,2545.3284553099775
2019-01-10 06 E,2775.7257467536
2019-01-10 07 E,3023.0101270793184
2019-01-10 08 E,3193.481255344496
2019-01-10 09 E,3245.295491919949
2019-01-10 10 E,3201.889933668666
2019-01-10 11 E,3117.2372301495006
2019-01-10 12 E,3028.7133247269626
2019-01-10 13 E,2940.3949267798507
2019-01-10 14 E,2846.226135566967
2019-01-10 15 E,2762.4416391598306
2019-01-10 16 E,2731.1119761178225
2019-01-10 17 E,2787.901902177404
2019-01-10 18 E,2924.9574818697392
2019-01-10 19 E,3086.3114309628813
2019-01-10 20 E,3202.301635674809
2019-01-10 21 E,3232.521907127809
2019-01-10 22 E,3180.478348636143
2019-01-10 23 E,3072.7362163400535
2019-01-10 24 E,2930.0502866708575
2019-01-11 01 E,2762.4467810785177
2019-01-11 02 E,2590.653219604859
2019-01-11 03 E,2464.1615446591013
2019-01-11 04 E,2446.111045425132
2019-01-11 05 E,2568.9581380961827
2019-01-11 06 E,2798.912415189819
2019-01-11 07 E,3045.6433891037723
2019-01-11 08 E,3215.435830009168
2019-01-11 09 E,3266.4316854442004
2019-01-11 10 E,3222.0543778382485
2019-01-11 11 E,3136.2638821702267
2019-01-11 12 E,3046.4247237387563
2019-01-11 13 E,2956.6036984777384
2019-01-11 14 E,2860.7367328917226
2019-01-11 15 E,2775.052303386155
2019-01-11 16 E,2741.616899246331
2019-01-11 17 E,2796.093568502296
2019-01-11 18 E,2930.6291635311004
2019-01-11 19 E,3089.259809762973
2019-01-11 20 E,3202.3295210436095
2019-01-11 21 E,3229.441018207198
2019-01-11 22 E,3174.1121268830766
2019-01-11 23 E,3062.92263388155
2019-01-11 24 E,2916.644614921929
2019-01-12 01 E,2745.324283836338
2019-01-12 02 E,2569.711735018298
2019-01-12 03 E,2439.3239210800434
2019-01-12 04 E,2417.3273971973977
2019-01-12 05 E,2536.207888884875
2019-01-12 06 E,2762.2060983562524
2019-01-12 07 E,3005.024177000187
2019-01-12 08 E,3170.9807667436967
2019-01-12 09 E,3218.2526007873566
2019-01-12 10 E,3170.2984632945345
2019-01-12 11 E,3081.1139139233874
2019-01-12 12 E,2988.0989210115326
2019-01-12 13 E,2895.3552100725556
2019-01-12 14 E,2796.8527487032793
2019-01-12 15 E,2708.852792133128
2019-01-12 16 E,2673.452977996378
2019-01-12 17 E,2726.34551381436
2019-01-12 18 E,2859.7040783999805
2019-01-12 19 E,3017.588964603213
2019-01-12 20 E,3130.365390991397
2019-01-12 21 E,3157.654042710969
2019-01-12 22 E,3102.9872211063666
2019-01-12 23 E,2992.9554844874506
2019-01-12 24 E,2848.3377957952825
2019-01-13 01 E,2679.183229511786
2019-01-13 02 E,2506.2406118547797
2019-01-13 03 E,2379.0214375939067
2019-01-13 04 E,2360.6825960788115
2019-01-13 05 E,2483.695963999535
2019-01-13 06 E,2714.284279969386
2019-01-13 07 E,2962.127728226304
2019-01-13 08 E,3133.519133313202
2019-01-13 09 E,3186.605754871122
2019-01-13 10 E,3144.8134803267594
2019-01-13 11 E,3062.10181908062
2019-01-13 12 E,2975.831839341344
2019-01-13 13 E,2890.0638511184325
2019-01-13 14 E,2798.724253064164
2019-01-13 15 E,2718.0289635871104
2019-01-13 16 E,2690.0289207896335
2019-01-13 17 E,2750.368690395427
2019-01-13 18 E,2891.1737984258752
2019-01-13 19 E,3056.456311445075
2019-01-13 20 E,3176.5335872679602
2019-01-13 21 E,3210.9792517057035
2019-01-13 22 E,3163.279776175023
2019-01-13 23 E,3059.981534115331
2019-01-13 24 E,2921.8213473381597
2019-01-14 01 E,2758.808570612307
2019-01-14 02 E,2591.6550842655174
2019-01-14 03 E,2469.8385346014447
2019-01-14 04 E,2456.485351305133
2019-01-14 05 E,2584.0405961882598
2019-01-14 06 E,2818.7040559263232
2019-01-14 07 E,3070.137003740156
2019-01-14 08 E,3244.6175302668175
2019-01-14 09 E,3300.2824313813776
2019-01-14 10 E,3260.5514501783296
2019-01-14 11 E,3179.3822761897504
2019-01-14 12 E,3094.1384434675747
2019-01-14 13 E,3008.8869316149107
2019-01-14 14 E,2917.5648887247694
2019-01-14 15 E,2836.402898426047
2019-01-14 16 E,2807.4702774841053
2019-01-14 17 E,2866.433445939329
2019-01-14 18 E,3005.4429893249835
2019-01-14 19 E,3168.538939107001
2019-01-14 20 E,3286.0691978649165
2019-01-14 21 E,3317.640168638445
2019-01-14 22 E,3266.7729673587573
2019-01-14 23 E,3160.0501005633864
2019-01-14 24 E,3018.245623896445
2019-01-15 01 E,2851.406834154271
2019-01-15 02 E,2680.2838690762205
2019-01-15 03 E,2554.3925591176576
2019-01-15 04 E,2536.897064685162
2019-01-15 05 E,2660.279357370435
2019-01-15 06 E,2890.774961787498
2019-01-15 07 E,3138.079386735433
2019-01-15 08 E,3308.503149354141
2019-01-15 09 E,3360.2133832415775
2019-01-15 10 E,3316.6578303389256
2019-01-15 11 E,3231.819622319285
2019-01-15 12 E,3143.0849947933516
2019-01-15 13 E,3054.5407401773978
2019-01-15 14 E,2960.1408191503942
2019-01-15 15 E,2876.129553473463
2019-01-15 16 E,2844.5868870108093
2019-01-15 17 E,2901.1867563758324
2019-01-15 18 E,3038.084190102995
2019-01-15 19 E,3199.320661423406
2019-01-15 20 E,3315.242619279569
2019-01-15 21 E,3345.4522552450617
2019-01-15 22 E,3293.463882835414
2019-01-15 23 E,3185.8508085701606
2019-01-15 24 E,3043.3757075255053
2019-01-16 01 E,2876.0725526240853
2019-01-16 02 E,2704.67646856046
2019-01-16 03 E,2578.6868510106806
2019-01-16 04 E,2561.250280609645
2019-01-16 05 E,2684.8302866820645
2019-01-16 06 E,2915.6433733537333
2019-01-16 07 E,3163.365732988767
2019-01-16 08 E,3334.288546901376
2019-01-16 09 E,3386.559860706474
2019-01-16 10 E,3343.60883070125
2019-01-16 11 E,3259.400743808083
2019-01-16 12 E,3171.3049514462664
2019-01-16 13 E,3083.3925205118976
2019-01-16 14 E,2989.603019093089
2019-01-16 15 E,2906.167857711568
2019-01-16 16 E,2875.1556713134282
2019-01-16 17 E,2932.230782276878
2019-01-16 18 E,3069.5403625793533
2019-01-16 19 E,3231.1198196688483
2019-01-16 20 E,3347.3113310069243
2019-01-16 21 E,3377.714585169406
2019-01-16 22 E,3325.8431069477756
2019-01-16 23 E,3218.2710471797914
2019-01-16 24 E,3075.7634514840147
2019-01-17 01 E,2908.3580593785023
2019-01-17 02 E,2736.795006823449
2019-01-17 03 E,2610.579775445888
2019-01-17 04 E,2592.8659208742115
2019-01-17 05 E,2716.1246382165345
2019-01-17 06 E,2946.5805803812386
2019-01-17 07 E,3193.918357831135
2019-01-17 08 E,3364.437622799728
2019-01-17 09 E,3416.294729072642
2019-01-17 10 E,3372.926767106337
2019-01-17 11 E,3288.3063802321085
2019-01-17 12 E,3199.8095057880196
2019-01-17 13 E,3111.512847313313
2019-01-17 14 E,3017.3604984118033
2019-01-17 15 E,2933.5871416944415
2019-01-17 16 E,2902.263310449319
2019-01-17 17 E,2959.053755333966
2019-01-17 18 E,3096.1045359847244
2019-01-17 19 E,3257.448363470488
2019-01-17 20 E,3373.4231195015277
2019-01-17 21 E,3403.6226108817864
2019-01-17 22 E,3351.552936797579
2019-01-17 23 E,3243.779349453063
2019-01-17 24 E,3101.0566215347944
2019-01-18 01 E,2933.4109709414884
2019-01-18 02 E,2761.569914347354
2019-01-18 03 E,2635.0253909970966
2019-01-18 04 E,2616.9166870938075
2019-01-18 05 E,2739.700216043314
2019-01-18 06 E,2969.5855677674695
2019-01-18 07 E,3216.242252260628
2019-01-18 08 E,3385.9550374836667
2019-01-18 09 E,3436.8658689552176
2019-01-18 10 E,3392.3981672746
2019-01-18 11 E,3306.511905794706
2019-01-18 12 E,3216.5716083548004
2019-01-18 13 E,3126.6440696512655
2019-01-18 14 E,3030.6652151229073
2019-01-18 15 E,2944.863520317822
2019-01-18 16 E,2911.3054738307083
2019-01-18 17 E,2965.6541232191576
2019-01-18 18 E,3100.056320568598
2019-01-18 19 E,3258.548191200936
2019-01-18 20 E,3371.473749080536
2019-01-18 21 E,3398.435715299488
2019-01-18 22 E,3342.9519159769316
2019-01-18 23 E,3231.602138591867
2019-01-18 24 E,3085.158459720838
2019-01-19 01 E,2913.667094250731
2019-01-19 02 E,2737.878137819681
2019-01-19 03 E,2607.308544475422
2019-01-19 04 E,2585.124871020841
2019-01-19 05 E,2703.8128447865665
2019-01-19 06 E,2929.6131700018695
2019-01-19 07 E,3172.228000250252
2019-01-19 08 E,3337.9759798528676
2019-01-19 09 E,3385.033844593508
2019-01-19 10 E,3336.860381409429
2019-01-19 11 E,3247.451152923444
2019-01-19 12 E,3154.2061306245096
2019-01-19 13 E,3061.22704337342
2019-01-19 14 E,2962.4838623042842
2019-01-19 15 E,2874.2378463661844
