일자|시간|구분,공급량
2019-03-16 17 D,842.0497151143912
2019-03-16 18 D,842.0497151143912
2019-03-16 19 D,842.0497151143912
2019-03-16 20 D,842.0497151143912
2019-03-16 21 D,842.0497151143912
2019-03-16 22 D,842.0497151143912
2019-03-16 23 D,842.0497151143912
2019-03-16 24 D,818.3686340908798
2019-03-17 01 D,818.3686340908798
2019-03-17 02 D,818.3686340908798
2019-03-17 03 D,818.3686340908798
2019-03-17 04 D,818.3686340908798
2019-03-17 05 D,818.3686340908798
2019-03-17 06 D,818.3686340908798
2019-03-17 07 D,818.3686340908798
2019-03-17 08 D,818.3686340908798
2019-03-17 09 D,818.3686340908798
2019-03-17 10 D,818.3686340908798
2019-03-17 11 D,818.3686340908798
2019-03-17 12 D,818.3686340908798
2019-03-17 13 D,818.3686340908798
2019-03-17 14 D,818.3686340908798
2019-03-17 15 D,818.3686340908798
2019-03-17 16 D,818.3686340908798
2019-03-17 17 D,818.3686340908798
2019-03-17 18 D,818.3686340908798
2019-03-17 19 D,818.3686340908798
2019-03-17 20 D,818.3686340908798
2019-03-17 21 D,818.3686340908798
2019-03-17 22 D,818.3686340908798
2019-03-17 23 D,818.3686340908798
2019-03-17 24 D,800.3005585059267
2019-03-18 01 D,800.3005585059267
2019-03-18 02 D,800.3005585059267
2019-03-18 03 D,800.3005585059267
2019-03-18 04 D,800.3005585059267
2019-03-18 05 D,800.3005585059267
2019-03-18 06 D,800.3005585059267
2019-03-18 07 D,800.3005585059267
2019-03-18 08 D,800.3005585059267
2019-03-18 09 D,800.3005585059267
2019-03-18 10 D,800.3005585059267
2019-03-18 11 D,800.3005585059267
2019-03-18 12 D,800.3005585059267
2019-03-18 13 D,800.3005585059267
2019-03-18 14 D,800.3005585059267
2019-03-18 15 D,800.3005585059267
2019-03-18 16 D,800.3005585059267
2019-03-18 17 D,800.3005585059267
2019-03-18 18 D,800.3005585059267
2019-03-18 19 D,800.3005585059267
2019-03-18 20 D,800.3005585059267
2019-03-18 21 D,800.3005585059267
2019-03-18 22 D,800.3005585059267
2019-03-18 23 D,800.3005585059267
2019-03-18 24 D,800.3005585059267
2019-03-19 01 D,800.3005585059267
2019-03-19 02 D,800.3005585059267
2019-03-19 03 D,800.3005585059267
2019-03-19 04 D,800.3005585059267
2019-03-19 05 D,800.3005585059267
2019-03-19 06 D,800.3005585059267
2019-03-19 07 D,800.3005585059267
2019-03-19 08 D,800.3005585059267
2019-03-19 09 D,800.3005585059267
2019-03-19 10 D,800.3005585059267
2019-03-19 11 D,800.3005585059267
2019-03-19 12 D,800.3005585059267
2019-03-19 13 D,800.3005585059267
2019-03-19 14 D,800.3005585059267
2019-03-19 15 D,800.3005585059267
2019-03-19 16 D,800.3005585059267
2019-03-19 17 D,800.3005585059267
2019-03-19 18 D,800.3005585059267
2019-03-19 19 D,800.3005585059267
2019-03-19 20 D,800.3005585059267
2019-03-19 21 D,800.3005585059267
2019-03-19 22 D,800.3005585059267
2019-03-19 23 D,800.3005585059267
2019-03-19 24 D,821.0194757940161
2019-03-20 01 D,821.0194757940161
2019-03-20 02 D,821.0194757940161
2019-03-20 03 D,821.0194757940161
2019-03-20 04 D,821.0194757940161
2019-03-20 05 D,821.0194757940161
2019-03-20 06 D,821.0194757940161
2019-03-20 07 D,821.0194757940161
2019-03-20 08 D,821.0194757940161
2019-03-20 09 D,821.0194757940161
2019-03-20 10 D,821.0194757940161
2019-03-20 11 D,821.0194757940161
2019-03-20 12 D,821.0194757940161
2019-03-20 13 D,821.0194757940161
2019-03-20 14 D,821.0194757940161
2019-03-20 15 D,821.0194757940161
2019-03-20 16 D,821.0194757940161
2019-03-20 17 D,821.0194757940161
2019-03-20 18 D,821.0194757940161
2019-03-20 19 D,821.0194757940161
2019-03-20 20 D,821.0194757940161
2019-03-20 21 D,821.0194757940161
2019-03-20 22 D,821.0194757940161
2019-03-20 23 D,821.0194757940161
2019-03-20 24 D,825.201273897783
2019-03-21 01 D,825.201273897783
2019-03-21 02 D,825.201273897783
2019-03-21 03 D,825.201273897783
2019-03-21 04 D,825.201273897783
2019-03-21 05 D,825.201273897783
2019-03-21 06 D,825.201273897783
2019-03-21 07 D,825.201273897783
2019-03-21 08 D,825.201273897783
2019-03-21 09 D,825.201273897783
2019-03-21 10 D,825.201273897783
2019-03-21 11 D,825.201273897783
2019-03-21 12 D,825.201273897783
2019-03-21 13 D,825.201273897783
2019-03-21 14 D,825.201273897783
2019-03-21 15 D,825.201273897783
2019-03-21 16 D,825.201273897783
2019-03-21 17 D,825.201273897783
2019-03-21 18 D,825.201273897783
2019-03-21 19 D,825.201273897783
2019-03-21 20 D,825.201273897783
2019-03-21 21 D,825.201273897783
2019-03-21 22 D,825.201273897783
2019-03-21 23 D,825.201273897783
2019-03-21 24 D,821.644705335177
2019-03-22 01 D,821.644705335177
2019-03-22 02 D,821.644705335177
2019-03-22 03 D,821.644705335177
2019-03-22 04 D,821.644705335177
2019-03-22 05 D,821.644705335177
2019-03-22 06 D,821.644705335177
2019-03-22 07 D,821.644705335177
2019-03-22 08 D,821.644705335177
2019-03-22 09 D,821.644705335177
2019-03-22 10 D,821.644705335177
2019-03-22 11 D,821.644705335177
2019-03-22 12 D,821.644705335177
2019-03-22 13 D,821.644705335177
2019-03-22 14 D,821.644705335177
2019-03-22 15 D,821.644705335177
2019-03-22 16 D,821.644705335177
2019-03-22 17 D,821.644705335177
2019-03-22 18 D,821.644705335177
2019-03-22 19 D,821.644705335177
2019-03-22 20 D,821.644705335177
2019-03-22 21 D,821.644705335177
2019-03-22 22 D,821.644705335177
2019-03-22 23 D,821.644705335177
2019-03-22 24 D,821.644705335177
2019-03-23 01 D,821.644705335177
2019-03-23 02 D,821.644705335177
2019-03-23 03 D,821.644705335177
2019-03-23 04 D,821.644705335177
2019-03-23 05 D,821.644705335177
2019-03-23 06 D,821.644705335177
2019-03-23 07 D,821.644705335177
2019-03-23 08 D,821.644705335177
2019-03-23 09 D,821.644705335177
2019-03-23 10 D,821.644705335177
2019-03-23 11 D,821.644705335177
2019-03-23 12 D,821.644705335177
2019-03-23 13 D,821.644705335177
2019-03-23 14 D,821.644705335177
2019-03-23 15 D,821.644705335177
2019-03-23 16 D,821.644705335177
2019-03-23 17 D,821.644705335177
2019-03-23 18 D,821.644705335177
2019-03-23 19 D,821.644705335177
2019-03-23 20 D,821.644705335177
2019-03-23 21 D,821.644705335177
2019-03-23 22 D,821.644705335177
2019-03-23 23 D,821.644705335177
2019-03-23 24 D,818.9108409713774
2019-03-24 01 D,818.9108409713774
2019-03-24 02 D,818.9108409713774
2019-03-24 03 D,818.9108409713774
2019-03-24 04 D,818.9108409713774
2019-03-24 05 D,818.9108409713774
2019-03-24 06 D,818.9108409713774
2019-03-24 07 D,818.9108409713774
2019-03-24 08 D,818.9108409713774
2019-03-24 09 D,818.9108409713774
2019-03-24 10 D,818.9108409713774
2019-03-24 11 D,818.9108409713774
2019-03-24 12 D,818.9108409713774
2019-03-24 13 D,818.9108409713774
2019-03-24 14 D,818.9108409713774
2019-03-24 15 D,818.9108409713774
2019-03-24 16 D,818.9108409713774
2019-03-24 17 D,818.9108409713774
2019-03-24 18 D,818.9108409713774
2019-03-24 19 D,818.9108409713774
2019-03-24 20 D,818.9108409713774
2019-03-24 21 D,818.9108409713774
2019-03-24 22 D,818.9108409713774
2019-03-24 23 D,818.9108409713774
2019-03-24 24 D,806.0237051868169
2019-03-25 01 D,806.0237051868169
2019-03-25 02 D,806.0237051868169
2019-03-25 03 D,806.0237051868169
2019-03-25 04 D,806.0237051868169
2019-03-25 05 D,806.0237051868169
2019-03-25 06 D,806.0237051868169
2019-03-25 07 D,806.0237051868169
2019-03-25 08 D,806.0237051868169
2019-03-25 09 D,806.0237051868169
2019-03-25 10 D,806.0237051868169
2019-03-25 11 D,806.0237051868169
2019-03-25 12 D,806.0237051868169
2019-03-25 13 D,806.0237051868169
2019-03-25 14 D,806.0237051868169
2019-03-25 15 D,806.0237051868169
2019-03-25 16 D,806.0237051868169
2019-03-25 17 D,806.0237051868169
2019-03-25 18 D,806.0237051868169
2019-03-25 19 D,806.0237051868169
2019-03-25 20 D,806.0237051868169
2019-03-25 21 D,806.0237051868169
2019-03-25 22 D,806.0237051868169
2019-03-25 23 D,806.0237051868169
2019-03-25 24 D,780.1994493297511
2019-03-26 01 D,780.1994493297511
2019-03-26 02 D,780.1994493297511
2019-03-26 03 D,780.1994493297511
2019-03-26 04 D,780.1994493297511
2019-03-26 05 D,780.1994493297511
2019-03-26 06 D,780.1994493297511
2019-03-26 07 D,780.1994493297511
2019-03-26 08 D,780.1994493297511
2019-03-26 09 D,780.1994493297511
2019-03-26 10 D,780.1994493297511
2019-03-26 11 D,780.1994493297511
2019-03-26 12 D,780.1994493297511
2019-03-26 13 D,780.1994493297511
2019-03-26 14 D,780.1994493297511
2019-03-26 15 D,780.1994493297511
2019-03-26 16 D,780.1994493297511
2019-03-26 17 D,780.1994493297511
2019-03-26 18 D,780.1994493297511
2019-03-26 19 D,780.1994493297511
2019-03-26 20 D,780.1994493297511
2019-03-26 21 D,780.1994493297511
2019-03-26 22 D,780.1994493297511
2019-03-26 23 D,780.1994493297511
2019-03-26 24 D,767.1456671196551
2019-03-27 01 D,767.1456671196551
2019-03-27 02 D,767.1456671196551
2019-03-27 03 D,767.1456671196551
2019-03-27 04 D,767.1456671196551
2019-03-27 05 D,767.1456671196551
2019-03-27 06 D,767.1456671196551
2019-03-27 07 D,767.1456671196551
2019-03-27 08 D,767.1456671196551
2019-03-27 09 D,767.1456671196551
2019-03-27 10 D,767.1456671196551
2019-03-27 11 D,767.1456671196551
2019-03-27 12 D,767.1456671196551
2019-03-27 13 D,767.1456671196551
2019-03-27 14 D,767.1456671196551
2019-03-27 15 D,767.1456671196551
2019-03-27 16 D,767.1456671196551
2019-03-27 17 D,767.1456671196551
2019-03-27 18 D,767.1456671196551
2019-03-27 19 D,767.1456671196551
2019-03-27 20 D,767.1456671196551
2019-03-27 21 D,767.1456671196551
2019-03-27 22 D,767.1456671196551
2019-03-27 23 D,767.1456671196551
2019-03-27 24 D,740.4685273011626
2019-03-28 01 D,740.4685273011626
2019-03-28 02 D,740.4685273011626
2019-03-28 03 D,740.4685273011626
2019-03-28 04 D,740.4685273011626
2019-03-28 05 D,740.4685273011626
2019-03-28 06 D,740.4685273011626
2019-03-28 07 D,740.4685273011626
2019-03-28 08 D,740.4685273011626
2019-03-28 09 D,740.4685273011626
2019-03-28 10 D,740.4685273011626
2019-03-28 11 D,740.4685273011626
2019-03-28 12 D,740.4685273011626
2019-03-28 13 D,740.4685273011626
2019-03-28 14 D,740.4685273011626
2019-03-28 15 D,740.4685273011626
2019-03-28 16 D,740.4685273011626
2019-03-28 17 D,740.4685273011626
2019-03-28 18 D,740.4685273011626
2019-03-28 19 D,740.4685273011626
2019-03-28 20 D,740.4685273011626
2019-03-28 21 D,740.4685273011626
2019-03-28 22 D,740.4685273011626
2019-03-28 23 D,740.4685273011626
2019-03-28 24 D,729.5783588077618
2019-03-29 01 D,729.5783588077618
2019-03-29 02 D,729.5783588077618
2019-03-29 03 D,729.5783588077618
2019-03-29 04 D,729.5783588077618
2019-03-29 05 D,729.5783588077618
2019-03-29 06 D,729.5783588077618
2019-03-29 07 D,729.5783588077618
2019-03-29 08 D,729.5783588077618
2019-03-29 09 D,729.5783588077618
2019-03-29 10 D,729.5783588077618
2019-03-29 11 D,729.5783588077618
2019-03-29 12 D,729.5783588077618
2019-03-29 13 D,729.5783588077618
2019-03-29 14 D,729.5783588077618
2019-03-29 15 D,729.5783588077618
2019-03-29 16 D,729.5783588077618
2019-03-29 17 D,729.5783588077618
2019-03-29 18 D,729.5783588077618
2019-03-29 19 D,729.5783588077618
2019-03-29 20 D,729.5783588077618
2019-03-29 21 D,729.5783588077618
2019-03-29 22 D,729.5783588077618
2019-03-29 23 D,729.5783588077618
2019-03-29 24 D,704.4358163312361
2019-03-30 01 D,704.4358163312361
2019-03-30 02 D,704.4358163312361
2019-03-30 03 D,704.4358163312361
2019-03-30 04 D,704.4358163312361
2019-03-30 05 D,704.4358163312361
2019-03-30 06 D,704.4358163312361
2019-03-30 07 D,704.4358163312361
2019-03-30 08 D,704.4358163312361
2019-03-30 09 D,704.4358163312361
2019-03-30 10 D,704.4358163312361
2019-03-30 11 D,704.4358163312361
2019-03-30 12 D,704.4358163312361
2019-03-30 13 D,704.4358163312361
2019-03-30 14 D,704.4358163312361
2019-03-30 15 D,704.4358163312361
2019-03-30 16 D,704.4358163312361
2019-03-30 17 D,704.4358163312361
2019-03-30 18 D,704.4358163312361
2019-03-30 19 D,704.4358163312361
2019-03-30 20 D,704.4358163312361
2019-03-30 21 D,704.4358163312361
2019-03-30 22 D,704.4358163312361
2019-03-30 23 D,704.4358163312361
2019-03-30 24 D,693.177185932555
2019-03-31 01 D,693.177185932555
2019-03-31 02 D,693.177185932555
2019-03-31 03 D,693.177185932555
2019-03-31 04 D,693.177185932555
2019-03-31 05 D,693.177185932555
2019-03-31 06 D,693.177185932555
2019-03-31 07 D,693.177185932555
2019-03-31 08 D,693.177185932555
2019-03-31 09 D,693.177185932555
2019-03-31 10 D,693.177185932555
2019-03-31 11 D,693.177185932555
2019-03-31 12 D,693.177185932555
2019-03-31 13 D,693.177185932555
2019-03-31 14 D,693.177185932555
2019-03-31 15 D,693.177185932555
2019-03-31 16 D,693.177185932555
2019-03-31 17 D,693.177185932555
2019-03-31 18 D,693.177185932555
2019-03-31 19 D,693.177185932555
2019-03-31 20 D,693.177185932555
2019-03-31 21 D,693.177185932555
2019-03-31 22 D,693.177185932555
2019-03-31 23 D,693.177185932555
2019-03-31 24 D,631.5904210199777
2019-01-01 01 E,2632.1218226672886
2019-01-01 02 E,2632.1218226672886
2019-01-01 03 E,2632.1218226672886
2019-01-01 04 E,2632.1218226672886
2019-01-01 05 E,2632.1218226672886
2019-01-01 06 E,2632.1218226672886
2019-01-01 07 E,2632.1218226672886
2019-01-01 08 E,2632.1218226672886
2019-01-01 09 E,2632.1218226672886
2019-01-01 10 E,2632.1218226672886
2019-01-01 11 E,2632.1218226672886
2019-01-01 12 E,2632.1218226672886
2019-01-01 13 E,2632.1218226672886
2019-01-01 14 E,2632.1218226672886
2019-01-01 15 E,2632.1218226672886
2019-01-01 16 E,2632.1218226672886
2019-01-01 17 E,2632.1218226672886
2019-01-01 18 E,2632.1218226672886
2019-01-01 19 E,2632.1218226672886
2019-01-01 20 E,2632.1218226672886
2019-01-01 21 E,2632.1218226672886
2019-01-01 22 E,2632.1218226672886
2019-01-01 23 E,2632.1218226672886
2019-01-01 24 E,2683.18722082821
2019-01-02 01 E,2683.18722082821
2019-01-02 02 E,2683.18722082821
2019-01-02 03 E,2683.18722082821
2019-01-02 04 E,2683.18722082821
2019-01-02 05 E,2683.18722082821
2019-01-02 06 E,2683.18722082821
2019-01-02 07 E,2683.18722082821
2019-01-02 08 E,2683.18722082821
2019-01-02 09 E,2683.18722082821
2019-01-02 10 E,2683.18722082821
2019-01-02 11 E,2683.18722082821
2019-01-02 12 E,2683.18722082821
2019-01-02 13 E,2683.18722082821
2019-01-02 14 E,2683.18722082821
2019-01-02 15 E,2683.18722082821
2019-01-02 16 E,2683.18722082821
2019-01-02 17 E,2683.18722082821
2019-01-02 18 E,2683.18722082821
2019-01-02 19 E,2683.18722082821
2019-01-02 20 E,2683.18722082821
2019-01-02 21 E,2683.18722082821
2019-01-02 22 E,2683.18722082821
2019-01-02 23 E,2683.18722082821
2019-01-02 24 E,2740.2143881919624
2019-01-03 01 E,2740.2143881919624
2019-01-03 02 E,2740.2143881919624
2019-01-03 03 E,2740.2143881919624
2019-01-03 04 E,2740.2143881919624
2019-01-03 05 E,2740.2143881919624
2019-01-03 06 E,2740.2143881919624
2019-01-03 07 E,2740.2143881919624
2019-01-03 08 E,2740.2143881919624
2019-01-03 09 E,2740.2143881919624
2019-01-03 10 E,2740.2143881919624
2019-01-03 11 E,2740.2143881919624
2019-01-03 12 E,2740.2143881919624
2019-01-03 13 E,2740.2143881919624
2019-01-03 14 E,2740.2143881919624
2019-01-03 15 E,2740.2143881919624
2019-01-03 16 E,2740.2143881919624
2019-01-03 17 E,2740.2143881919624
2019-01-03 18 E,2740.2143881919624
2019-01-03 19 E,2740.2143881919624
2019-01-03 20 E,2740.2143881919624
2019-01-03 21 E,2740.2143881919624
2019-01-03 22 E,2740.2143881919624
2019-01-03 23 E,2740.2143881919624
2019-01-03 24 E,2737.5728100357437
2019-01-04 01 E,2737.5728100357437
2019-01-04 02 E,2737.5728100357437
2019-01-04 03 E,2737.5728100357437
2019-01-04 04 E,2737.5728100357437
2019-01-04 05 E,2737.5728100357437
2019-01-04 06 E,2737.5728100357437
2019-01-04 07 E,2737.5728100357437
2019-01-04 08 E,2737.5728100357437
2019-01-04 09 E,2737.5728100357437
2019-01-04 10 E,2737.5728100357437
2019-01-04 11 E,2737.5728100357437
2019-01-04 12 E,2737.5728100357437
2019-01-04 13 E,2737.5728100357437
2019-01-04 14 E,2737.5728100357437
2019-01-04 15 E,2737.5728100357437
2019-01-04 16 E,2737.5728100357437
2019-01-04 17 E,2737.5728100357437
2019-01-04 18 E,2737.5728100357437
2019-01-04 19 E,2737.5728100357437
2019-01-04 20 E,2737.5728100357437
2019-01-04 21 E,2737.5728100357437
2019-01-04 22 E,2737.5728100357437
2019-01-04 23 E,2737.5728100357437
2019-01-04 24 E,2749.684602305204
2019-01-05 01 E,2749.684602305204
2019-01-05 02 E,2749.684602305204
2019-01-05 03 E,2749.684602305204
2019-01-05 04 E,2749.684602305204
2019-01-05 05 E,2749.684602305204
2019-01-05 06 E,2749.684602305204
2019-01-05 07 E,2749.684602305204
2019-01-05 08 E,2749.684602305204
2019-01-05 09 E,2749.684602305204
2019-01-05 10 E,2749.684602305204
2019-01-05 11 E,2749.684602305204
2019-01-05 12 E,2749.684602305204
2019-01-05 13 E,2749.684602305204
2019-01-05 14 E,2749.684602305204
2019-01-05 15 E,2749.684602305204
2019-01-05 16 E,2749.684602305204
2019-01-05 17 E,2749.684602305204
2019-01-05 18 E,2749.684602305204
2019-01-05 19 E,2749.684602305204
2019-01-05 20 E,2749.684602305204
2019-01-05 21 E,2749.684602305204
2019-01-05 22 E,2749.684602305204
2019-01-05 23 E,2749.684602305204
2019-01-05 24 E,2747.4532682941053
2019-01-06 01 E,2747.4532682941053
2019-01-06 02 E,2747.4532682941053
2019-01-06 03 E,2747.4532682941053
2019-01-06 04 E,2747.4532682941053
2019-01-06 05 E,2747.4532682941053
2019-01-06 06 E,2747.4532682941053
2019-01-06 07 E,2747.4532682941053
2019-01-06 08 E,2747.4532682941053
2019-01-06 09 E,2747.4532682941053
2019-01-06 10 E,2747.4532682941053
2019-01-06 11 E,2747.4532682941053
2019-01-06 12 E,2747.4532682941053
2019-01-06 13 E,2747.4532682941053
2019-01-06 14 E,2747.4532682941053
2019-01-06 15 E,2747.4532682941053
2019-01-06 16 E,2747.4532682941053
2019-01-06 17 E,2747.4532682941053
2019-01-06 18 E,2747.4532682941053
2019-01-06 19 E,2747.4532682941053
2019-01-06 20 E,2747.4532682941053
2019-01-06 21 E,2747.4532682941053
2019-01-06 22 E,2747.4532682941053
2019-01-06 23 E,2747.4532682941053
2019-01-06 24 E,2759.96371544304
2019-01-07 01 E,2759.96371544304
2019-01-07 02 E,2759.96371544304
2019-01-07 03 E,2759.96371544304
2019-01-07 04 E,2759.96371544304
2019-01-07 05 E,2759.96371544304
2019-01-07 06 E,2759.96371544304
2019-01-07 07 E,2759.96371544304
2019-01-07 08 E,2759.96371544304
2019-01-07 09 E,2759.96371544304
2019-01-07 10 E,2759.96371544304
2019-01-07 11 E,2759.96371544304
2019-01-07 12 E,2759.96371544304
2019-01-07 13 E,2759.96371544304
2019-01-07 14 E,2759.96371544304
2019-01-07 15 E,2759.96371544304
2019-01-07 16 E,2759.96371544304
2019-01-07 17 E,2759.96371544304
2019-01-07 18 E,2759.96371544304
2019-01-07 19 E,2759.96371544304
2019-01-07 20 E,2759.96371544304
2019-01-07 21 E,2759.96371544304
2019-01-07 22 E,2759.96371544304
2019-01-07 23 E,2759.96371544304
2019-01-07 24 E,2759.96371544304
2019-01-08 01 E,2759.96371544304
2019-01-08 02 E,2759.96371544304
2019-01-08 03 E,2759.96371544304
2019-01-08 04 E,2759.96371544304
2019-01-08 05 E,2759.96371544304
2019-01-08 06 E,2759.96371544304
2019-01-08 07 E,2759.96371544304
2019-01-08 08 E,2759.96371544304
2019-01-08 09 E,2759.96371544304
2019-01-08 10 E,2759.96371544304
2019-01-08 11 E,2759.96371544304
2019-01-08 12 E,2759.96371544304
2019-01-08 13 E,2759.96371544304
2019-01-08 14 E,2759.96371544304
2019-01-08 15 E,2759.96371544304
2019-01-08 16 E,2759.96371544304
2019-01-08 17 E,2759.96371544304
2019-01-08 18 E,2759.96371544304
2019-01-08 19 E,2759.96371544304
2019-01-08 20 E,2759.96371544304
2019-01-08 21 E,2759.96371544304
2019-01-08 22 E,2759.96371544304
2019-01-08 23 E,2759.96371544304
2019-01-08 24 E,2933.835684367222
2019-01-09 01 E,2933.835684367222
2019-01-09 02 E,2933.835684367222
2019-01-09 03 E,2933.835684367222
2019-01-09 04 E,2933.835684367222
2019-01-09 05 E,2933.835684367222
2019-01-09 06 E,2933.835684367222
2019-01-09 07 E,2933.835684367222
2019-01-09 08 E,2933.835684367222
2019-01-09 09 E,2933.835684367222
2019-01-09 10 E,2933.835684367222
2019-01-09 11 E,2933.835684367222
2019-01-09 12 E,2933.835684367222
2019-01-09 13 E,2933.835684367222
2019-01-09 14 E,2933.835684367222
2019-01-09 15 E,2933.835684367222
2019-01-09 16 E,2933.835684367222
2019-01-09 17 E,2933.835684367222
2019-01-09 18 E,2933.835684367222
2019-01-09 19 E,2933.835684367222
2019-01-09 20 E,2933.835684367222
2019-01-09 21 E,2933.835684367222
2019-01-09 22 E,2933.835684367222
2019-01-09 23 E,2933.835684367222
2019-01-09 24 E,2962.2669723812414
2019-01-10 01 E,2962.2669723812414
2019-01-10 02 E,2962.2669723812414
2019-01-10 03 E,2962.2669723812414
2019-01-10 04 E,2962.2669723812414
2019-01-10 05 E,2962.2669723812414
2019-01-10 06 E,2962.2669723812414
2019-01-10 07 E,2962.2669723812414
2019-01-10 08 E,2962.2669723812414
2019-01-10 09 E,2962.2669723812414
2019-01-10 10 E,2962.2669723812414
2019-01-10 11 E,2962.2669723812414
2019-01-10 12 E,2962.2669723812414
2019-01-10 13 E,2962.2669723812414
